,lemma,form,tags,family,language
1249,suma,ammbɛsuma,V;NEG;PST+IMMED,3,1
1250,tafeere,nna nntafeeree,V;HAB+PRF;NEG;PST,3,1
1251,tew,abɛtew,V;PRF;PRS+IMMED,3,1
1252,siw,resiw,V;HAB+PROG;PRS,3,1
1253,fow,ammkɔfow,V;NEG;PST;LGSPEC1,3,1
1254,tu nguan,nntu nguan,V;HAB;NEG;PRS,3,1
1255,hohoro,nnkɔhohoroee,V;PRF;NEG;PRS;LGSPEC1,3,1
1256,pepa,kɔpepaee,V;PST;LGSPEC1,3,1
1257,hyɛ ase,nna mmbɛhyɛ asee,V;PRF;NEG;PST+IMMED,3,1
1258,suma,rekɔsuma,V;PROG;PRS;LGSPEC1,3,1
1259,tintim,nna nnkɔtintimee,V;PRF;NEG;PST;LGSPEC1,3,1
1260,ma,nna rema,V;HAB+PROG;PST,3,1
1261,serew,abɛserew,V;PRF;PRS+IMMED,3,1
1262,te ase,kɔte asee,V;PST;LGSPEC1,3,1
1263,kyereɛw,kɔkyereɛw,V;PRS;LGSPEC1,3,1
1264,da ase,nna nnda asee,V;HAB+PRF;NEG;PST,3,1
1265,frɛ,mmfrɛ,V;HAB;NEG;PRS,3,1
1266,tɔ nko,tɔ nko,V;IMP;PRS,3,1
1267,bɔ waw,nna akɔbɔ waw,V;PRF;PST;LGSPEC1,3,1
1268,nyam,abɛnyam,V;PRF;PRS+IMMED,3,1
1269,sensen,nna rekɔsensen,V;PROG;PST;LGSPEC1,3,1
1270,hata,nnkɔhataee,V;PRF;NEG;PRS;LGSPEC1,3,1
1271,kyereɛw,nna remmbɛkyereɛw,V;PROG;NEG;PST+IMMED,3,1
1272,tutu,nna mmbɛtutuee,V;PRF;NEG;PST+IMMED,3,1
1273,kɔ,bɛkɔ,V;HAB;FUT,3,1
1274,yi,nna rekɔyi,V;PROG;PST;LGSPEC1,3,1
1275,soɛr,nnsoɛr,V;HAB;NEG;PRS,3,1
1276,kenkan,mma nnkenkan,V;SBJV;NEG;PRS,3,1
1277,hyina,mma nnhyina,V;IMP;NEG;PRS,3,1
1278,yɛ,rebɛyɛ,V;PROG;PRS+IMMED,3,1
1279,serew,nna rennkɔserew,V;PROG;NEG;PST;LGSPEC1,3,1
1280,ba,mmbaee,V;HAB+PRF;NEG;PRS,3,1
1281,san,kɔsan,V;PRS;LGSPEC1,3,1
1282,san,ammbɛsan,V;NEG;PST+IMMED,3,1
1283,bisa,bisa,V;IMP;PRS,3,1
1284,yɛ adwuma,nyɛ adwuma,V;SBJV;PRS,3,1
1285,twa,ntwa,V;SBJV;PRS,3,1
1286,hia,nna rekɔhia,V;PROG;PST;LGSPEC1,3,1
1287,hwehwɛ,mma nnhwehwɛ,V;SBJV;NEG;PRS,3,1
1288,fa,mmfa,V;HAB;NEG;PRS,3,1
1289,tu nguan,nna rennkɔtu nguan,V;PROG;NEG;PST;LGSPEC1,3,1
1290,tie,nna atie,V;HAB+PRF;PST,3,1
1291,nom,abɛnom,V;PRF;PRS+IMMED,3,1
1292,kasa,mma nnkasa,V;IMP;NEG;PRS,3,1
1293,suo mu,kɔsuo mu,V;PRS;LGSPEC1,3,1
1294,tie,kɔtie,V;PRS;LGSPEC1,3,1
1295,sua,bɛsua,V;HAB;FUT,3,1
1296,hua,remmbɛhua,V;PROG;NEG;PRS+IMMED,3,1
1297,mene,nna rennkɔmene,V;PROG;NEG;PST;LGSPEC1,3,1
1298,tɔn,tɔnee,V;HAB;PST,3,1
1299,nom,nna rennkɔnom,V;PROG;NEG;PST;LGSPEC1,3,1
1300,mene,nna remene,V;HAB+PROG;PST,3,1
1301,kɔ,mmbɛkɔee,V;PRF;NEG;PRS+IMMED,3,1
1302,kyiri,nkyiri,V;SBJV;PRS,3,1
1303,suo mu,nnkɔsuo mu,V;NEG;PRS;LGSPEC1,3,1
1304,gye,renngye,V;HAB+PROG;NEG;PRS,3,1
1305,so dae,ammbɛso dae,V;NEG;PST+IMMED,3,1
1306,kyiri,mma nnkyiri,V;SBJV;NEG;PRS,3,1
1307,nom,nom,V;NFIN,3,1
1308,sensen,asensen,V;HAB+PRF;PRS,3,1
1309,bisa,nna akɔbisa,V;PRF;PST;LGSPEC1,3,1
1310,mia,rebɛmia,V;PROG;PRS+IMMED,3,1
1311,saw,rennsaw,V;HAB+PROG;NEG;PRS,3,1
1312,bɔ waw,kɔbɔ waw,V;PRS;LGSPEC1,3,1
1313,tu nguan,tu nguan,V;IMP;PRS,3,1
1314,mia,bɛmia,V;HAB;FUT,3,1
1315,bɔ waw,nna remmbɔ waw,V;HAB+PROG;NEG;PST,3,1
1316,te ase,te ase,V;IMP;PRS,3,1
1317,bɔ,kɔbɔee,V;PST;LGSPEC1,3,1
1318,tie,nna rennkɔtie,V;PROG;NEG;PST;LGSPEC1,3,1
1319,nom,rennkɔnom,V;PROG;NEG;PRS;LGSPEC1,3,1
1320,tu nguan,nna rekɔtu nguan,V;PROG;PST;LGSPEC1,3,1
1321,hata,nnkɔhata,V;NEG;PRS;LGSPEC1,3,1
1322,saw,bɛsaw,V;HAB;FUT,3,1
1323,twe,twee,V;HAB;PST,3,1
1324,hata,bɛhataee,V;PST+IMMED,3,1
1325,tow,towee,V;HAB;PST,3,1
1326,di nkonim,mma nndi nkonim,V;IMP;NEG;PRS,3,1
1327,pɛ,rebɛpɛ,V;PROG;PRS+IMMED,3,1
1328,hyina,hyinaee,V;HAB;PST,3,1
1329,tweɔn,mma nntweɔn,V;IMP;NEG;PRS,3,1
1330,kyerɛ,nnkyerɛee,V;HAB+PRF;NEG;PRS,3,1
1331,tɔ,nnkɔtɔ,V;NEG;PRS;LGSPEC1,3,1
1332,tutu,nna nnkɔtutuee,V;PRF;NEG;PST;LGSPEC1,3,1
1333,kyereɛw,nna nnkyereɛwee,V;HAB+PRF;NEG;PST,3,1
1334,nyim,anyim,V;HAB+PRF;PRS,3,1
1335,tu nguan,mmbɛtu nguanee,V;PRF;NEG;PRS+IMMED,3,1
1336,boa,nna aboa,V;HAB+PRF;PST,3,1
1337,twe,nna akɔtwe,V;PRF;PST;LGSPEC1,3,1
1338,da ase,nnda asee,V;HAB+PRF;NEG;PRS,3,1
1339,gye,nnkɔgyee,V;PRF;NEG;PRS;LGSPEC1,3,1
1340,da,nna akɔda,V;PRF;PST;LGSPEC1,3,1
1341,hohoro,nnhohoro,V;HAB;NEG;PRS,3,1
1342,bobɔw,bobɔw,V;HAB;PRS,3,1
1343,kasa,ammbɛkasa,V;NEG;PST+IMMED,3,1
1344,bɔ waw,remmbɔ waw,V;HAB;NEG;FUT,3,1
1345,kyia,nnkɔkyia,V;NEG;PRS;LGSPEC1,3,1
1346,twe,atwe,V;HAB+PRF;PRS,3,1
1347,bue,nnkɔbue,V;NEG;PRS;LGSPEC1,3,1
1348,kenkan,bɛkenkan,V;HAB;FUT,3,1
1349,kasa,nnkasa,V;HAB;NEG;PRS,3,1
1350,bobɔw,nna mmbɛbobɔwee,V;PRF;NEG;PST+IMMED,3,1
1351,yi ayɛw,rebɛyi ayɛw,V;PROG;PRS+IMMED,3,1
1352,hwehwɛ,akɔhwehwɛ,V;PRF;PRS;LGSPEC1,3,1
1353,yi,nnyiee,V;HAB+PRF;NEG;PRS,3,1
1354,nom,rekɔnom,V;PROG;PRS;LGSPEC1,3,1
1355,kasa,abɛkasa,V;PRF;PRS+IMMED,3,1
1356,dum,nna nndumee,V;HAB+PRF;NEG;PST,3,1
1357,boa,mmboa,V;HAB;NEG;PRS,3,1
1358,twa,nna retwa,V;HAB+PROG;PST,3,1
1359,ma so,ma so,V;IMP;PRS,3,1
1360,kekamu,kɔkekamuee,V;PST;LGSPEC1,3,1
1361,tɔ,nna retɔ,V;HAB+PROG;PST,3,1
1362,wie,kɔwiee,V;PST;LGSPEC1,3,1
1363,tew,atew,V;HAB+PRF;PRS,3,1
1364,tɔ nko,nna abɛtɔ nko,V;PRF;PST+IMMED,3,1
1365,so dae,mma nnso dae,V;IMP;NEG;PRS,3,1
1366,tare,akɔtare,V;PRF;PRS;LGSPEC1,3,1
1367,hyina,rennhyina,V;HAB+PROG;NEG;PRS,3,1
1368,twerɛw,nna atwerɛw,V;HAB+PRF;PST,3,1
1369,huruw,nnhuruw,V;HAB;NEG;PRS,3,1
1370,hunti,akɔhunti,V;PRF;PRS;LGSPEC1,3,1
1371,da,ammkɔda,V;NEG;PST;LGSPEC1,3,1
1372,kɔ,nna nnkɔkɔee,V;PRF;NEG;PST;LGSPEC1,3,1
1373,tɔ nko,nntɔ nkoee,V;HAB+PRF;NEG;PRS,3,1
1374,tɔ nko,nna atɔ nko,V;HAB+PRF;PST,3,1
1375,hohoro,nna rebɛhohoro,V;PROG;PST+IMMED,3,1
1376,dua,renndua,V;HAB;NEG;FUT,3,1
1377,bɔ nsamu,nna remmbɛbɔ nsamu,V;PROG;NEG;PST+IMMED,3,1
1378,wosow,nnwosow,V;HAB;NEG;PRS,3,1
1379,mene,nna remmbɛmene,V;PROG;NEG;PST+IMMED,3,1
1380,nyim,nna nnkɔnyimee,V;PRF;NEG;PST;LGSPEC1,3,1
1381,saw,saw,V;NFIN,3,1
1382,bɔ mpae,mbɔ mpae,V;SBJV;PRS,3,1
1383,soɛr,mma nnsoɛr,V;SBJV;NEG;PRS,3,1
1384,kɔ,rebɛkɔ,V;PROG;PRS+IMMED,3,1
1385,hata,nna nnhataee,V;HAB+PRF;NEG;PST,3,1
1386,twerɛw,ntwerɛw,V;SBJV;PRS,3,1
1387,kekamu,nnkɔkekamuee,V;PRF;NEG;PRS;LGSPEC1,3,1
1388,mene,mmbɛmenee,V;PRF;NEG;PRS+IMMED,3,1
1389,gu nsu,nnkɔgu nsu,V;NEG;PRS;LGSPEC1,3,1
1390,wosow,mma nnwosow,V;SBJV;NEG;PRS,3,1
1391,ka,nnkaee,V;HAB+PRF;NEG;PRS,3,1
1392,soɛr,nna remmbɛsoɛr,V;PROG;NEG;PST+IMMED,3,1
1393,fow,nna rekɔfow,V;PROG;PST;LGSPEC1,3,1
1394,hua,ammkɔhua,V;NEG;PST;LGSPEC1,3,1
1395,bobɔw,nna remmbɛbobɔw,V;PROG;NEG;PST+IMMED,3,1
1396,tow,nna nnkɔtowee,V;PRF;NEG;PST;LGSPEC1,3,1
1397,nyam,nnnyamee,V;HAB+PRF;NEG;PRS,3,1
1398,tutu,kɔtutuee,V;PST;LGSPEC1,3,1
1399,nom,nna anom,V;HAB+PRF;PST,3,1
1400,guare,rennguare,V;HAB+PROG;NEG;PRS,3,1
1401,di nkonim,renndi nkonim,V;HAB;NEG;FUT,3,1
1402,we,abɛwe,V;PRF;PRS+IMMED,3,1
1403,tare,abɛtare,V;PRF;PRS+IMMED,3,1
1404,fra,nna mmbɛfraee,V;PRF;NEG;PST+IMMED,3,1
1405,ba,rennkɔba,V;PROG;NEG;PRS;LGSPEC1,3,1
1406,bɔ waw,nna rebɛbɔ waw,V;PROG;PST+IMMED,3,1
1407,wosow,rewosow,V;HAB+PROG;PRS,3,1
1408,kasa,nnkɔkasaee,V;PRF;NEG;PRS;LGSPEC1,3,1
1409,tɔ,tɔ,V;HAB;PRS,3,1
1410,da,rennda,V;HAB;NEG;FUT,3,1
1411,twe,renntwe,V;HAB;NEG;FUT,3,1
1412,tɔ nko,bɛtɔ nko,V;HAB;FUT,3,1
1413,serew,nna nnkɔserewee,V;PRF;NEG;PST;LGSPEC1,3,1
1414,yɛ adwuma,nnyɛ adwuma,V;HAB;NEG;PRS,3,1
1415,tew,nnkɔtewee,V;PRF;NEG;PRS;LGSPEC1,3,1
1416,tɔ,mmbɛtɔee,V;PRF;NEG;PRS+IMMED,3,1
1417,ma so,nna rekɔma so,V;PROG;PST;LGSPEC1,3,1
1418,tie,ammkɔtie,V;NEG;PST;LGSPEC1,3,1
1419,huane,mma nnhuane,V;IMP;NEG;PRS,3,1
1420,fra,bɛfraee,V;PST+IMMED,3,1
1421,tow .. mu,akɔtow .. mu,V;PRF;PRS;LGSPEC1,3,1
1422,su,nna resu,V;HAB+PROG;PST,3,1
1423,ka,nna nnkaee,V;HAB+PRF;NEG;PST,3,1
1424,tow .. mu,ammkɔtow .. mu,V;NEG;PST;LGSPEC1,3,1
1425,hwehwɛ,hwehwɛ,V;NFIN,3,1
1426,bue,mbue,V;SBJV;PRS,3,1
1427,san,nna mmbɛsanee,V;PRF;NEG;PST+IMMED,3,1
1428,hunti,rekɔhunti,V;PROG;PRS;LGSPEC1,3,1
1429,soɛr,kɔsoɛree,V;PST;LGSPEC1,3,1
1430,san,nna remmbɛsan,V;PROG;NEG;PST+IMMED,3,1
1431,guare,kɔguare,V;PRS;LGSPEC1,3,1
1432,tu nguan,nna mmbɛtu nguanee,V;PRF;NEG;PST+IMMED,3,1
1433,pepa,ammkɔpepa,V;NEG;PST;LGSPEC1,3,1
1434,hata,nnhataee,V;HAB+PRF;NEG;PRS,3,1
1435,huane,bɛhuane,V;HAB;FUT,3,1
1436,serew,rennserew,V;HAB+PROG;NEG;PRS,3,1
1437,hwɛ,ahwɛ,V;HAB+PRF;PRS,3,1
1438,so dae,nna rennkɔso dae,V;PROG;NEG;PST;LGSPEC1,3,1
1439,we,rennwe,V;HAB+PROG;NEG;PRS,3,1
1440,mia,nna rennkɔmia,V;PROG;NEG;PST;LGSPEC1,3,1
1441,kasa,nnkasaee,V;HAB+PRF;NEG;PRS,3,1
1442,soɛr,abɛsoɛr,V;PRF;PRS+IMMED,3,1
1443,kyia,rennkyia,V;HAB;NEG;FUT,3,1
1444,ma,rennkɔma,V;PROG;NEG;PRS;LGSPEC1,3,1
1445,ka,abɛka,V;PRF;PRS+IMMED,3,1
1446,di,nna rekɔdi,V;PROG;PST;LGSPEC1,3,1
1447,tɔ nko,atɔ nko,V;HAB+PRF;PRS,3,1
1448,boro,nna rekɔboro,V;PROG;PST;LGSPEC1,3,1
1449,yɛ adwuma,yɛ adwuma,V;IMP;PRS,3,1
1450,bobɔw,akɔbobɔw,V;PRF;PRS;LGSPEC1,3,1
1451,kyiri,nna nnkɔkyiriee,V;PRF;NEG;PST;LGSPEC1,3,1
1452,tɔ nko,remmbɛtɔ nko,V;PROG;NEG;PRS+IMMED,3,1
1453,hyɛ ase,rehyɛ ase,V;HAB+PROG;PRS,3,1
1454,yɛ,yɛ,V;IMP;PRS,3,1
1455,pepa,nna remmpepa,V;HAB+PROG;NEG;PST,3,1
1456,kyereɛw,rebɛkyereɛw,V;PROG;PRS+IMMED,3,1
1457,hohoro,nna ahohoro,V;HAB+PRF;PST,3,1
1458,tow .. mu,nna nnkɔtow .. muee,V;PRF;NEG;PST;LGSPEC1,3,1
1459,tow .. mu,nna nntow .. muee,V;HAB+PRF;NEG;PST,3,1
1460,tɔn,remmbɛtɔn,V;PROG;NEG;PRS+IMMED,3,1
1461,kenkan,nna rekenkan,V;HAB+PROG;PST,3,1
1462,ba,mmba,V;HAB;NEG;PRS,3,1
1463,kasa,rennkasa,V;HAB;NEG;FUT,3,1
1464,san,nsan,V;SBJV;PRS,3,1
1465,bɔ nsamu,nna abɔ nsamu,V;HAB+PRF;PST,3,1
1466,yɛ adwuma,nna rennyɛ adwuma,V;HAB+PROG;NEG;PST,3,1
1467,guare,nna mmbɛguaree,V;PRF;NEG;PST+IMMED,3,1
1468,di,mma nndi,V;SBJV;NEG;PRS,3,1
1469,gye,nna regye,V;HAB+PROG;PST,3,1
1470,ku,remmbɛku,V;PROG;NEG;PRS+IMMED,3,1
1471,te ase,mma nnte ase,V;SBJV;NEG;PRS,3,1
1472,nom,nnnomee,V;HAB+PRF;NEG;PRS,3,1
1473,so dae,nnkɔso daee,V;PRF;NEG;PRS;LGSPEC1,3,1
1474,di nkonim,mma nndi nkonim,V;SBJV;NEG;PRS,3,1
1475,bobɔw,rekɔbobɔw,V;PROG;PRS;LGSPEC1,3,1
1476,hata,rekɔhata,V;PROG;PRS;LGSPEC1,3,1
1477,tie,bɛtiee,V;PST+IMMED,3,1
1478,bɔ nsamu,mbɔ nsamu,V;SBJV;PRS,3,1
1479,serew,nna rekɔserew,V;PROG;PST;LGSPEC1,3,1
1480,tow,abɛtow,V;PRF;PRS+IMMED,3,1
1481,we,kɔwee,V;PST;LGSPEC1,3,1
1482,bisa,remmbɛbisa,V;PROG;NEG;PRS+IMMED,3,1
1483,kyia,rebɛkyia,V;PROG;PRS+IMMED,3,1
1484,san,mma nnsan,V;SBJV;NEG;PRS,3,1
1485,kae,rennkae,V;HAB+PROG;NEG;PRS,3,1
1486,yɛ adwuma,nna ayɛ adwuma,V;HAB+PRF;PST,3,1
1487,da ase,kɔda ase,V;PRS;LGSPEC1,3,1
1488,tafeere,anntafeere,V;HAB;NEG;PST,3,1
1489,hwehwɛ,mma nnhwehwɛ,V;IMP;NEG;PRS,3,1
1490,wo,ammkɔwo,V;NEG;PST;LGSPEC1,3,1
1491,tare,nna retare,V;HAB+PROG;PST,3,1
1492,bue,nna remmbue,V;HAB+PROG;NEG;PST,3,1
1493,kyereɛw,nna rennkɔkyereɛw,V;PROG;NEG;PST;LGSPEC1,3,1
1494,tɔ,nna mmbɛtɔee,V;PRF;NEG;PST+IMMED,3,1
1495,kyerɛ,abɛkyerɛ,V;PRF;PRS+IMMED,3,1
1496,ka,akɔka,V;PRF;PRS;LGSPEC1,3,1
1497,bue,kɔbue,V;PRS;LGSPEC1,3,1
1498,bobɔw,nna nnkɔbobɔwee,V;PRF;NEG;PST;LGSPEC1,3,1
1499,hia,rennhia,V;HAB;NEG;FUT,3,1
1500,hu,bɛhu,V;HAB;FUT,3,1
1501,nyim,annnyim,V;HAB;NEG;PST,3,1
1502,serew,ammbɛserew,V;NEG;PST+IMMED,3,1
1503,mia,mma mmmia,V;IMP;NEG;PRS,3,1
1504,kenkan,rennkenkan,V;HAB+PROG;NEG;PRS,3,1
1505,saw,ammkɔsaw,V;NEG;PST;LGSPEC1,3,1
1506,su,rennkɔsu,V;PROG;NEG;PRS;LGSPEC1,3,1
1507,fa,afa,V;HAB+PRF;PRS,3,1
1508,wie,wie,V;HAB;PRS,3,1
1509,kae,rekae,V;HAB+PROG;PRS,3,1
1510,twa,mmbɛtwaee,V;PRF;NEG;PRS+IMMED,3,1
1511,ma,nna abɛma,V;PRF;PST+IMMED,3,1
1512,tew,retew,V;HAB+PROG;PRS,3,1
1513,sensen,kɔsensenee,V;PST;LGSPEC1,3,1
1514,tie,nna rekɔtie,V;PROG;PST;LGSPEC1,3,1
1515,saw,asaw,V;HAB+PRF;PRS,3,1
1516,ka,nna mmbɛkaee,V;PRF;NEG;PST+IMMED,3,1
1517,tutu,nntutu,V;HAB;NEG;PRS,3,1
1518,mia,remmmia,V;HAB+PROG;NEG;PRS,3,1
1519,kɔ tiefi,nna nnkɔkɔ tiefiee,V;PRF;NEG;PST;LGSPEC1,3,1
1520,tintim,tintim,V;HAB;PRS,3,1
1521,ma so,rennkɔma so,V;PROG;NEG;PRS;LGSPEC1,3,1
1522,hia,nna mmbɛhiaee,V;PRF;NEG;PST+IMMED,3,1
1523,kyerɛ,nna rennkyerɛ,V;HAB+PROG;NEG;PST,3,1
1524,frɛ,ammkɔfrɛ,V;NEG;PST;LGSPEC1,3,1
1525,hyina,mma nnhyina,V;SBJV;NEG;PRS,3,1
1526,hohoro,annhohoro,V;HAB;NEG;PST,3,1
1527,pia,pia,V;NFIN,3,1
1528,serew,nna rebɛserew,V;PROG;PST+IMMED,3,1
1529,tafeere,rebɛtafeere,V;PROG;PRS+IMMED,3,1
1530,tena,nna akɔtena,V;PRF;PST;LGSPEC1,3,1
1531,kasa,nna nnkasaee,V;HAB+PRF;NEG;PST,3,1
1532,tew,bɛtewee,V;PST+IMMED,3,1
1533,wosow,wosowee,V;HAB;PST,3,1
1534,tafeere,akɔtafeere,V;PRF;PRS;LGSPEC1,3,1
1535,hwehwɛ,kɔhwehwɛee,V;PST;LGSPEC1,3,1
1536,tu nguan,nna remmbɛtu nguan,V;PROG;NEG;PST+IMMED,3,1
1537,kekamu,rebɛkekamu,V;PROG;PRS+IMMED,3,1
1538,fa,mma mmfa,V;IMP;NEG;PRS,3,1
1539,nyam,nna nnkɔnyamee,V;PRF;NEG;PST;LGSPEC1,3,1
1540,tare,mma nntare,V;IMP;NEG;PRS,3,1
1541,nyam,ammbɛnyam,V;NEG;PST+IMMED,3,1
1542,yew,rennyew,V;HAB;NEG;FUT,3,1
1543,suo mu,rekɔsuo mu,V;PROG;PRS;LGSPEC1,3,1
1544,mia,kɔmiaee,V;PST;LGSPEC1,3,1
1545,huane,nna rehuane,V;HAB+PROG;PST,3,1
1546,twa,renntwa,V;HAB+PROG;NEG;PRS,3,1
1547,nantew,nantew,V;NFIN,3,1
1548,ka,nna rebɛka,V;PROG;PST+IMMED,3,1
1549,da ase,nna rennkɔda ase,V;PROG;NEG;PST;LGSPEC1,3,1
1550,ma so,bɛma soee,V;PST+IMMED,3,1
1551,tɔn,rekɔtɔn,V;PROG;PRS;LGSPEC1,3,1
1552,kekamu,akɔkekamu,V;PRF;PRS;LGSPEC1,3,1
1553,kekamu,rennkekamu,V;HAB+PROG;NEG;PRS,3,1
1554,ku,rennkɔku,V;PROG;NEG;PRS;LGSPEC1,3,1
1555,yi ayɛw,nna rennyi ayɛw,V;HAB+PROG;NEG;PST,3,1
1556,tweɔn,tweɔnee,V;HAB;PST,3,1
1557,tintim,tintim,V;NFIN,3,1
1558,so dae,abɛso dae,V;PRF;PRS+IMMED,3,1
1559,boa,nna abɛboa,V;PRF;PST+IMMED,3,1
1560,kae,ammkɔkae,V;NEG;PST;LGSPEC1,3,1
1561,di,rekɔdi,V;PROG;PRS;LGSPEC1,3,1
1562,twe,nna rekɔtwe,V;PROG;PST;LGSPEC1,3,1
1563,kekamu,mma nnkekamu,V;SBJV;NEG;PRS,3,1
1564,bɔ mpae,rennkɔbɔ mpae,V;PROG;NEG;PRS;LGSPEC1,3,1
1565,da ase,da ase,V;HAB;PRS,3,1
1566,twa,twa,V;IMP;PRS,3,1
1567,dum,mma nndum,V;SBJV;NEG;PRS,3,1
1568,kekamu,kɔkekamu,V;PRS;LGSPEC1,3,1
1569,tew,rekɔtew,V;PROG;PRS;LGSPEC1,3,1
1570,sensen,nna resensen,V;HAB+PROG;PST,3,1
1571,da ase,rennda ase,V;HAB+PROG;NEG;PRS,3,1
1572,so dae,nna rekɔso dae,V;PROG;PST;LGSPEC1,3,1
1573,yɛ,bɛyɛ,V;HAB;FUT,3,1
1574,fra,bɛfra,V;HAB;FUT,3,1
1575,tɔ,tɔ,V;IMP;PRS,3,1
1576,tutu,ammbɛtutu,V;NEG;PST+IMMED,3,1
1577,mene,remmbɛmene,V;PROG;NEG;PRS+IMMED,3,1
1578,hua,nnhuaee,V;HAB+PRF;NEG;PRS,3,1
1579,kekamu,nna akekamu,V;HAB+PRF;PST,3,1
1580,hia,abɛhia,V;PRF;PRS+IMMED,3,1
1581,tɔn,nna akɔtɔn,V;PRF;PST;LGSPEC1,3,1
1582,kɔ tiefi,nna rebɛkɔ tiefi,V;PROG;PST+IMMED,3,1
1583,huane,ammbɛhuane,V;NEG;PST+IMMED,3,1
1584,tew,nna akɔtew,V;PRF;PST;LGSPEC1,3,1
1585,da,akɔda,V;PRF;PRS;LGSPEC1,3,1
1586,we,mma nnwe,V;IMP;NEG;PRS,3,1
1587,tintim,rennkɔtintim,V;PROG;NEG;PRS;LGSPEC1,3,1
1588,nyam,renyam,V;HAB+PROG;PRS,3,1
1589,yɛ adwuma,nna rebɛyɛ adwuma,V;PROG;PST+IMMED,3,1
1590,suma,suma,V;IMP;PRS,3,1
1591,gye,gye,V;IMP;PRS,3,1
1592,kenkan,mma nnkenkan,V;IMP;NEG;PRS,3,1
1593,pɛ,pɛ,V;IMP;PRS,3,1
1594,di,mmbɛdiee,V;PRF;NEG;PRS+IMMED,3,1
1595,fa,nnkɔfaee,V;PRF;NEG;PRS;LGSPEC1,3,1
1596,bɔ nsamu,remmbɔ nsamu,V;HAB+PROG;NEG;PRS,3,1
1597,serew,serew,V;IMP;PRS,3,1
1598,kasa,kasa,V;IMP;PRS,3,1
1599,hunti,bɛhuntiee,V;PST+IMMED,3,1
1600,wosow,nna awosow,V;HAB+PRF;PST,3,1
1601,twa,nna remmbɛtwa,V;PROG;NEG;PST+IMMED,3,1
1602,hwehwɛ,rennhwehwɛ,V;HAB+PROG;NEG;PRS,3,1
1603,serew,bɛserew,V;HAB;FUT,3,1
1604,hunti,nna akɔhunti,V;PRF;PST;LGSPEC1,3,1
1605,kɔ tiefi,kɔkɔ tiefi,V;PRS;LGSPEC1,3,1
1606,huane,nna rennkɔhuane,V;PROG;NEG;PST;LGSPEC1,3,1
1607,ma so,nna rebɛma so,V;PROG;PST+IMMED,3,1
1608,tɔ,nna remmbɛtɔ,V;PROG;NEG;PST+IMMED,3,1
1609,twerɛw,twerɛw,V;IMP;PRS,3,1
1610,hohoro,rebɛhohoro,V;PROG;PRS+IMMED,3,1
1611,ma so,mma mmma so,V;SBJV;NEG;PRS,3,1
1612,sensen,rennkɔsensen,V;PROG;NEG;PRS;LGSPEC1,3,1
1613,tɔ nko,nnkɔtɔ nko,V;NEG;PRS;LGSPEC1,3,1
1614,su,nnkɔsu,V;NEG;PRS;LGSPEC1,3,1
1615,tintim,retintim,V;HAB+PROG;PRS,3,1
1616,bue,abɛbue,V;PRF;PRS+IMMED,3,1
1617,tweɔn,akɔtweɔn,V;PRF;PRS;LGSPEC1,3,1
1618,kyia,nnkɔkyiaee,V;PRF;NEG;PRS;LGSPEC1,3,1
1619,tɔn,nna nnkɔtɔnee,V;PRF;NEG;PST;LGSPEC1,3,1
1620,gu nsu,akɔgu nsu,V;PRF;PRS;LGSPEC1,3,1
1621,twerɛw,kɔtwerɛwee,V;PST;LGSPEC1,3,1
1622,hohoro,bɛhohoroee,V;PST+IMMED,3,1
1623,we,ammkɔwe,V;NEG;PST;LGSPEC1,3,1
1624,pia,pia,V;IMP;PRS,3,1
1625,kae,mma nnkae,V;SBJV;NEG;PRS,3,1
1626,saw,mma nnsaw,V;IMP;NEG;PRS,3,1
1627,su,nna mmbɛsuee,V;PRF;NEG;PST+IMMED,3,1
1628,mene,amene,V;HAB+PRF;PRS,3,1
1629,san,san,V;HAB;PRS,3,1
1630,siw,nna resiw,V;HAB+PROG;PST,3,1
1631,so dae,reso dae,V;HAB+PROG;PRS,3,1
1632,ba,nnkɔba,V;NEG;PRS;LGSPEC1,3,1
1633,su,rekɔsu,V;PROG;PRS;LGSPEC1,3,1
1634,bisa,mmbisaee,V;HAB+PRF;NEG;PRS,3,1
1635,san,san,V;IMP;PRS,3,1
1636,hyina,abɛhyina,V;PRF;PRS+IMMED,3,1
1637,huruw,ammkɔhuruw,V;NEG;PST;LGSPEC1,3,1
1638,dua,nna rekɔdua,V;PROG;PST;LGSPEC1,3,1
1639,pɛ,nna mmbɛpɛee,V;PRF;NEG;PST+IMMED,3,1
1640,hunti,nna remmbɛhunti,V;PROG;NEG;PST+IMMED,3,1
1641,yew,bɛyewee,V;PST+IMMED,3,1
1642,kɔ tiefi,rennkɔ tiefi,V;HAB;NEG;FUT,3,1
1643,fra,remmbɛfra,V;PROG;NEG;PRS+IMMED,3,1
1644,tow .. mu,nna remmbɛtow .. mu,V;PROG;NEG;PST+IMMED,3,1
1645,mene,ammkɔmene,V;NEG;PST;LGSPEC1,3,1
1646,siw,nna rekɔsiw,V;PROG;PST;LGSPEC1,3,1
1647,yi ayɛw,kɔyi ayɛwee,V;PST;LGSPEC1,3,1
1648,bɔ,nna nnkɔbɔee,V;PRF;NEG;PST;LGSPEC1,3,1
1649,huruw,nnkɔhuruwee,V;PRF;NEG;PRS;LGSPEC1,3,1
