,lemma,form,tags,family,language
1549,laika,tinalaika,V;PL;1;PST,3,6
1550,posa,amaposa,V;SG;3;PRS,3,6
1551,swa,ndimaswa,V;SG;1;PRS,3,6
1552,weruza,kuweruza,V;NFIN,3,6
1553,landa,timalanda,V;PL;1;PRS,3,6
1554,chenjera,ndimachenjera,V;SG;1;PRS,3,6
1555,bzala,amabzala,V;PL;3;PRS,3,6
1556,sakaniza,tinasakaniza,V;PL;1;PST,3,6
1557,lema,analema,V;PL;3;PST,3,6
1558,thawa,munathawa,V;SG;2;PST,3,6
1559,khazika,mumakhazika,V;PL;2;PRS,3,6
1560,bisala,tinabisala,V;PL;1;PST,3,6
1561,yamba,mudzayamba,V;SG;2;FUT,3,6
1562,khala,munakhala,V;SG;2;PST,3,6
1563,kumbuka,mumakumbuka,V;SG;2;PRS,3,6
1564,fa,kufa,V;NFIN,3,6
1565,yankhula,munayankhula,V;SG;2;PST,3,6
1566,yera,kuyera,V;NFIN,3,6
1567,ponda,mumaponda,V;SG;2;PRS,3,6
1568,cheza,anacheza,V;SG;3;PST,3,6
1569,pitani,amapitani,V;PL;3;PRS,3,6
1570,ganiza,munaganiza,V;PL;2;PST,3,6
1571,yera,mumayera,V;SG;2;PRS,3,6
1572,yanja,ndidzayanja,V;SG;1;FUT,3,6
1573,laika,munalaika,V;SG;2;PST,3,6
1574,tsutsa,anatsutsa,V;SG;3;PST,3,6
1575,tha,adzatha,V;SG;3;FUT,3,6
1576,pitani,munapitani,V;SG;2;PST,3,6
1577,zizira,mumazizira,V;SG;2;PRS,3,6
1578,zungulira,adzazungulira,V;PL;3;FUT,3,6
1579,sunga,tinasunga,V;PL;1;PST,3,6
1580,yenda,kuyenda,V;NFIN,3,6
1581,thawa,anathawa,V;PL;3;PST,3,6
1582,tha,ndidzatha,V;SG;1;FUT,3,6
1583,yanja,mumayanja,V;PL;2;PRS,3,6
1584,konza,amakonza,V;SG;3;PRS,3,6
1585,tsika,adzatsika,V;SG;3;FUT,3,6
1586,choka,tinachoka,V;PL;1;PST,3,6
1587,tembenuka,timatembenuka,V;PL;1;PRS,3,6
1588,chedwa,tinachedwa,V;PL;1;PST,3,6
1589,yankha,munayankha,V;PL;2;PST,3,6
1590,dzola,ndimadzola,V;SG;1;PRS,3,6
1591,kalamba,mumakalamba,V;PL;2;PRS,3,6
1592,vina,ndinavina,V;SG;1;PST,3,6
1593,nama,ndinanama,V;SG;1;PST,3,6
1594,lenga,ndidzalenga,V;SG;1;FUT,3,6
1595,maliza,mudzamaliza,V;PL;2;FUT,3,6
1596,chapa,kuchapa,V;NFIN,3,6
1597,lankhula,ndinalankhula,V;SG;1;PST,3,6
1598,bvulala,mumabvulala,V;SG;2;PRS,3,6
1599,iwala,adzaiwala,V;SG;3;FUT,3,6
1600,sochera,ndidzasochera,V;SG;1;FUT,3,6
1601,yesa,ndimayesa,V;SG;1;PRS,3,6
1602,khala,kukhala,V;NFIN,3,6
1603,tentha,amatentha,V;PL;3;PRS,3,6
1604,cha,adzacha,V;PL;3;FUT,3,6
1605,thandiza,anathandiza,V;SG;3;PST,3,6
1606,lamula,tidzalamula,V;PL;1;FUT,3,6
1607,lakwa,tidzalakwa,V;PL;1;FUT,3,6
1608,khudza,anakhudza,V;SG;3;PST,3,6
1609,sanduka,anasanduka,V;SG;3;PST,3,6
1610,psya,tidzapsya,V;PL;1;FUT,3,6
1611,yang'ana,ndidzayang'ana,V;SG;1;FUT,3,6
1612,khumudwa,ndidzakhumudwa,V;SG;1;FUT,3,6
1613,bweza,ndidzabweza,V;SG;1;FUT,3,6
1614,da,anada,V;PL;3;PST,3,6
1615,koma,anakoma,V;SG;3;PST,3,6
1616,bwera,ndimabwera,V;SG;1;PRS,3,6
1617,lipira,munalipira,V;SG;2;PST,3,6
1618,thira,amathira,V;SG;3;PRS,3,6
1619,zunza,mudzazunza,V;SG;2;FUT,3,6
1620,fika,adzafika,V;SG;3;FUT,3,6
1621,weruza,ndinaweruza,V;SG;1;PST,3,6
1622,khumudwa,amakhumudwa,V;SG;3;PRS,3,6
1623,limba,mumalimba,V;PL;2;PRS,3,6
1624,baya,adzabaya,V;SG;3;FUT,3,6
1625,bisala,amabisala,V;PL;3;PRS,3,6
1626,iwala,anaiwala,V;SG;3;PST,3,6
1627,tenga,munatenga,V;PL;2;PST,3,6
1628,khudza,amakhudza,V;PL;3;PRS,3,6
1629,nyenga,tinanyenga,V;PL;1;PST,3,6
1630,dwala,amadwala,V;SG;3;PRS,3,6
1631,gwira,ndimagwira,V;SG;1;PRS,3,6
1632,pana,amapana,V;SG;3;PRS,3,6
1633,cha,amacha,V;SG;3;PRS,3,6
1634,chuluka,ndinachuluka,V;SG;1;PST,3,6
1635,chenjera,tinachenjera,V;PL;1;PST,3,6
1636,dula,amadula,V;SG;3;PRS,3,6
1637,ganiza,mudzaganiza,V;PL;2;FUT,3,6
1638,dandaula,timadandaula,V;PL;1;PRS,3,6
1639,yamba,amayamba,V;PL;3;PRS,3,6
1640,ocha,timaocha,V;PL;1;PRS,3,6
1641,yaka,mumayaka,V;PL;2;PRS,3,6
1642,bvala,mumabvala,V;SG;2;PRS,3,6
1643,fuula,tidzafuula,V;PL;1;FUT,3,6
1644,bzala,anabzala,V;SG;3;PST,3,6
1645,dzuka,adzadzuka,V;SG;3;FUT,3,6
1646,dzala,tidzadzala,V;PL;1;FUT,3,6
1647,gwira,ndinagwira,V;SG;1;PST,3,6
1648,tsika,mumatsika,V;SG;2;PRS,3,6
1649,langa,ndinalanga,V;SG;1;PST,3,6
1650,chenjera,mumachenjera,V;PL;2;PRS,3,6
1651,pita,tidzapita,V;PL;1;FUT,3,6
1652,pita,ndimapita,V;SG;1;PRS,3,6
1653,tuluka,kutuluka,V;NFIN,3,6
1654,tha,adzatha,V;PL;3;FUT,3,6
1655,imba,ndidzaimba,V;SG;1;FUT,3,6
1656,batiza,timabatiza,V;PL;1;PRS,3,6
1657,dza,mudzadza,V;SG;2;FUT,3,6
1658,pweteka,mudzapweteka,V;SG;2;FUT,3,6
1659,dula,kudula,V;NFIN,3,6
1660,sanduka,ndimasanduka,V;SG;1;PRS,3,6
1661,tentha,mumatentha,V;SG;2;PRS,3,6
1662,sochera,mudzasochera,V;SG;2;FUT,3,6
1663,kwera,adzakwera,V;PL;3;FUT,3,6
1664,gwira,tinagwira,V;PL;1;PST,3,6
1665,gwa,mudzagwa,V;PL;2;FUT,3,6
1666,sunga,ndimasunga,V;SG;1;PRS,3,6
1667,yaka,ndinayaka,V;SG;1;PST,3,6
1668,ona,adzaona,V;PL;3;FUT,3,6
1669,kumbuka,mudzakumbuka,V;SG;2;FUT,3,6
1670,gogoda,tidzagogoda,V;PL;1;FUT,3,6
1671,sazika,tinasazika,V;PL;1;PST,3,6
1672,funsani,adzafunsani,V;PL;3;FUT,3,6
1673,nena,mumanena,V;PL;2;PRS,3,6
1674,pempha,adzapempha,V;PL;3;FUT,3,6
1675,nyenga,adzanyenga,V;PL;3;FUT,3,6
1676,gaya,tinagaya,V;PL;1;PST,3,6
1677,da,tinada,V;PL;1;PST,3,6
1678,zolowera,kuzolowera,V;NFIN,3,6
1679,ponda,anaponda,V;SG;3;PST,3,6
1680,nena,munanena,V;PL;2;PST,3,6
1681,sokoneza,tidzasokoneza,V;PL;1;FUT,3,6
1682,leka,ndimaleka,V;SG;1;PRS,3,6
1683,yanja,anayanja,V;SG;3;PST,3,6
1684,menya,amamenya,V;PL;3;PRS,3,6
1685,tsogola,adzatsogola,V;SG;3;FUT,3,6
1686,dzuka,anadzuka,V;SG;3;PST,3,6
1687,sowa,tinasowa,V;PL;1;PST,3,6
1688,lungama,ndidzalungama,V;SG;1;FUT,3,6
1689,pita,amapita,V;PL;3;PRS,3,6
1690,nama,munanama,V;PL;2;PST,3,6
1691,lemba,ndidzalemba,V;SG;1;FUT,3,6
1692,fupika,mumafupika,V;SG;2;PRS,3,6
1693,imwa,anaimwa,V;PL;3;PST,3,6
1694,kana,munakana,V;PL;2;PST,3,6
1695,thandiza,amathandiza,V;SG;3;PRS,3,6
1696,khala,anakhala,V;PL;3;PST,3,6
1697,mera,mudzamera,V;PL;2;FUT,3,6
1698,chuluka,anachuluka,V;SG;3;PST,3,6
1699,imba,adzaimba,V;PL;3;FUT,3,6
1700,yandkira,mudzayandkira,V;SG;2;FUT,3,6
1701,pweteka,adzapweteka,V;SG;3;FUT,3,6
1702,yerekeza,munayerekeza,V;PL;2;PST,3,6
1703,lonjeza,analonjeza,V;SG;3;PST,3,6
1704,sakaniza,anasakaniza,V;SG;3;PST,3,6
1705,lonjeza,ndimalonjeza,V;SG;1;PRS,3,6
1706,sazika,munasazika,V;SG;2;PST,3,6
1707,mva,tinamva,V;PL;1;PST,3,6
1708,nunkha,ndinanunkha,V;SG;1;PST,3,6
1709,pambana,mumapambana,V;PL;2;PRS,3,6
1710,thokoza,ndimathokoza,V;SG;1;PRS,3,6
1711,phika,anaphika,V;SG;3;PST,3,6
1712,ponda,tinaponda,V;PL;1;PST,3,6
1713,pana,tinapana,V;PL;1;PST,3,6
1714,fana,munafana,V;PL;2;PST,3,6
1715,lenga,amalenga,V;PL;3;PRS,3,6
1716,pulumutsa,timapulumutsa,V;PL;1;PRS,3,6
1717,vina,kuvina,V;NFIN,3,6
1718,yenera,anayenera,V;PL;3;PST,3,6
1719,ima,mumaima,V;PL;2;PRS,3,6
1720,tseka,mudzatseka,V;PL;2;FUT,3,6
1721,zindikira,mumazindikira,V;SG;2;PRS,3,6
1722,ponda,munaponda,V;SG;2;PST,3,6
1723,pulumutsa,amapulumutsa,V;PL;3;PRS,3,6
1724,menya,ndidzamenya,V;SG;1;FUT,3,6
1725,landa,adzalanda,V;PL;3;FUT,3,6
1726,konda,mumakonda,V;SG;2;PRS,3,6
1727,loia,ndimaloia,V;SG;1;PRS,3,6
1728,zunza,tinazunza,V;PL;1;PST,3,6
1729,funsani,mumafunsani,V;SG;2;PRS,3,6
1730,lankhula,adzalankhula,V;PL;3;FUT,3,6
1731,ima,anaima,V;SG;3;PST,3,6
1732,kwiya,amakwiya,V;PL;3;PRS,3,6
1733,kola,mumakola,V;SG;2;PRS,3,6
1734,pemba,tidzapemba,V;PL;1;FUT,3,6
1735,talika,tinatalika,V;PL;1;PST,3,6
1736,tsutsa,munatsutsa,V;PL;2;PST,3,6
1737,lungama,ndinalungama,V;SG;1;PST,3,6
1738,yandkira,amayandkira,V;PL;3;PRS,3,6
1739,talika,mudzatalika,V;SG;2;FUT,3,6
1740,biriwira,ndinabiriwira,V;SG;1;PST,3,6
1741,nyansa,ndidzanyansa,V;SG;1;FUT,3,6
1742,sakaniza,mudzasakaniza,V;SG;2;FUT,3,6
1743,dalira,mudzadalira,V;SG;2;FUT,3,6
1744,sowa,amasowa,V;SG;3;PRS,3,6
1745,fewa,kufewa,V;NFIN,3,6
1746,ika,amaika,V;SG;3;PRS,3,6
1747,batiza,mudzabatiza,V;PL;2;FUT,3,6
1748,gwa,mumagwa,V;PL;2;PRS,3,6
1749,taya,amataya,V;SG;3;PRS,3,6
1750,pindula,adzapindula,V;PL;3;FUT,3,6
1751,manga,ndimamanga,V;SG;1;PRS,3,6
1752,gunda,mumagunda,V;SG;2;PRS,3,6
1753,chenjera,munachenjera,V;SG;2;PST,3,6
1754,leka,adzaleka,V;SG;3;FUT,3,6
1755,mwa,kumwa,V;NFIN,3,6
1756,langa,kulanga,V;NFIN,3,6
1757,yembekeza,adzayembekeza,V;SG;3;FUT,3,6
1758,kalamba,anakalamba,V;PL;3;PST,3,6
1759,masula,amamasula,V;SG;3;PRS,3,6
1760,yerekeza,tinayerekeza,V;PL;1;PST,3,6
1761,laika,kulaika,V;NFIN,3,6
1762,ba,amaba,V;PL;3;PRS,3,6
1763,fana,mudzafana,V;SG;2;FUT,3,6
1764,bvulala,mudzabvulala,V;PL;2;FUT,3,6
1765,tanthauza,mudzatanthauza,V;SG;2;FUT,3,6
1766,maliza,anamaliza,V;SG;3;PST,3,6
1767,dya,munadya,V;SG;2;PST,3,6
1768,tsata,adzatsata,V;PL;3;FUT,3,6
1769,dya,adzadya,V;SG;3;FUT,3,6
1770,itana,ndidzaitana,V;SG;1;FUT,3,6
1771,imwa,timaimwa,V;PL;1;PRS,3,6
1772,kayika,mumakayika,V;SG;2;PRS,3,6
1773,gogoda,timagogoda,V;PL;1;PRS,3,6
1774,fana,adzafana,V;SG;3;FUT,3,6
1775,sefuka,adzasefuka,V;PL;3;FUT,3,6
1776,gawa,adzagawa,V;SG;3;FUT,3,6
1777,samala,adzasamala,V;SG;3;FUT,3,6
1778,kula,munakula,V;PL;2;PST,3,6
1779,topa,adzatopa,V;SG;3;FUT,3,6
1780,yanja,mumayanja,V;SG;2;PRS,3,6
1781,phunzira,tidzaphunzira,V;PL;1;FUT,3,6
1782,ntchito,tinantchito,V;PL;1;PST,3,6
1783,lungama,amalungama,V;SG;3;PRS,3,6
1784,peza,ndidzapeza,V;SG;1;FUT,3,6
1785,yankhula,tidzayankhula,V;PL;1;FUT,3,6
1786,fupika,ndinafupika,V;SG;1;PST,3,6
1787,sinja,munasinja,V;PL;2;PST,3,6
1788,pana,timapana,V;PL;1;PRS,3,6
1789,zungulira,anazungulira,V;SG;3;PST,3,6
1790,yankhula,kuyankhula,V;NFIN,3,6
1791,gawa,munagawa,V;PL;2;PST,3,6
1792,cha,kucha,V;NFIN,3,6
1793,batiza,amabatiza,V;PL;3;PRS,3,6
1794,yamika,mumayamika,V;SG;2;PRS,3,6
1795,phika,mumaphika,V;SG;2;PRS,3,6
1796,pita,timapita,V;PL;1;PRS,3,6
1797,sefuka,ndinasefuka,V;SG;1;PST,3,6
1798,zunza,ndinazunza,V;SG;1;PST,3,6
1799,bereka,munabereka,V;PL;2;PST,3,6
1800,yenda,amayenda,V;PL;3;PRS,3,6
1801,chita,tidzachita,V;PL;1;FUT,3,6
1802,nama,adzanama,V;SG;3;FUT,3,6
1803,nyansa,ndimanyansa,V;SG;1;PRS,3,6
1804,kwana,mumakwana,V;SG;2;PRS,3,6
1805,yerekeza,timayerekeza,V;PL;1;PRS,3,6
1806,bweza,kubweza,V;NFIN,3,6
1807,zungulira,tinazungulira,V;PL;1;PST,3,6
1808,wala,ndimawala,V;SG;1;PRS,3,6
1809,tsala,ndimatsala,V;SG;1;PRS,3,6
1810,lira,tinalira,V;PL;1;PST,3,6
1811,gwa,anagwa,V;PL;3;PST,3,6
1812,taya,adzataya,V;PL;3;FUT,3,6
1813,pitani,amapitani,V;SG;3;PRS,3,6
1814,pindula,adzapindula,V;SG;3;FUT,3,6
1815,khumudwa,timakhumudwa,V;PL;1;PRS,3,6
1816,pana,ndidzapana,V;SG;1;FUT,3,6
1817,chira,ndinachira,V;SG;1;PST,3,6
1818,limba,ndinalimba,V;SG;1;PST,3,6
1819,gaya,mudzagaya,V;SG;2;FUT,3,6
1820,yala,ndimayala,V;SG;1;PRS,3,6
1821,thamanga,tinathamanga,V;PL;1;PST,3,6
1822,thamanga,mudzathamanga,V;PL;2;FUT,3,6
1823,lemba,amalemba,V;SG;3;PRS,3,6
1824,yankha,tidzayankha,V;PL;1;FUT,3,6
1825,chuluka,adzachuluka,V;PL;3;FUT,3,6
1826,pereka,munapereka,V;SG;2;PST,3,6
1827,puma,tinapuma,V;PL;1;PST,3,6
1828,nyoza,munanyoza,V;PL;2;PST,3,6
1829,iwala,mumaiwala,V;PL;2;PRS,3,6
1830,ongola,ndidzaongola,V;SG;1;FUT,3,6
1831,dalira,anadalira,V;PL;3;PST,3,6
1832,dikira,anadikira,V;SG;3;PST,3,6
1833,kamba,adzakamba,V;PL;3;FUT,3,6
1834,talika,adzatalika,V;SG;3;FUT,3,6
1835,yamba,anayamba,V;PL;3;PST,3,6
1836,nyamula,mudzanyamula,V;PL;2;FUT,3,6
1837,gawa,anagawa,V;SG;3;PST,3,6
1838,pemba,amapemba,V;PL;3;PRS,3,6
1839,lemba,analemba,V;SG;3;PST,3,6
1840,tembenuka,munatembenuka,V;SG;2;PST,3,6
1841,pita,anapita,V;SG;3;PST,3,6
1842,fupika,adzafupika,V;SG;3;FUT,3,6
1843,tsika,mudzatsika,V;PL;2;FUT,3,6
1844,tsegula,adzatsegula,V;SG;3;FUT,3,6
1845,ongola,adzaongola,V;SG;3;FUT,3,6
1846,nyamula,adzanyamula,V;PL;3;FUT,3,6
1847,samala,ndimasamala,V;SG;1;PRS,3,6
1848,pemba,adzapemba,V;SG;3;FUT,3,6
1849,omba,amaomba,V;PL;3;PRS,3,6
1850,ng'amba,anang'amba,V;SG;3;PST,3,6
1851,dya,ndinadya,V;SG;1;PST,3,6
1852,sakaniza,munasakaniza,V;PL;2;PST,3,6
1853,samba,mumasamba,V;PL;2;PRS,3,6
1854,sinja,kusinja,V;NFIN,3,6
1855,khala,mumakhala,V;PL;2;PRS,3,6
1856,chimwa,mudzachimwa,V;PL;2;FUT,3,6
1857,gula,anagula,V;SG;3;PST,3,6
1858,swa,anaswa,V;PL;3;PST,3,6
1859,boola,amaboola,V;PL;3;PRS,3,6
1860,gula,mumagula,V;SG;2;PRS,3,6
1861,lira,ndinalira,V;SG;1;PST,3,6
1862,funsani,munafunsani,V;SG;2;PST,3,6
1863,nyansa,adzanyansa,V;SG;3;FUT,3,6
1864,zindikira,anazindikira,V;PL;3;PST,3,6
1865,khulupira,ndimakhulupira,V;SG;1;PRS,3,6
1866,dandaula,munadandaula,V;SG;2;PST,3,6
1867,pana,ndinapana,V;SG;1;PST,3,6
1868,nyoza,mumanyoza,V;SG;2;PRS,3,6
1869,ng'amba,anang'amba,V;PL;3;PST,3,6
1870,iwala,tidzaiwala,V;PL;1;FUT,3,6
1871,bala,adzabala,V;SG;3;FUT,3,6
1872,phunzira,ndimaphunzira,V;SG;1;PRS,3,6
1873,sintha,tinasintha,V;PL;1;PST,3,6
1874,pempha,anapempha,V;SG;3;PST,3,6
1875,bwera,tidzabwera,V;PL;1;FUT,3,6
1876,luma,munaluma,V;SG;2;PST,3,6
1877,talika,anatalika,V;PL;3;PST,3,6
1878,bvoma,mudzabvoma,V;SG;2;FUT,3,6
1879,patsa,tinapatsa,V;PL;1;PST,3,6
1880,lonjeza,adzalonjeza,V;PL;3;FUT,3,6
1881,nyenga,ndimanyenga,V;SG;1;PRS,3,6
1882,fupika,mudzafupika,V;PL;2;FUT,3,6
1883,tsata,ndidzatsata,V;SG;1;FUT,3,6
1884,chira,anachira,V;SG;3;PST,3,6
1885,yesa,mumayesa,V;PL;2;PRS,3,6
1886,nyada,munanyada,V;SG;2;PST,3,6
1887,oloka,anaoloka,V;SG;3;PST,3,6
1888,yaka,timayaka,V;PL;1;PRS,3,6
1889,bvuta,amabvuta,V;PL;3;PRS,3,6
1890,lima,amalima,V;SG;3;PRS,3,6
1891,tsegula,timatsegula,V;PL;1;PRS,3,6
1892,lima,kulima,V;NFIN,3,6
1893,yenera,munayenera,V;SG;2;PST,3,6
1894,sintha,anasintha,V;SG;3;PST,3,6
1895,bwera,mumabwera,V;PL;2;PRS,3,6
1896,sangalala,tidzasangalala,V;PL;1;FUT,3,6
1897,chuluka,mumachuluka,V;SG;2;PRS,3,6
1898,thamanga,mumathamanga,V;SG;2;PRS,3,6
1899,lenga,munalenga,V;PL;2;PST,3,6
1900,boola,munaboola,V;SG;2;PST,3,6
1901,peza,timapeza,V;PL;1;PRS,3,6
1902,menya,ndinamenya,V;SG;1;PST,3,6
1903,kwera,anakwera,V;SG;3;PST,3,6
1904,nyoza,tidzanyoza,V;PL;1;FUT,3,6
1905,thandiza,munathandiza,V;SG;2;PST,3,6
1906,yera,munayera,V;SG;2;PST,3,6
1907,lowa,amalowa,V;SG;3;PRS,3,6
1908,manga,munamanga,V;SG;2;PST,3,6
1909,pambana,ndimapambana,V;SG;1;PRS,3,6
1910,manga,mumamanga,V;SG;2;PRS,3,6
1911,lamula,adzalamula,V;SG;3;FUT,3,6
1912,thyola,ndinathyola,V;SG;1;PST,3,6
1913,yesa,ndinayesa,V;SG;1;PST,3,6
1914,cheka,amacheka,V;SG;3;PRS,3,6
1915,bvoma,mumabvoma,V;SG;2;PRS,3,6
1916,sintha,ndimasintha,V;SG;1;PRS,3,6
1917,khumudwa,kukhumudwa,V;NFIN,3,6
1918,kwiya,ndidzakwiya,V;SG;1;FUT,3,6
1919,pempha,ndimapempha,V;SG;1;PRS,3,6
1920,tuma,kutuma,V;NFIN,3,6
1921,pambana,tinapambana,V;PL;1;PST,3,6
1922,nyoza,munanyoza,V;SG;2;PST,3,6
1923,tanthauza,ndidzatanthauza,V;SG;1;FUT,3,6
1924,chinya,mudzachinya,V;PL;2;FUT,3,6
1925,tcha,mumatcha,V;PL;2;PRS,3,6
1926,sakaniza,tidzasakaniza,V;PL;1;FUT,3,6
1927,tenga,adzatenga,V;SG;3;FUT,3,6
1928,thandiza,ndinathandiza,V;SG;1;PST,3,6
1929,dula,munadula,V;PL;2;PST,3,6
1930,dza,anadza,V;PL;3;PST,3,6
1931,luma,kuluma,V;NFIN,3,6
1932,fana,timafana,V;PL;1;PRS,3,6
1933,lipira,mudzalipira,V;PL;2;FUT,3,6
1934,nunkha,munanunkha,V;PL;2;PST,3,6
1935,thyola,mumathyola,V;SG;2;PRS,3,6
1936,limba,timalimba,V;PL;1;PRS,3,6
1937,zungulira,amazungulira,V;SG;3;PRS,3,6
1938,sochera,tidzasochera,V;PL;1;FUT,3,6
1939,ongola,adzaongola,V;PL;3;FUT,3,6
1940,leka,munaleka,V;PL;2;PST,3,6
1941,mwa,adzamwa,V;PL;3;FUT,3,6
1942,gogoda,tinagogoda,V;PL;1;PST,3,6
1943,tsogola,anatsogola,V;PL;3;PST,3,6
1944,fana,anafana,V;PL;3;PST,3,6
1945,imba,mumaimba,V;SG;2;PRS,3,6
1946,nunkha,tidzanunkha,V;PL;1;FUT,3,6
1947,lema,mudzalema,V;SG;2;FUT,3,6
1948,dzala,mumadzala,V;PL;2;PRS,3,6
1949,tsutsa,mudzatsutsa,V;PL;2;FUT,3,6
1950,lipira,ndinalipira,V;SG;1;PST,3,6
1951,chepa,anachepa,V;PL;3;PST,3,6
1952,sowa,ndimasowa,V;SG;1;PRS,3,6
1953,thamanga,anathamanga,V;SG;3;PST,3,6
1954,iwala,munaiwala,V;PL;2;PST,3,6
1955,imba,anaimba,V;PL;3;PST,3,6
1956,weruza,timaweruza,V;PL;1;PRS,3,6
1957,kamba,munakamba,V;SG;2;PST,3,6
1958,tsiriza,amatsiriza,V;PL;3;PRS,3,6
1959,reruka,adzareruka,V;SG;3;FUT,3,6
1960,pha,tidzapha,V;PL;1;FUT,3,6
1961,tembenuka,mudzatembenuka,V;SG;2;FUT,3,6
1962,tsika,mudzatsika,V;SG;2;FUT,3,6
1963,psya,ndimapsya,V;SG;1;PRS,3,6
1964,bisala,anabisala,V;PL;3;PST,3,6
1965,nyada,timanyada,V;PL;1;PRS,3,6
1966,dalira,mudzadalira,V;PL;2;FUT,3,6
1967,zungulira,munazungulira,V;SG;2;PST,3,6
1968,dzuka,kudzuka,V;NFIN,3,6
1969,yandkira,ndidzayandkira,V;SG;1;FUT,3,6
1970,bala,amabala,V;SG;3;PRS,3,6
1971,zizira,ndinazizira,V;SG;1;PST,3,6
1972,choka,mudzachoka,V;SG;2;FUT,3,6
1973,sangalala,adzasangalala,V;SG;3;FUT,3,6
1974,mera,ndinamera,V;SG;1;PST,3,6
1975,pana,tidzapana,V;PL;1;FUT,3,6
1976,chinya,mudzachinya,V;SG;2;FUT,3,6
1977,pinda,mumapinda,V;SG;2;PRS,3,6
1978,dya,anadya,V;PL;3;PST,3,6
1979,mva,ndimamva,V;SG;1;PRS,3,6
1980,gona,mumagona,V;SG;2;PRS,3,6
1981,dzola,adzadzola,V;PL;3;FUT,3,6
1982,kondwa,ndinakondwa,V;SG;1;PST,3,6
1983,thyola,anathyola,V;SG;3;PST,3,6
1984,siya,anasiya,V;SG;3;PST,3,6
1985,lankhula,mudzalankhula,V;SG;2;FUT,3,6
1986,manga,tidzamanga,V;PL;1;FUT,3,6
1987,yandkira,ndimayandkira,V;SG;1;PRS,3,6
1988,dzuka,amadzuka,V;PL;3;PRS,3,6
1989,cha,tinacha,V;PL;1;PST,3,6
1990,puma,anapuma,V;SG;3;PST,3,6
1991,chita,ndimachita,V;SG;1;PRS,3,6
1992,badwa,ndidzabadwa,V;SG;1;FUT,3,6
1993,funa,adzafuna,V;PL;3;FUT,3,6
1994,seka,ndinaseka,V;SG;1;PST,3,6
1995,luma,mumaluma,V;SG;2;PRS,3,6
1996,yamika,mumayamika,V;PL;2;PRS,3,6
1997,nyansa,ndinanyansa,V;SG;1;PST,3,6
1998,fewa,anafewa,V;PL;3;PST,3,6
1999,dandaula,anadandaula,V;SG;3;PST,3,6
2000,fulumira,adzafulumira,V;SG;3;FUT,3,6
2001,vina,mumavina,V;PL;2;PRS,3,6
2002,pempha,mudzapempha,V;SG;2;FUT,3,6
2003,chepa,kuchepa,V;NFIN,3,6
2004,puma,ndinapuma,V;SG;1;PST,3,6
2005,cheza,adzacheza,V;SG;3;FUT,3,6
2006,lungama,amalungama,V;PL;3;PRS,3,6
2007,chepa,amachepa,V;PL;3;PRS,3,6
2008,khumudwa,mumakhumudwa,V;SG;2;PRS,3,6
2009,dya,ndidzadya,V;SG;1;FUT,3,6
2010,tanthauza,ndimatanthauza,V;SG;1;PRS,3,6
2011,bvulala,amabvulala,V;SG;3;PRS,3,6
2012,reruka,mumareruka,V;SG;2;PRS,3,6
2013,taya,munataya,V;PL;2;PST,3,6
2014,yamika,ndidzayamika,V;SG;1;FUT,3,6
2015,funsani,ndimafunsani,V;SG;1;PRS,3,6
2016,sirira,ndimasirira,V;SG;1;PRS,3,6
2017,ipa,adzaipa,V;SG;3;FUT,3,6
2018,samba,mudzasamba,V;SG;2;FUT,3,6
2019,thira,timathira,V;PL;1;PRS,3,6
2020,laika,tidzalaika,V;PL;1;FUT,3,6
2021,phunzira,timaphunzira,V;PL;1;PRS,3,6
2022,tembenuka,ndidzatembenuka,V;SG;1;FUT,3,6
2023,cheza,amacheza,V;PL;3;PRS,3,6
2024,tsala,munatsala,V;SG;2;PST,3,6
2025,khala,anakhala,V;SG;3;PST,3,6
2026,yandkira,anayandkira,V;SG;3;PST,3,6
2027,khala,ndinakhala,V;SG;1;PST,3,6
2028,mwa,mudzamwa,V;PL;2;FUT,3,6
2029,mera,mumamera,V;SG;2;PRS,3,6
2030,sonkha,kusonkha,V;NFIN,3,6
2031,pambana,amapambana,V;SG;3;PRS,3,6
2032,batiza,adzabatiza,V;PL;3;FUT,3,6
2033,gaya,mumagaya,V;PL;2;PRS,3,6
2034,nyansa,mumanyansa,V;SG;2;PRS,3,6
2035,khulupira,tinakhulupira,V;PL;1;PST,3,6
2036,yera,timayera,V;PL;1;PRS,3,6
2037,yenera,amayenera,V;PL;3;PRS,3,6
2038,tembenuka,ndinatembenuka,V;SG;1;PST,3,6
2039,thyola,ndimathyola,V;SG;1;PRS,3,6
2040,khulupira,tidzakhulupira,V;PL;1;FUT,3,6
2041,kwana,mudzakwana,V;PL;2;FUT,3,6
2042,ocha,ndinaocha,V;SG;1;PST,3,6
2043,chimwa,adzachimwa,V;PL;3;FUT,3,6
2044,samala,munasamala,V;SG;2;PST,3,6
2045,swa,adzaswa,V;PL;3;FUT,3,6
2046,khuta,ndinakhuta,V;SG;1;PST,3,6
2047,tuma,anatuma,V;SG;3;PST,3,6
2048,pulumutsa,munapulumutsa,V;SG;2;PST,3,6
2049,fulumira,ndinafulumira,V;SG;1;PST,3,6
2050,batiza,adzabatiza,V;SG;3;FUT,3,6
2051,tsata,timatsata,V;PL;1;PRS,3,6
2052,yamika,adzayamika,V;SG;3;FUT,3,6
