,lemma,form,tags,family,language
7521,–tsoh,ki²tsoh¹,V;IND;SG;2;FUT,4,8
7522,–te,sa²te¹,V;PL;3;PST+RCT,4,8
7523,–ha,si²ha²s,V;DU;1+INCL;PST+RCT,4,8
7524,–mʔan,siᵈ¹n ki²mʔan¹n,V;PL;2;NEG;FUT,4,8
7525,–tcon,mi²tcon¹n,V;POT;PL;2;FUT,4,8
7526,–paa,ga²paa¹hų²,V;IND;PL;1+EXCL;FUT,4,8
7527,–ʔor,su²ʔor¹,V;SG;3;NEG,4,8
7528,–sü,si²sü¹s,V;DU;1+INCL;PST+RCT,4,8
7529,–ʔi,nu²ʔi¹n,V;POT;PL;1+INCL;FUT,4,8
7530,–rų/ndu,ti¹rųr²hų²,V;PL;1+EXCL;PST+RMT,4,8
7531,–no,ki²no¹n,V;IND;PL;2;FUT,4,8
7532,–üts,ni²üts¹s,V;POT;DU;1+INCL;FUT,4,8
7533,–mą,ka²mą²,V;SG;2;PST+RMT,4,8
7534,–murf,ga²murf²s,V;IND;DU;1+INCL;FUT,4,8
7535,–mʔan,zu²mʔan¹,V;SG;3;PST+IMMED,4,8
7536,–ʔor,tu²ʔor¹mᵖ,V;DU;1+EXCL;PRS,4,8
7537,–kets,ku²gets¹,V;SG;3;PST+RCT,4,8
7538,–sü,siᵈ¹n ta²sü¹,V;PL;3;NEG;FUT,4,8
7539,–mę,ku²mę²s,V;DU;1+INCL;PST+RCT,4,8
7540,–ngweʔn,i¹ngweʔn²,V;SG;1;PST+IMMED,4,8
7541,–te,e¹ne²s,V;DU;2;PRS,4,8
7542,–tsün,i²tsün¹,V;SG;3;PRS,4,8
7543,–se,siᵈ¹n ga²se¹,V;SG;1;NEG;FUT,4,8
7544,–nda,si²nda¹n,V;PL;2;NEG,4,8
7545,–pii,ga²pii¹n,V;IND;PL;1+INCL;FUT,4,8
7546,–te,za²te¹,V;POT;SG;2;FUT,4,8
7547,–ngwe,sa²ngwe¹,V;SG;2;NEG,4,8
7548,–tets,si¹tets²s,V;DU;2;NEG,4,8
7549,–ku,si²ku²n,V;PL;2;PRS,4,8
7550,–pen,nu¹ngwen²n,V;POT;PL;1+INCL;FUT,4,8
7551,–pa,ra¹pa²hų²,V;PL;1+EXCL;SS;LGSPEC1,4,8
7552,–tü,ki²tür¹n,V;PL;2;PST+IMMED,4,8
7553,–ʔi,siᵈ¹n ga¹ti²,V;PL;3;NEG;FUT,4,8
7554,–tu,sa²tu²,V;SG;1;PST+RCT,4,8
7555,–khar,tu²khar¹hų²,V;PL;1+EXCL;PST+RMT,4,8
7556,–yuts,na²yuts²,V;POT;SG;3;FUT,4,8
7557,–men,ra¹men²n,V;PL;1+INCL;SS;LGSPEC1,4,8
7558,–tso,tu¹tso²s,V;DU;1+INCL;PST+RMT,4,8
7559,–te,sa²te¹s,V;DU;2;PST+IMMED,4,8
7560,–nda,ni²nda¹n,V;PL;1+INCL;SS;LGSPEC1,4,8
7561,–yuts,sa²yuts²n,V;PL;2;PST+RMT,4,8
7562,–aʔi,si¹aʔi²hų²,V;PL;1+EXCL;PST+RCT,4,8
7563,–tsün,ta²tsün¹,V;SG;3;PST+RMT,4,8
7564,–tsün,siᵈ¹n sa²tsün¹s,V;DU;2;NEG;FUT,4,8
7565,–tan,e²tan¹n,V;PL;1+INCL;PRS,4,8
7566,–mur,siᵈ¹n ta²mur²,V;SG;3;NEG;FUT,4,8
7567,–ndun,i²ndun¹,V;SG;2;PST+IMMED,4,8
7568,–ngwe,ka¹ngwe²,V;SG;2;PST+RCT,4,8
7569,–sus,ra²sus¹hų²,V;PL;1+EXCL;SS;LGSPEC1,4,8
7570,–hunts,siᵈ¹n sa²hunts¹,V;SG;2;NEG;FUT,4,8
7571,–rę,su²rę¹n,V;PL;1+INCL;NEG,4,8
7572,–ndę,ma²ndę¹s,V;POT;DU;1+INCL;FUT,4,8
7573,–ngwe,ra¹ngwe²hų²,V;PL;1+EXCL;SS;LGSPEC1,4,8
7574,–ngwe,e¹mbe²,V;PL;3;PST+IMMED,4,8
7575,–ku,i²ku²,V;SG;2;PST+IMMED,4,8
7576,–nda,na²nda¹,V;POT;SG;1;FUT,4,8
7577,–ʔan,ra¹ʔan²,V;SG;1;SS;LGSPEC1,4,8
7578,–seni,su²seni¹,V;SG;2;PRS,4,8
7579,–mben,siᵈ¹n ki²mben¹,V;SG;2;NEG;FUT,4,8
7580,–seʔn,ni¹seʔn²hų²,V;POT;PL;1+EXCL;FUT,4,8
7581,–hu,ni¹hu²n,V;POT;PL;1+INCL;FUT,4,8
7582,–ʔe,ti¹ʔe²hų²,V;PL;1+EXCL;PST+RMT,4,8
7583,–hu,su¹hu²,V;PL;3;NEG,4,8
7584,–ngwa,tu¹ngwa²n,V;PL;1+INCL;PST+RMT,4,8
7585,–mę,siᵈ¹n ga²mhę²,V;PL;3;NEG;FUT,4,8
7586,–ngweʔn,si¹ngweʔn²s,V;DU;1+INCL;NEG,4,8
7587,–ta,ra²ta¹mᵖ,V;DU;1+EXCL;SS;LGSPEC1,4,8
7588,–maf,u¹maf²mᵖ,V;DU;1+EXCL;PST+IMMED,4,8
7589,–hą,ki¹hą²s,V;IND;DU;2;FUT,4,8
7590,–tsün,i²tsür¹,V;PL;3;PRS,4,8
7591,–ppi,mi²ppi¹s,V;POT;DU;2;FUT,4,8
7592,–ngwa,siᵈ¹n ga¹ngwa²,V;SG;1;NEG;FUT,4,8
7593,–pii,ra²pii¹hų²,V;PL;1+EXCL;SS;LGSPEC1,4,8
7594,–tsoh,mi²tsoh¹s,V;POT;DU;2;FUT,4,8
7595,–seʔn,ni¹seʔn²s,V;POT;DU;1+INCL;FUT,4,8
7596,–tets,mi¹tets²n,V;POT;PL;2;FUT,4,8
7597,–ʔets,gi²tits¹n,V;PL;2;SS;LGSPEC1,4,8
7598,–tav,e²tav¹mᵖ,V;DU;1+EXCL;PRS,4,8
7599,–tun,si²tun¹mᵖ,V;DU;1+EXCL;NEG,4,8
7600,–tso,ki¹tsor²n,V;PL;1+INCL;PST+RCT,4,8
7601,–sų,ki²sų²s,V;IND;DU;2;FUT,4,8
7602,–nda,sa²nda¹,V;SG;1;PST+RCT,4,8
7603,–kets,mi²kets¹s,V;POT;DU;2;FUT,4,8
7604,–hunts,ti²hunts¹hų²,V;PL;1+EXCL;PRS,4,8
7605,–mą,tu²mą²mᵖ,V;DU;1+EXCL;PRS,4,8
7606,–maf,siᵈ¹n ga¹maf²,V;SG;3;NEG;FUT,4,8
7607,–pü,i²pü¹,V;SG;3;PST+IMMED,4,8
7608,–kun,u²khun¹,V;PL;3;PST+RMT,4,8
7609,–ʔe,gi¹ʔe²,V;SG;2;SS;LGSPEC1,4,8
7610,–tsa,e²tsha²,V;PL;3;PRS,4,8
7611,–ngwo,na²ngwo¹,V;SG;3;SS;LGSPEC1,4,8
7612,–aʔi,si¹aʔi²,V;SG;1;NEG,4,8
7613,–khar,siᵈ¹n ga²khar¹,V;SG;3;NEG;FUT,4,8
7614,–ʔor,siᵈ¹n gu²ʔor¹hų²,V;PL;1+EXCL;NEG;FUT,4,8
7615,–tso,ki²tso¹s,V;DU;2;PST+RMT,4,8
7616,–to,nu¹to²mᵖ,V;POT;DU;1+EXCL;FUT,4,8
7617,–ʔa,ra²ʔa²,V;SG;1;SS;LGSPEC1,4,8
7618,–sa,si²sa¹,V;SG;2;PRS,4,8
7619,–hunts,sa²hunts¹,V;SG;2;PST+RCT,4,8
7620,–sempf,ki²sempf¹s,V;DU;2;PST+RCT,4,8
7621,–pan,ga²pan¹hų²,V;IND;PL;1+EXCL;FUT,4,8
7622,–seni,ra²seni¹hų²,V;PL;1+EXCL;SS;LGSPEC1,4,8
7623,–mur,si²mur²n,V;PL;1+INCL;NEG,4,8
7624,–te,sa²te¹n,V;PL;2;PST+RMT,4,8
7625,–kkü,mu²kkür¹hų²,V;POT;PL;1+EXCL;FUT,4,8
7626,–sa,sa¹sa²,V;SG;2;PST+RCT,4,8
7627,–her,si¹nher²n,V;PL;2;NEG,4,8
7628,–se,e²se¹hų²,V;PL;1+EXCL;PRS,4,8
7629,–sa,ra²sa²n,V;PL;1+INCL;SS;LGSPEC1,4,8
7630,–tuts,nu²tuts¹s,V;POT;DU;1+INCL;FUT,4,8
7631,–mą,ka²mą²s,V;IND;DU;2;FUT,4,8
7632,–ppi,tu²ppi¹mᵖ,V;DU;1+EXCL;PST+RMT,4,8
7633,–peʔn,ku²mbeʔn¹n,V;PL;1+INCL;PST+RCT,4,8
7634,–sempf,i²sempf¹,V;SG;2;PST+IMMED,4,8
7635,–seʔn,ta¹seʔn²,V;PL;3;PST+RMT,4,8
7636,–seʔn,i¹seʔn²s,V;DU;1+INCL;PST+IMMED,4,8
7637,–aʔi,ni¹aʔi²hų²,V;PL;1+EXCL;SS;LGSPEC1,4,8
7638,–pi,tu¹pi²hų²,V;PL;1+EXCL;PST+RMT,4,8
7639,–ngwa,sa¹mba²,V;PL;3;NEG,4,8
7640,–no,mi²no¹s,V;POT;DU;2;FUT,4,8
7641,–tsen,ra²tsen¹,V;SG;1;SS;LGSPEC1,4,8
7642,–nu,tu¹nu²n,V;PL;1+INCL;PST+RMT,4,8
7643,–nef,ku²nef¹mᵖ,V;DU;1+EXCL;PST+RCT,4,8
7644,–ndü,ti²ndü¹mᵖ,V;DU;1+EXCL;PST+RMT,4,8
7645,–paa,siᵈ¹n ga²paa¹hų²,V;PL;1+EXCL;NEG;FUT,4,8
7646,–mą,ki²mą²n,V;PL;2;PST+RMT,4,8
7647,–ngwo,siᵈ¹n sa²ngwo¹s,V;DU;2;NEG;FUT,4,8
7648,–tsoh,gi²tsoh¹s,V;DU;2;SS;LGSPEC1,4,8
7649,–kuʔ,ta¹kuʔ²,V;SG;3;PST+RMT,4,8
7650,–pą,u¹vą²,V;SG;3;PST+RMT,4,8
7651,–kuʔ,ni¹kuʔ²mᵖ,V;DU;1+EXCL;SS;LGSPEC1,4,8
7652,–me,ra²me¹,V;SG;1;SS;LGSPEC1,4,8
7653,–kkü,mi²kkü¹s,V;DU;2;SS;LGSPEC1,4,8
7654,–po,sa²po²,V;SG;1;NEG,4,8
7655,–tu,mi²rhu¹,V;POT;PL;3;FUT,4,8
7656,–ʔü,e²ʔü¹s,V;DU;1+INCL;PRS,4,8
7657,–tę,ki²tę¹n,V;PL;2;PST+RCT,4,8
7658,–ta,su²ta¹mᵖ,V;DU;1+EXCL;NEG,4,8
7659,–kuʔ,na¹kuʔ²,V;POT;SG;3;FUT,4,8
7660,–ha,mi²ha²s,V;POT;DU;2;FUT,4,8
7661,–tą,siᵈ¹n ga²tą¹,V;SG;1;NEG;FUT,4,8
7662,–ko,gu²ko²mᵖ,V;IND;DU;1+EXCL;FUT,4,8
7663,–ʔi,su²ʔir²hų²,V;PL;1+EXCL;NEG,4,8
7664,–tan,siᵈ¹n ga²tan¹mᵖ,V;DU;1+EXCL;NEG;FUT,4,8
7665,–por,ku²por¹s,V;DU;1+INCL;PST+RCT,4,8
7666,–mer,sa¹mer²,V;PL;3;PST+RCT,4,8
7667,–mę,ki²mę²s,V;DU;2;PST+RCT,4,8
7668,–tu,si¹nu²,V;SG;1;NEG,4,8
7669,–pü,i²pü¹hų²,V;PL;1+EXCL;PST+IMMED,4,8
7670,–ngwa¹as,e¹ngwa¹as²,V;SG;2;PST+IMMED,4,8
7671,–yuts,ni²yuts²hų²,V;POT;PL;1+EXCL;FUT,4,8
7672,–tan,mi¹tan²s,V;POT;DU;2;FUT,4,8
7673,–ʔe,su²ʔe¹,V;SG;1;NEG,4,8
7674,–hü,siᵈ¹n ga²hü¹,V;SG;1;NEG;FUT,4,8
7675,–tets,mu²tets¹n,V;POT;PL;1+INCL;FUT,4,8
7676,–pe,ku²mbe¹mᵖ,V;DU;1+EXCL;PST+RCT,4,8
7677,–pof,mi¹phof²,V;POT;PL;3;FUT,4,8
7678,–mir,i¹mir²hų²,V;PL;1+EXCL;PST+IMMED,4,8
7679,–ʔę,su²ʔę¹mᵖ,V;DU;1+EXCL;NEG,4,8
7680,–ppar,siᵈ¹n ga²maar¹,V;SG;3;NEG;FUT,4,8
7681,–paa,gi¹paa²s,V;DU;2;SS;LGSPEC1,4,8
7682,–pon,i²ngwon²s,V;DU;2;PST+IMMED,4,8
7683,–hu,za¹hu²s,V;POT;DU;2;FUT,4,8
7684,–ʔü,ni²ʔü¹s,V;DU;1+INCL;SS;LGSPEC1,4,8
7685,–me,na²me¹,V;SG;1;SS;LGSPEC1,4,8
7686,–sa,sa²sa¹,V;SG;1;PST+RCT,4,8
7687,–sų,tu²sų²s,V;DU;1+INCL;PST+RMT,4,8
7688,–sa,tu²sa¹hų²,V;PL;1+EXCL;PST+RMT,4,8
7689,–ppi,siᵈ¹n ki²ppi¹,V;SG;2;NEG;FUT,4,8
7690,–rę,ki²rę¹n,V;PL;2;PST+RCT,4,8
7691,–ppo,si²ppo²n,V;PL;2;PRS,4,8
7692,–kev,su²kev¹mᵖ,V;DU;1+EXCL;NEG,4,8
7693,–khar,gi²khar¹,V;SG;2;SS;LGSPEC1,4,8
7694,–ʔo,tu²ʔo¹n,V;PL;1+INCL;PST+RMT,4,8
7695,–tets,sa²rhets¹,V;PL;3;NEG,4,8
7696,–pin,tu¹pin²mᵖ,V;DU;1+EXCL;PST+RMT,4,8
7697,–ndun,u²ndun¹hų²,V;PL;1+EXCL;PST+IMMED,4,8
7698,–ndze,mi²ndzer¹n,V;POT;PL;2;FUT,4,8
7699,–ʔi,mu¹ʔi²mᵖ,V;POT;DU;1+EXCL;FUT,4,8
7700,–ke,si²k^e¹n,V;PL;2;NEG,4,8
7701,–pąr,siᵈ¹n sa¹par²,V;SG;2;NEG;FUT,4,8
7702,–sa,mu²dza¹,V;POT;SG;3;FUT,4,8
7703,–mę,e¹mę²hų²,V;PL;1+EXCL;PRS,4,8
7704,–mben,siᵈ¹n ki²mben¹s,V;DU;2;NEG;FUT,4,8
7705,–ʔü,ru¹rʔü²,V;PL;3;SS;LGSPEC1,4,8
7706,–üts,sa²üts¹,V;IND;SG;2;FUT,4,8
7707,–ser,ni²ser¹s,V;DU;1+INCL;SS;LGSPEC1,4,8
7708,–rho,i²rho¹,V;SG;2;PST+IMMED,4,8
7709,–ta,gi²ta²,V;SG;2;SS;LGSPEC1,4,8
7710,–pü,siᵈ¹n sa²pü¹s,V;DU;2;NEG;FUT,4,8
7711,–ką,ga²gą¹,V;IND;SG;3;FUT,4,8
7712,–nu,ki¹nu²s,V;DU;2;PST+RMT,4,8
7713,–ʔe,siᵈ¹n ga¹nde²,V;SG;3;NEG;FUT,4,8
7714,–pen,mi²ngwen¹,V;POT;SG;2;FUT,4,8
7715,–men,su¹men²s,V;DU;1+INCL;NEG,4,8
7716,–tą,gi²tą¹,V;SG;2;SS;LGSPEC1,4,8
7717,–ko,si²ko²,V;SG;2;NEG,4,8
7718,–seʔn,ti¹seʔn²,V;SG;1;PRS,4,8
7719,–ʔün,ka²ʔün¹,V;SG;1;PST+IMMED,4,8
7720,–tats,u²tats¹mᵖ,V;DU;1+EXCL;PST+IMMED,4,8
7721,–ʔets,u²ʔets¹hų²,V;PL;1+EXCL;PST+IMMED,4,8
7722,–nov,u²nhov¹,V;PL;3;PRS,4,8
7723,–ʔü,sa²ʔü¹n,V;PL;2;PST+RMT,4,8
7724,–mę,tu²mę²hų²,V;PL;1+EXCL;PRS,4,8
7725,–mben,siᵈ¹n gu²mben¹n,V;PL;1+INCL;NEG;FUT,4,8
7726,–ʔe,si¹ʔe²,V;SG;2;NEG,4,8
7727,–ho,e¹rʔi²,V;PL;3;PRS,4,8
7728,–tats,ra²tats¹,V;SG;1;SS;LGSPEC1,4,8
7729,–ha,ta²ha²,V;IND;SG;1;FUT,4,8
7730,–murf,ra²murf²mᵖ,V;DU;1+EXCL;SS;LGSPEC1,4,8
7731,–tan,ru²rhan¹,V;PL;3;SS;LGSPEC1,4,8
7732,–mur,ni²mur²mᵖ,V;POT;DU;1+EXCL;FUT,4,8
7733,–ho,siᵈ¹n ga²ho¹hų²,V;PL;1+EXCL;NEG;FUT,4,8
7734,–me,tu²me¹hų²,V;PL;1+EXCL;PST+RMT,4,8
7735,–pü,sa²pü¹,V;SG;2;PST+RCT,4,8
7736,–por,u²por¹hų²,V;PL;1+EXCL;PST+IMMED,4,8
7737,–pin,nu¹ngwin²n,V;POT;PL;1+INCL;FUT,4,8
7738,–pe,nu²ngwe²hų²,V;POT;PL;1+EXCL;FUT,4,8
7739,–maf,i¹maf²,V;SG;2;PST+IMMED,4,8
7740,–kets,e²khets¹,V;PL;3;PRS,4,8
7741,–ndę,si²ndę¹s,V;DU;1+INCL;NEG,4,8
7742,–ʔę,siᵈ¹n gu²ʔę¹mᵖ,V;DU;1+EXCL;NEG;FUT,4,8
7743,–nef,ra²nef¹hų²,V;PL;1+EXCL;SS;LGSPEC1,4,8
7744,–ga,ki¹ga²n,V;PL;2;PST+RMT,4,8
7745,–pąr,si¹par²hų²,V;PL;1+EXCL;PST+RCT,4,8
7746,–rų/ndu,ra¹rųr²,V;PL;3;SS;LGSPEC1,4,8
7747,–tun,zu²run¹,V;SG;3;PST+IMMED,4,8
7748,–hun,u²hun¹mᵖ,V;DU;1+EXCL;PST+IMMED,4,8
7749,–ku,ta²ku²,V;SG;3;PST+RMT,4,8
7750,–tü,na²tü¹,V;POT;PL;3;FUT,4,8
7751,–tsa,ra¹tsa²hų²,V;PL;1+EXCL;SS;LGSPEC1,4,8
7752,–tsę,ku¹tsę²mᵖ,V;DU;1+EXCL;PST+RCT,4,8
7753,–hą,nu¹hąr²n,V;PL;1+INCL;SS;LGSPEC1,4,8
7754,–seʔn,i¹seʔn²n,V;PL;1+INCL;PST+IMMED,4,8
7755,–mer,sa¹mer²,V;SG;3;PST+RCT,4,8
7756,–ga,mi¹ga²,V;POT;SG;2;FUT,4,8
7757,–üts,ti²üts¹hų²,V;PL;1+EXCL;PST+RMT,4,8
7758,–ser,sa²ser¹n,V;PL;2;PST+RMT,4,8
7759,–kuʔ,ta¹kuʔ²,V;SG;1;PST+RMT,4,8
7760,–poo,na¹poo²,V;POT;SG;1;FUT,4,8
7761,–tsün,sa²tsün¹s,V;DU;2;PST+RMT,4,8
7762,–mę,ku²mę²mᵖ,V;DU;1+EXCL;PST+RCT,4,8
7763,–ngwin,ka¹ngwin²n,V;PL;2;PST+RMT,4,8
7764,–ʔer,ki²ʔer¹,V;SG;2;PST+RMT,4,8
7765,–mben,su²mben¹mᵖ,V;DU;1+EXCL;NEG,4,8
7766,–pe,siᵈ¹n ga¹pe²,V;SG;1;NEG;FUT,4,8
7767,–men,gu¹men²s,V;IND;DU;1+INCL;FUT,4,8
7768,–ndun,siᵈ¹n ki²ndun¹n,V;PL;2;NEG;FUT,4,8
7769,–ʔa,mi¹ʔa²,V;POT;SG;2;FUT,4,8
7770,–tę,ga²tę¹n,V;IND;PL;1+INCL;FUT,4,8
7771,–tets,ku¹tets²s,V;DU;1+INCL;PST+RCT,4,8
7772,–por,su¹por²,V;SG;2;PRS,4,8
7773,–tso,siᵈ¹n gu¹tsor²n,V;PL;1+INCL;NEG;FUT,4,8
7774,–mben,ku²mben¹,V;SG;3;PST+RCT,4,8
7775,–tun,ra²tun¹hų²,V;PL;1+EXCL;SS;LGSPEC1,4,8
7776,–sa,ra²sa²hų²,V;PL;1+EXCL;SS;LGSPEC1,4,8
7777,–ppar,ra²ppar¹n,V;PL;1+INCL;SS;LGSPEC1,4,8
7778,–hun,mi¹hun²s,V;POT;DU;2;FUT,4,8
7779,–ngwe,ru¹mbe²,V;PL;3;SS;LGSPEC1,4,8
7780,–ngwo,si²ngwo¹mᵖ,V;DU;1+EXCL;NEG,4,8
7781,–pą,siᵈ¹n ga¹pą²hų²,V;PL;1+EXCL;NEG;FUT,4,8
7782,–tun,zu²rhun¹,V;PL;3;PST+IMMED,4,8
7783,–pe,e²pe¹,V;SG;1;PRS,4,8
7784,–to,ga¹to²,V;IND;SG;1;FUT,4,8
7785,–ʔun,ti²ʔun¹s,V;IND;DU;1+INCL;FUT,4,8
7786,–mą,ka²mą²,V;SG;2;PRS,4,8
7787,–ppo,i²ppo²n,V;PL;1+INCL;PST+IMMED,4,8
7788,–tsa,ki²tsa¹s,V;IND;DU;2;FUT,4,8
7789,–hu,si¹hu²n,V;PL;1+INCL;NEG,4,8
7790,–tats,tu²tats¹hų²,V;PL;1+EXCL;PST+RMT,4,8
7791,–tü,mi²tür¹,V;POT;PL;3;FUT,4,8
7792,–sü,ni²sü¹mᵖ,V;POT;DU;1+EXCL;FUT,4,8
7793,–tets,tu²tets¹mᵖ,V;DU;1+EXCL;PRS,4,8
7794,–ʔor,e²ʔor¹,V;PL;3;PST+RMT,4,8
7795,–ha,ru²nha²,V;SG;3;SS;LGSPEC1,4,8
7796,–nov,su²nhov¹,V;PL;3;NEG,4,8
7797,–ʔer,ki²tir¹n,V;PL;2;PRS,4,8
7798,–pą,zu¹vą²,V;SG;3;PST+IMMED,4,8
7799,–rų/ndu,siᵈ¹n ki¹rųr²n,V;PL;2;NEG;FUT,4,8
7800,–hunts,siᵈ¹n ti²hunts¹s,V;DU;1+INCL;NEG;FUT,4,8
7801,–poo,ta¹poo²,V;SG;1;PST+RMT,4,8
7802,–ʔün,nu²ʔün¹hų²,V;PL;1+EXCL;SS;LGSPEC1,4,8
7803,–mir,i¹mir²,V;PL;3;PRS,4,8
7804,–ʔe,siᵈ¹n ga²rʔe¹,V;PL;3;NEG;FUT,4,8
7805,–sų,tu²sų²,V;SG;1;PST+RMT,4,8
7806,–tü,ku¹tü²,V;SG;1;PST+RCT,4,8
7807,–tav,ku²ndav¹s,V;DU;1+INCL;PST+RCT,4,8
7808,–to,ga¹to²n,V;IND;PL;1+INCL;FUT,4,8
7809,–ko,tu²ko²mᵖ,V;DU;1+EXCL;PST+RMT,4,8
7810,–rę,siᵈ¹n gu²rę¹hų²,V;PL;1+EXCL;NEG;FUT,4,8
7811,–ʔü,ki²ʔü¹s,V;DU;2;PRS,4,8
7812,–ngwa¹as,ga¹ngwa¹as²hų²,V;IND;PL;1+EXCL;FUT,4,8
7813,–tsę,su¹tsę²,V;SG;2;PRS,4,8
7814,–tun,su²tun¹,V;SG;1;NEG,4,8
7815,–sü,i²sü¹hų²,V;PL;1+EXCL;PST+IMMED,4,8
7816,–ndze,ti²ndze¹s,V;IND;DU;1+INCL;FUT,4,8
7817,–tun,ma²tun¹mᵖ,V;POT;DU;1+EXCL;FUT,4,8
7818,–pii,e¹pii²,V;SG;3;PRS,4,8
7819,–pąr,ta¹par²,V;SG;3;PST+RMT,4,8
7820,–ʔi,ki²ʔir²n,V;PL;2;PST+RCT,4,8
7821,–murf,ki²murf²,V;SG;2;PST+RCT,4,8
7822,–ʔi,ku²ʔi¹n,V;PL;1+INCL;PST+RCT,4,8
7823,–tü,i²tü¹s,V;DU;1+INCL;PST+IMMED,4,8
7824,–mir,siᵈ¹n ti¹mir²mᵖ,V;DU;1+EXCL;NEG;FUT,4,8
7825,–pon,su²ngwon²s,V;DU;1+INCL;NEG,4,8
7826,–seni,siᵈ¹n gu²seni¹s,V;DU;1+INCL;NEG;FUT,4,8
7827,–ppar,gi²ppar¹,V;SG;2;SS;LGSPEC1,4,8
7828,–sa,siᵈ¹n ta²sa¹,V;PL;3;NEG;FUT,4,8
7829,–ke,siᵈ¹n ga²k^e¹mᵖ,V;DU;1+EXCL;NEG;FUT,4,8
7830,–ʔün,ki²ʔün¹n,V;PL;1+INCL;PST+RCT,4,8
7831,–ndü,ki²ndü¹s,V;DU;2;PRS,4,8
7832,–ʔün,si²ʔün¹,V;PL;3;NEG,4,8
7833,–pan,gi²pan¹s,V;DU;2;SS;LGSPEC1,4,8
7834,–tats,tu²tats¹mᵖ,V;DU;1+EXCL;PST+RMT,4,8
7835,–ngwa¹as,su¹ngwa¹as²mᵖ,V;DU;1+EXCL;NEG,4,8
7836,–aʔi,ti¹aʔi²hų²,V;PL;1+EXCL;PST+RMT,4,8
7837,–ngwa,ka²ngwa¹s,V;DU;2;PST+RCT,4,8
7838,–nef,mi²nef¹,V;POT;SG;2;FUT,4,8
7839,–murf,e²murf²hų²,V;PL;1+EXCL;PRS,4,8
7840,–sa,ti¹sa²hų²,V;IND;PL;1+EXCL;FUT,4,8
7841,–ʔü,siᵈ¹n sa²ʔü¹n,V;PL;2;NEG;FUT,4,8
7842,–ʔe,si¹ʔe²s,V;DU;2;PRS,4,8
7843,–ʔi,u¹ʔi²,V;SG;3;PST+RMT,4,8
7844,–ʔets,ki²ʔets¹,V;SG;2;PST+RCT,4,8
7845,–ppar,ra²ppar¹s,V;DU;1+INCL;SS;LGSPEC1,4,8
7846,–ngwe,si²ngwe¹,V;SG;3;NEG,4,8
7847,–ppi,ga²ppi¹mᵖ,V;IND;DU;1+EXCL;FUT,4,8
7848,–to,siᵈ¹n ga¹rho²,V;PL;3;NEG;FUT,4,8
7849,–tü,ni²tü¹n,V;POT;PL;1+INCL;FUT,4,8
7850,–se,tu²se¹n,V;PL;1+INCL;PST+RMT,4,8
7851,–pen,ga²pen¹hų²,V;IND;PL;1+EXCL;FUT,4,8
7852,–ti,mi²ti²s,V;POT;DU;2;FUT,4,8
7853,–pii,zu²piin¹,V;SG;3;PST+IMMED,4,8
7854,–pe,u²ngwe²mᵖ,V;DU;1+EXCL;PST+IMMED,4,8
7855,–tuts,i²tuts¹n,V;PL;2;PST+IMMED,4,8
7856,–no,i²no¹,V;SG;2;PST+IMMED,4,8
7857,–ʔür,ki²ʔür¹,V;SG;2;PRS,4,8
7858,–sa,zu²tsha²,V;PL;3;PST+IMMED,4,8
7859,–rų/ndu,ki¹rų/ndu²,V;SG;2;PRS,4,8
7860,–pa,nu¹ngwa²hų²,V;POT;PL;1+EXCL;FUT,4,8
7861,–ku,na²ku²,V;PL;3;SS;LGSPEC1,4,8
7862,–mę,siᵈ¹n ga²mę²,V;SG;3;NEG;FUT,4,8
7863,–ti,ki²ti²n,V;PL;2;PRS,4,8
7864,–to,si¹to²n,V;PL;2;NEG,4,8
7865,–ʔi,ki²ʔir²hų²,V;PL;1+EXCL;PST+IMMED,4,8
7866,–ʔor,i²ʔor¹n,V;PL;2;PST+IMMED,4,8
7867,–sa,zu²dza¹,V;SG;3;PST+IMMED,4,8
7868,–poo,ni¹poo²mᵖ,V;POT;DU;1+EXCL;FUT,4,8
7869,–tsün,si²tsün¹hų²,V;PL;1+EXCL;PST+RCT,4,8
7870,–ʔü,i²ʔü¹,V;SG;2;PST+IMMED,4,8
7871,–sa,ti²sa¹s,V;IND;DU;1+INCL;FUT,4,8
7872,–sų,nu²sų²,V;POT;SG;1;FUT,4,8
7873,–ga,su¹ga²,V;SG;2;PRS,4,8
7874,–her,u²her¹,V;SG;1;PST+IMMED,4,8
7875,–ʔets,e²ʔets¹mᵖ,V;DU;1+EXCL;PRS,4,8
7876,–ʔün,ga²ʔün¹,V;IND;PL;3;FUT,4,8
7877,–men,tu¹men²,V;SG;1;PRS,4,8
7878,–tü,siᵈ¹n gu¹tü²s,V;DU;1+INCL;NEG;FUT,4,8
7879,–sa,ga¹sa²mᵖ,V;IND;DU;1+EXCL;FUT,4,8
7880,–hu,su²hu¹,V;SG;1;NEG,4,8
7881,–nda,ti²nda¹n,V;IND;PL;1+INCL;FUT,4,8
7882,–pą,mi¹pą²n,V;POT;PL;2;FUT,4,8
7883,–ʔun,siᵈ¹n ti²ʔun¹mᵖ,V;DU;1+EXCL;NEG;FUT,4,8
7884,–tsen,gi²tcen¹n,V;PL;2;SS;LGSPEC1,4,8
7885,–tü,siᵈ¹n gu¹tü²n,V;PL;1+INCL;NEG;FUT,4,8
