,lemma,form,tags,family,language
15928,pa¹²ha,xa paha,V;PRF;SG;3,4,7
15929,ʔwë¹ni,i ʔwëni,V;IPFV;SG;3;PRS,4,7
15930,xẹ¹²ni,gí xẹni,V;IPFV;SG;2;PRS,4,7
15931,ya¹²ʔts’i,gi-n yaʔts’i,V;IRR;SG;2,4,7
15932,ʔe¹²ʔts’e,da ʔyeʔts’e,V;IRR;SG;3,4,7
15933,dʉ¹xki¹-bi,gi dʉxkibi,V;IRR;SG;2,4,7
15934,ni²yä,ga-n niyä,V;IRR;SG;2,4,7
15935,pi¹²xt’i,xtá pixt’i,V;PRF;SG;1,4,7
15936,tsʉ²t’i,bi zʉt’i,V;PFV;SG;3,4,7
15937,pạ²hạ,xí mbạhạ,V;PRF;PL;3,4,7
15938,ʔa²-do,di-n ʔado,V;IRR;SG;3,4,7
15939,n=ʔyo²sʔ-ma²hyä,xí-n ʔyosʔmahyä,V;PRF;PL;3,4,7
15940,k’o²ʔts’i,dá k’oʔts’i,V;PFV;SG;1,4,7
15941,n=xạ¹ʔa¹-ʔyo,g-mí-n xạʔaʔyo,V;IPFV;SG;2;PST,4,7
15942,kwẹ¹-pi,xkí kwẹpi,V;PRF;PL;2,4,7
15943,za²ki,dá zaki,V;PFV;SG;1,4,7
15944,hø²ts’e,mí høts’e,V;IPFV;SG;1;PST,4,7
15945,thẹ¹ni,g-mí thẹni,V;IPFV;SG;2;PST,4,7
15946,xạ¹n-bi,i xạnbi,V;IPFV;SG;3;PRS,4,7
15947,hwä¹²ʔts’i,dí hwäʔts’i,V;IPFV;SG;1;PRS,4,7
15948,xø²m-hmi,xí-n xømhmi,V;PRF;PL;3,4,7
15949,ho²ki,dí-dí hoki,V;IPFV;SG;1;PRS,4,7
15950,xø²nni,i xønni,V;IPFV;SG;3;PRS,4,7
15951,tsẹ²ʔt’i,xí zẹʔt’i,V;PRF;PL;3,4,7
15952,tsa²r-bi,mí-dí tsarbi,V;IPFV;SG;1;PST,4,7
15953,mu²ʔt’i,mí-dí muʔt’i,V;IPFV;SG;1;PST,4,7
15954,ndø²ts’e,xká-n ndøts’e,V;PRF;SG;2,4,7
15955,ʔwẹ¹ʔts’i,ga ʔwẹʔts’i,V;IRR;SG;1,4,7
15956,kä¹²ni,xkí käni,V;PRF;PL;2,4,7
15957,mbo²ʔmi,da-n mboʔmi,V;IRR;SG;1,4,7
15958,pe¹te,xtá pete,V;PRF;PL;1,4,7
15959,tsi²nni,xa tsinni,V;PRF;SG;3,4,7
15960,ye²h=tho,g-mí yehtho,V;IPFV;SG;2;PST,4,7
15961,ja²-pi,gi japi,V;IRR;SG;2,4,7
15962,n=pä²hni,xká-n pähni,V;PRF;SG;2,4,7
15963,n=ʔyø¹t’e,mí-dí-n ʔyøt’e,V;IPFV;SG;3;PST,4,7
15964,n=jạ²di,xa-n jạdi,V;PRF;SG;3,4,7
15965,jo¹ki,i joki,V;IPFV;SG;3;PRS,4,7
15966,xi¹²i,xtá xii,V;PRF;SG;1,4,7
15967,tsʉ¹di,xkí tsʉdi,V;PRF;PL;2,4,7
15968,tsẹ²n-ʔyo²xʔyo,i tsẹnʔyoxʔyo,V;IPFV;SG;3;PRS,4,7
15969,fẹ¹n-za,g-mí fẹnza,V;IPFV;SG;2;PST,4,7
15970,pi²ʔmi,gí-dí piʔmi,V;IPFV;SG;2;PRS,4,7
15971,hu¹hu,gí huhu,V;IPFV;SG;2;PRS,4,7
15972,bë²-ndu²-mbʉ¹²i,g-mí-n bëndumbʉi,V;IPFV;SG;2;PST,4,7
15973,ʔạ¹ʔts’i,xká ʔyạʔts’i,V;PRF;SG;2,4,7
15974,thï²gi,dá thïgi,V;PFV;SG;1,4,7
15975,thä¹t’i,i thät’i,V;IPFV;SG;3;PRS,4,7
15976,xø²ka²-mfë¹ni,mí-dí xøkamfëni,V;IPFV;SG;3;PST,4,7
15977,tsẹ²gi,i tsẹgi,V;IPFV;SG;3;PRS,4,7
15978,n=zä¹²i,i-n zäi,V;IPFV;SG;3;PRS,4,7
15979,ko²ti,mí koti,V;IPFV;SG;3;PST,4,7
15980,ko¹ʔts’i,ga koʔts’i,V;IRR;SG;1,4,7
15981,n=thi¹nt’i,xká-n thint’i,V;PRF;SG;2,4,7
15982,hø¹-go²gu,dá-n høgogu,V;PFV;SG;1,4,7
15983,fẹ¹x-fa¹ni,ga fẹxfani,V;IRR;SG;1,4,7
15984,fẹ¹n-za,dí fẹnza,V;IPFV;SG;1;PRS,4,7
15985,hu¹r-pi,dí hurpi,V;IPFV;SG;1;PRS,4,7
15986,xʉ²di,g-mí-dí xʉdi,V;IPFV;SG;2;PST,4,7
15987,ʔwe¹²ʔts’e,bi ʔweʔts’e,V;PFV;SG;3,4,7
15988,wä²pa²-ka²fe,dí wäpakafe,V;IPFV;SG;1;PRS,4,7
15989,tsä²t’i,g-mí-dí tsät’i,V;IPFV;SG;2;PST,4,7
15990,n=ʔo²xi,xa-n ʔoxi,V;PRF;SG;3,4,7
15991,xï¹ki,(i-)dí xïki,V;IPFV;SG;3;PRS,4,7
15992,me¹²pya,gí-n mepya,V;IPFV;SG;2;PRS,4,7
15993,n=tsu¹,bi-n tsu,V;PFV;SG;3,4,7
15994,hma²ki,bi hmaki,V;PFV;SG;3,4,7
15995,dạ¹²,mí-dí dạ,V;IPFV;SG;3;PST,4,7
15996,n=ʔbʉ¹²t’i,xkí-n ʔbʉt’i,V;PRF;PL;2,4,7
15997,ʔä²nba²-tho¹ho,ga ʔänbathoho,V;IRR;SG;1,4,7
15998,ha¹ndi,xkí hyandi,V;PRF;PL;2,4,7
15999,po²ki,bi mboki,V;PFV;SG;3,4,7
16000,hʉ²m-bi,mí hʉmbi,V;IPFV;SG;3;PST,4,7
16001,fo¹ʔmi,ga foʔmi,V;IRR;SG;1,4,7
16002,pø²te,(i-)dí pøte,V;IPFV;SG;3;PRS,4,7
16003,tsʉ¹²ti,gí tsʉti,V;IPFV;SG;2;PRS,4,7
16004,hwi²,gi hwi,V;IRR;SG;2,4,7
16005,fï¹di,gi fïdi,V;IRR;SG;2,4,7
16006,ʔu²nni,gá ʔunni,V;PFV;SG;2,4,7
16007,thi¹mmi,mí thimmi,V;IPFV;SG;3;PST,4,7
16008,n=ʔạ²di,ga-n ʔạdi,V;IRR;SG;2,4,7
16009,ʔï²ti,ga-n ʔïti,V;IRR;SG;2,4,7
16010,zo²fo,da zofo,V;IRR;SG;3,4,7
16011,n=ku¹²i,di-n kui,V;IRR;SG;3,4,7
16012,ʔyo²-mhu¹²di,di-n ʔyomhudi,V;IRR;SG;3,4,7
16013,ʔë²ti,ga ʔëti,V;IRR;SG;1,4,7
16014,xø²ke,xkí xøke,V;PRF;PL;2,4,7
16015,n=dä²n-nde,xí-n dännde,V;PRF;PL;3,4,7
16016,xø¹ni,di-n xøni,V;IRR;SG;3,4,7
16017,pʉ¹²ngi,xtá pʉngi,V;PRF;PL;1,4,7
16018,nu²-ma²nsu,xtá numansu,V;PRF;PL;1,4,7
16019,he¹²ts’e,xí hyets’e,V;PRF;PL;3,4,7
16020,ʔë¹²m-bi,mí ʔëmbi,V;IPFV;SG;3;PST,4,7
16021,ʔyo²-gwa,gá-n ʔyogwa,V;PFV;SG;2,4,7
16022,mi²,gí-n mi,V;IPFV;SG;2;PRS,4,7
16023,pʉ¹ni,xa mbʉni,V;PRF;SG;3,4,7
16024,jʉ¹t’i,xtá jʉt’i,V;PRF;SG;1,4,7
16025,yä²-xạ²dạ,xí-n yäxạdạ,V;PRF;PL;3,4,7
16026,thë¹ni,dá thëni,V;PFV;SG;1,4,7
16027,tø²ʔts’e,bi ndøʔts’e,V;PFV;SG;3,4,7
16028,pe²ngi,bi mbengi,V;PFV;SG;3,4,7
16029,k’ä¹ʔt’i,ga k’äʔt’i,V;IRR;SG;1,4,7
16030,n=gʉ²-fo,xká-n gʉfo,V;PRF;SG;2,4,7
16031,pä¹²di,mí pädi,V;IPFV;SG;3;PST,4,7
16032,thï²gi,g-mí thïgi,V;IPFV;SG;2;PST,4,7
16033,tso²ts’i,xí zots’i,V;PRF;PL;3,4,7
16034,ʔẹ¹²m-bi,xtá ʔẹmbi,V;PRF;SG;1,4,7
16035,pa²-mbạ¹²i,xa-n pambại,V;PRF;SG;3,4,7
16036,pø²r-pe,da pørpe,V;IRR;SG;3,4,7
16037,hʉ²ti,xa hʉti,V;PRF;SG;3,4,7
16038,tsø²t’e,gi tsøt’e,V;IRR;SG;2,4,7
16039,ba¹²ha,xkí baha,V;PRF;PL;2,4,7
16040,zẹ¹²ngwa,mí-dí zẹngwa,V;IPFV;SG;3;PST,4,7
16041,ʔi¹²ngi,xtá ʔingi,V;PRF;SG;1,4,7
16042,tï²ʔt’i,gá tïʔt’i,V;PFV;SG;2,4,7
16043,ʔẹ¹gi,i ʔẹgi,V;IPFV;SG;3;PRS,4,7
16044,zä¹²i,i zäi,V;IPFV;SG;3;PRS,4,7
16045,hwë²m-bi,xí hwëmbi,V;PRF;PL;3,4,7
16046,hma²hni,xtá hmahni,V;PRF;SG;1,4,7
16047,n=k’o¹²mmi,bi-n k’ommi,V;PFV;SG;3,4,7
16048,ʔwï¹²,g-mí ʔwï,V;IPFV;SG;2;PST,4,7
16049,dä¹²-re,gá däre,V;PFV;SG;2,4,7
16050,tsä²ki,ga tsäki,V;IRR;SG;1,4,7
16051,bo¹²ʔts’i,mí boʔts’i,V;IPFV;SG;3;PST,4,7
16052,ko¹ʔa¹-xʉ¹²tha,bi goʔaxʉtha,V;PFV;SG;3,4,7
16053,mbo²ʔmi,dá-n mboʔmi,V;PFV;SG;1,4,7
16054,kʉ²xni,dí-dí kʉxni,V;IPFV;SG;1;PRS,4,7
16055,fạ¹ts’i,dá fạts’i,V;PFV;SG;1,4,7
16056,wä²p-t’ë¹ʔyo,i wäpt’ëʔyo,V;IPFV;SG;3;PRS,4,7
16057,ʔyo²-do²ndo,ga ʔyodondo,V;IRR;SG;1,4,7
16058,n=ʔø²x-te,xa-n ʔøxte,V;PRF;SG;3,4,7
16059,zʉ¹nt’i,ga zʉnt’i,V;IRR;SG;1,4,7
16060,n=k’ʉ¹²nt’i,xa-n k’ʉnt’i,V;PRF;SG;3,4,7
16061,n=bi²ni,mí-dí-n bini,V;IPFV;SG;1;PST,4,7
16062,he²ke,bi heke,V;PFV;SG;3,4,7
16063,zo²ni,dí zoni,V;IPFV;SG;1;PRS,4,7
16064,pi²ki,mí piki,V;IPFV;SG;3;PST,4,7
16065,tho²n-the,i thonthe,V;IPFV;SG;3;PRS,4,7
16066,kạ¹²i,xkí-n kại,V;PRF;PL;2,4,7
16067,tsạ¹-pi,gá tsạpi,V;PFV;SG;2,4,7
16068,n=nda²nni,dí-n ndanni,V;IPFV;SG;1;PRS,4,7
16069,mbo²ʔmi,di-n mboʔmi,V;IRR;SG;3,4,7
16070,hyø²ke,bi hyøke,V;PFV;SG;3,4,7
16071,ʔẹ²-te,gí ʔẹte,V;IPFV;SG;2;PRS,4,7
16072,ku¹²i,dí kui,V;IPFV;SG;1;PRS,4,7
16073,pø¹²ts’e,gi pøts’e,V;IRR;SG;2,4,7
16074,kø²de,i køde,V;IPFV;SG;3;PRS,4,7
16075,tsʉ²hni,ga tsʉhni,V;IRR;SG;1,4,7
16076,xẹ¹ʔt’i,da xẹʔt’i,V;IRR;SG;3,4,7
16077,k’ẹ¹²ʔt’i,(i-)dí k’ẹʔt’i,V;IPFV;SG;3;PRS,4,7
16078,ʔbẹ¹t’o,xí ʔbẹt’o,V;PRF;PL;3,4,7
16079,yä¹²fi,mí-n yäfi,V;IPFV;SG;1;PST,4,7
16080,ʔe¹²xke,mí ʔexke,V;IPFV;SG;3;PST,4,7
16081,ʔä¹m-bi,mí ʔämbi,V;IPFV;SG;3;PST,4,7
16082,n=t’ʉ²nts’i,mí-n t’ʉnts’i,V;IPFV;SG;3;PST,4,7
16083,hʉ¹xt’i,mí hʉxt’i,V;IPFV;SG;1;PST,4,7
16084,bë²-ndu²-mbʉ¹²i,i-n bëndumbʉi,V;IPFV;SG;3;PRS,4,7
16085,tsạ¹²-ma²nhëi,xí zạmanhëi,V;PRF;PL;3,4,7
16086,hma²hni,gí-dí hmahni,V;IPFV;SG;2;PRS,4,7
16087,kø¹²xke,da gøxke,V;IRR;SG;3,4,7
16088,ti¹,bi ndi,V;PFV;SG;3,4,7
16089,pø¹de,xkí pøde,V;PRF;PL;2,4,7
16090,jạ¹,mí jạ,V;IPFV;SG;3;PST,4,7
16091,hyʉ¹gi,ga hyʉgi,V;IRR;SG;1,4,7
16092,xạ¹r-pi,gi xạrpi,V;IRR;SG;2,4,7
16093,yo²ho,xa-n yoho,V;PRF;SG;3,4,7
16094,pʉ¹²ki,da mbʉki,V;IRR;SG;3,4,7
16095,po¹²n-bi,gi ponbi,V;IRR;SG;2,4,7
16096,go²-gu,xká-n gogu,V;PRF;SG;2,4,7
16097,hyʉ¹gi,dá hyʉgi,V;PFV;SG;1,4,7
16098,n=ʔbạ²n-yä,di-n ʔbạnyä,V;IRR;SG;3,4,7
16099,k’o²ʔts’i,xkí k’oʔts’i,V;PRF;PL;2,4,7
16100,ʔyạ¹ts’i,di-n ʔyạts’i,V;IRR;SG;3,4,7
16101,ʔạ²,bi ʔyạ,V;PFV;SG;3,4,7
16102,n=ʔo²xi,di-n ʔoxi,V;IRR;SG;3,4,7
16103,fø²ʔts’e,dá føʔts’e,V;PFV;SG;1,4,7
16104,n=ʔwë¹ni,mí-dí-n ʔwëni,V;IPFV;SG;3;PST,4,7
16105,n=jä²ʔi,mí-n jäʔi,V;IPFV;SG;1;PST,4,7
16106,ne¹ʔmi,mí-dí neʔmi,V;IPFV;SG;1;PST,4,7
16107,di¹²nts’i,g-mí-dí dints’i,V;IPFV;SG;2;PST,4,7
16108,ʔë¹²m-bi,xa ʔyëmbi,V;PRF;SG;3,4,7
16109,tø¹²ts’e,mí tøts’e,V;IPFV;SG;1;PST,4,7
16110,tsạ¹-pi,gí tsạpi,V;IPFV;SG;2;PRS,4,7
16111,tsø²t’e,xká tsøt’e,V;PRF;SG;2,4,7
16112,hwë¹²hi,xtá hwëhi,V;PRF;SG;1,4,7
16113,nu²-hạ¹²i,i-n nuhại,V;IPFV;SG;3;PRS,4,7
16114,fạ¹gi,xtá fạgi,V;PRF;SG;1,4,7
16115,wä¹-dä¹po,gá-n wädäpo,V;PFV;SG;2,4,7
16116,tsä¹²mmi,i tsämmi,V;IPFV;SG;3;PRS,4,7
16117,n=ʔo²xi,da-n ʔoxi,V;IRR;SG;1,4,7
16118,n=ʔʉ¹²ni,bi-n ʔʉni,V;PFV;SG;3,4,7
16119,ʔbẹ¹-xø¹ʔts’e,di-n ʔbẹxøʔts’e,V;IRR;SG;3,4,7
16120,nda¹ʔt’i,dá ndaʔt’i,V;PFV;SG;1,4,7
16121,tsẹ²ki,gí tsẹki,V;IPFV;SG;2;PRS,4,7
16122,jwa¹ti,gá jwati,V;PFV;SG;2,4,7
16123,n=xa¹-ʔyo²re,gí-n xaʔyore,V;IPFV;SG;2;PRS,4,7
16124,he²te,xtá hete,V;PRF;PL;1,4,7
16125,ʔda²ni,xa ʔdani,V;PRF;SG;3,4,7
16126,ndo¹ki,xa ndoki,V;PRF;SG;3,4,7
16127,jwa²ni,gí jwani,V;IPFV;SG;2;PRS,4,7
16128,te¹,xí te,V;PRF;PL;3,4,7
16129,n=hwa²hni,xká-n hwahni,V;PRF;SG;2,4,7
16130,n=xi²x-yä,di-n xixyä,V;IRR;SG;3,4,7
16131,ʔbo²ni,di-n ʔboni,V;IRR;SG;3,4,7
16132,ʔda²s-pi,mí-dí ʔdaspi,V;IPFV;SG;1;PST,4,7
16133,po¹²ni,bi poni,V;PFV;SG;3,4,7
16134,tẹ¹-pi,xká tẹpi,V;PRF;SG;2,4,7
16135,to¹ʔts’i,mí toʔts’i,V;IPFV;SG;1;PST,4,7
16136,yʉ¹²-mma²nʔu,xká-n yʉmmanʔu,V;PRF;SG;2,4,7
16137,ʔbø²t’e,xkí ʔbøt’e,V;PRF;PL;2,4,7
16138,fʉ²ʔts’i,gi fʉʔts’i,V;IRR;SG;2,4,7
16139,hwä¹²ʔts’i,xká-n hwäʔts’i,V;PRF;SG;2,4,7
16140,hạ²t’i,xkí hyạt’i,V;PRF;PL;2,4,7
16141,tsi¹²ts’i,g-mí tsits’i,V;IPFV;SG;2;PST,4,7
16142,mba²fi,xí mbafi,V;PRF;PL;3,4,7
16143,n=kạ¹²hmi,dá-n kạhmi,V;PFV;SG;1,4,7
16144,fẹ¹ni,ga fẹni,V;IRR;SG;1,4,7
16145,ʔwẹ¹t’i,mí ʔwẹt’i,V;IPFV;SG;3;PST,4,7
16146,ʔø¹m-ma²nho,dí ʔømmanho,V;IPFV;SG;1;PRS,4,7
16147,hẹ²nba²-te,xtá-n hẹnbate,V;PRF;SG;1,4,7
16148,pa²-te,di-n pate,V;IRR;SG;3,4,7
16149,hʉ²m-bi,xí hyʉmbi,V;PRF;PL;3,4,7
16150,n=ʔyẹ²-pi,xtá-n ʔyẹpi,V;PRF;SG;1,4,7
16151,mu¹²i,xa-n mui,V;PRF;SG;3,4,7
16152,tsu¹²-ma²nhë¹²i,gi tsumanhëi,V;IRR;SG;2,4,7
16153,n=ʔyø¹t’e,gá-n ʔyøt’e,V;PFV;SG;2,4,7
16154,ye²h=tho,xí-n yehtho,V;PRF;PL;3,4,7
16155,wä²hi,xká-n wähi,V;PRF;SG;2,4,7
16156,ʔu¹ni,xkí ʔyuni,V;PRF;PL;2,4,7
16157,hwi²t’i,bi hwit’i,V;PFV;SG;3,4,7
16158,ʔʉ²s-pi,g-mí ʔʉspi,V;IPFV;SG;2;PST,4,7
16159,n=ʔyu²-pi,xa-n ʔyupi,V;PRF;SG;3,4,7
16160,thä¹ti,xkí thäti,V;PRF;PL;2,4,7
16161,ʔbạ²n-yä,dí-dí ʔbạnyä,V;IPFV;SG;1;PRS,4,7
16162,mu¹²m-hyä,xká-n mumhyä,V;PRF;SG;2,4,7
16163,k’wa²xni,bi-n k’waxni,V;PFV;SG;3,4,7
16164,kä¹²ni,gí-dí käni,V;IPFV;SG;2;PRS,4,7
16165,pa²nni,xa mbanni,V;PRF;SG;3,4,7
16166,ts’ʉ¹gi,da-n ts’ʉgi,V;IRR;SG;1,4,7
16167,tsi²-hme,dí tsihme,V;IPFV;SG;1;PRS,4,7
16168,wä²hi,xtá-n wähi,V;PRF;PL;1,4,7
16169,fï¹ti,g-mí-dí fïti,V;IPFV;SG;2;PST,4,7
16170,pẹ²ki,ga pẹki,V;IRR;SG;1,4,7
16171,ʔë¹²i,mí ʔëi,V;IPFV;SG;3;PST,4,7
16172,tsʉ²hni,xká tsʉhni,V;PRF;SG;2,4,7
16173,ʔyo¹²ni,xí ʔyoni,V;PRF;PL;3,4,7
16174,thʉ²-thä,mí thʉthä,V;IPFV;SG;1;PST,4,7
16175,xø²ka²-mfë¹ni,xa xøkamfëni,V;PRF;SG;3,4,7
16176,tʉ²t’i,dá tʉt’i,V;PFV;SG;1,4,7
16177,ko¹ʔa¹-xʉ¹²tha,gá koʔaxʉtha,V;PFV;SG;2,4,7
16178,hë²n-bi,ga hënbi,V;IRR;SG;1,4,7
16179,ʔwẹ¹,mí ʔwẹ,V;IPFV;SG;1;PST,4,7
16180,nu²hu,mí nuhu,V;IPFV;SG;1;PST,4,7
16181,thä²ns-pi,xtá thänspi,V;PRF;SG;1,4,7
16182,ʔwa²ʔmi,gá ʔwaʔmi,V;PFV;SG;2,4,7
16183,nu²-do²ndo¹-bi,dá nudondobi,V;PFV;SG;1,4,7
16184,zẹ¹²ngwa,xtá zẹngwa,V;PRF;SG;1,4,7
16185,hu²ʔmi,xká hyuʔmi,V;PRF;SG;2,4,7
16186,ma¹ki,dá maki,V;PFV;SG;1,4,7
16187,pẹ²di,da pẹdi,V;IRR;SG;3,4,7
16188,n=tsu¹,xtá-n tsu,V;PRF;PL;1,4,7
16189,n=ts’ʉ²-pi,ga-n ts’ʉpi,V;IRR;SG;2,4,7
16190,k’ä²du,xkí-n k’ädu,V;PRF;PL;2,4,7
16191,k’wa²ʔts’i,mí-dí k’waʔts’i,V;IPFV;SG;3;PST,4,7
16192,tsø²ke,xí tsøke,V;PRF;PL;3,4,7
16193,ʔbẹ²di,gi ʔbẹdi,V;IRR;SG;2,4,7
16194,tsi²nni,i tsinni,V;IPFV;SG;3;PRS,4,7
16195,zø¹r-pe,xa zørpe,V;PRF;SG;3,4,7
16196,hë¹ʔts’i,da hyëʔts’i,V;IRR;SG;3,4,7
16197,n=ʔbẹ²-mfo,bi-n ʔbẹmfo,V;PFV;SG;3,4,7
16198,yä¹-pi,gí-dí yäpi,V;IPFV;SG;2;PRS,4,7
16199,xø²ʔts’e,ga xøʔts’e,V;IRR;SG;1,4,7
16200,gʉ¹²ʔts’i,ga gʉʔts’i,V;IRR;SG;1,4,7
16201,tu¹²hu,bi duhu,V;PFV;SG;3,4,7
16202,ʔbạ¹t’i,xtá ʔbạt’i,V;PRF;PL;1,4,7
16203,n=do¹²ki,xa-n doki,V;PRF;SG;3,4,7
16204,zo²ni,da-n zoni,V;IRR;SG;1,4,7
16205,hẹ²ki,ga hẹki,V;IRR;SG;1,4,7
16206,pʉ²ti,i pʉti,V;IPFV;SG;3;PRS,4,7
16207,ko²ʔmi,dá koʔmi,V;PFV;SG;1,4,7
16208,ndø¹²ni,xí ndøni,V;PRF;PL;3,4,7
16209,thä²ʔt’i,bi thäʔt’i,V;PFV;SG;3,4,7
16210,ʔë¹²nni,mí-dí ʔënni,V;IPFV;SG;1;PST,4,7
16211,ʔo²i,mí ʔoi,V;IPFV;SG;3;PST,4,7
16212,ʔwe¹²ʔts’e,xtá ʔweʔts’e,V;PRF;SG;1,4,7
16213,yë²gi,xí-n yëgi,V;PRF;PL;3,4,7
16214,pʉ¹t’i,xtá pʉt’i,V;PRF;PL;1,4,7
16215,ʔä²m-hu²di,bi-n ʔämhudi,V;PFV;SG;3,4,7
16216,fẹ²xni,bi fẹxni,V;PFV;SG;3,4,7
16217,gạ¹²ts’i,gi gạts’i,V;IRR;SG;2,4,7
16218,ʔdø²ke,da-n ʔdøke,V;IRR;SG;1,4,7
16219,kä¹ti,mí-dí käti,V;IPFV;SG;1;PST,4,7
16220,wä²p-thu¹hu,xkí-n wäpthuhu,V;PRF;PL;2,4,7
16221,to²ki,xkí toki,V;PRF;PL;2,4,7
16222,thë²ndi,xí-n thëndi,V;PRF;PL;3,4,7
16223,k’ʉ²ki,xa k’ʉki,V;PRF;SG;3,4,7
16224,kạ¹ʔts’i,mí kạʔts’i,V;IPFV;SG;1;PST,4,7
16225,xẹ¹²ni,xa xẹni,V;PRF;SG;3,4,7
16226,jwa¹ti,gí-dí jwati,V;IPFV;SG;2;PRS,4,7
16227,n=xë²ni,gí-dí-n xëni,V;IPFV;SG;2;PRS,4,7
16228,hu²ʔmi,xí hyuʔmi,V;PRF;PL;3,4,7
16229,ʔa²-ʔyu,g-mí ʔaʔyu,V;IPFV;SG;2;PST,4,7
16230,ʔë¹²ni,xká ʔyëni,V;PRF;SG;2,4,7
16231,n=bø²ni,xtá-n bøni,V;PRF;SG;1,4,7
16232,kwa¹²hmi,xká kwahmi,V;PRF;SG;2,4,7
16233,dä²-xo²ki,xí däxoki,V;PRF;PL;3,4,7
16234,tsa¹²ʔts’i,xká tsaʔts’i,V;PRF;SG;2,4,7
16235,ʔba¹²xni,dá ʔbaxni,V;PFV;SG;1,4,7
16236,tsẹ²ki,gi tsẹki,V;IRR;SG;2,4,7
16237,tso²ʔts’i,dí tsoʔts’i,V;IPFV;SG;1;PRS,4,7
16238,xä¹²gi,mí xägi,V;IPFV;SG;1;PST,4,7
16239,ʔë²m-me¹²i,dí ʔëmmei,V;IPFV;SG;1;PRS,4,7
16240,xi²t’i,ga xit’i,V;IRR;SG;1,4,7
16241,ʔä¹m-ma²pạ,da ʔyämmapạ,V;IRR;SG;3,4,7
16242,kʉ²nni,(i-)dí kʉnni,V;IPFV;SG;3;PRS,4,7
16243,n=jwä²nni,mí-dí-n jwänni,V;IPFV;SG;1;PST,4,7
16244,tsi²ki,gá tsiki,V;PFV;SG;2,4,7
16245,xi¹²i,g-mí xii,V;IPFV;SG;2;PST,4,7
16246,hä²xa¹-njwä²ni,da hyäxanjwäni,V;IRR;SG;3,4,7
16247,thä¹di,mí thädi,V;IPFV;SG;1;PST,4,7
16248,tʉ¹²nts’i,gí-dí tʉnts’i,V;IPFV;SG;2;PRS,4,7
16249,ts’ẹ²r-pi,ga ts’ẹrpi,V;IRR;SG;1,4,7
16250,n=ʔyẹ¹ni,gá-n ʔyẹni,V;PFV;SG;2,4,7
16251,xạ¹-ʔyẹ,xtá xạʔyẹ,V;PRF;SG;1,4,7
16252,ko²hi,gi kohi,V;IRR;SG;2,4,7
16253,za²-mbʉ¹²i,gá-n zambʉi,V;PFV;SG;2,4,7
16254,n=xạ¹di,dí-dí-n xạdi,V;IPFV;SG;1;PRS,4,7
16255,de¹ʔmi,gi deʔmi,V;IRR;SG;2,4,7
16256,tsạ¹ndä¹-te,bi-n tsạndäte,V;PFV;SG;3,4,7
16257,xạ²ʔt’i,xkí xạʔt’i,V;PRF;PL;2,4,7
16258,thu¹ts’i,g-mí thuts’i,V;IPFV;SG;2;PST,4,7
16259,n=ho¹ʔa¹-hyä,dá-n hoʔahyä,V;PFV;SG;1,4,7
16260,xu¹t’i,mí xut’i,V;IPFV;SG;1;PST,4,7
16261,n=ho²ki,dí-dí-n hoki,V;IPFV;SG;1;PRS,4,7
16262,hë¹m-bi,xkí hyëmbi,V;PRF;PL;2,4,7
16263,hwi²t’i,xa hwit’i,V;PRF;SG;3,4,7
16264,hä¹²ts’i,xká hyäts’i,V;PRF;SG;2,4,7
16265,kä²ki,mí käki,V;IPFV;SG;1;PST,4,7
16266,fa¹mmi,xkí fammi,V;PRF;PL;2,4,7
16267,n=xa¹-ʔyo²re,dá-n xaʔyore,V;PFV;SG;1,4,7
16268,n=pa¹nts’i,bi-n pants’i,V;PFV;SG;3,4,7
16269,thu²gi,xa dugi,V;PRF;SG;3,4,7
16270,ne²k-ma²nho,xa-n nekmanho,V;PRF;SG;3,4,7
16271,nda²nts’i,dá ndants’i,V;PFV;SG;1,4,7
16272,tu¹²ni,xtá tuni,V;PRF;SG;1,4,7
16273,tsʉ²hni,xa zʉhni,V;PRF;SG;3,4,7
16274,kʉ¹²hʉ,da kʉhʉ,V;IRR;SG;3,4,7
16275,n=fï²ts’i,xí-n fïts’i,V;PRF;PL;3,4,7
16276,n=hyø¹mmi,(i-)dí-n hyømmi,V;IPFV;SG;3;PRS,4,7
16277,k’wa²ʔts’-ma²ʔʉ²t’i,gá k’waʔts’maʔʉt’i,V;PFV;SG;2,4,7
16278,jä¹ʔts’i,bi jäʔts’i,V;PFV;SG;3,4,7
16279,dạ¹-pi,gí-dí dạpi,V;IPFV;SG;2;PRS,4,7
16280,n=hyë¹nni,dí-dí-n hyënni,V;IPFV;SG;1;PRS,4,7
16281,ʔwẹ¹,i ʔwẹ,V;IPFV;SG;3;PRS,4,7
16282,jʉ¹ts’i,mí jʉts’i,V;IPFV;SG;1;PST,4,7
16283,te¹t’e,g-mí tet’e,V;IPFV;SG;2;PST,4,7
16284,ju¹ti,xí guti,V;PRF;PL;3,4,7
16285,k’a¹²i,mí-dí k’ai,V;IPFV;SG;3;PST,4,7
16286,n=thë²n-the,xká-n thënthe,V;PRF;SG;2,4,7
16287,ʔyo¹²ni,xtá ʔyoni,V;PRF;PL;1,4,7
16288,n=ʔạ²ts’i,xká-n ʔạts’i,V;PRF;SG;2,4,7
16289,hyo¹nya,mí-dí hyonya,V;IPFV;SG;3;PST,4,7
