,lemma,form,tags,family,language
7147,n⁵ndí⁵bìʔ¹tzʔan⁵³,kwí⁵bìʔ¹nʔa⁵³ʔo³,V;SBJV;PL;3,4,1
7148,n⁵ndí⁵kʔua³⁵ngʔe³⁵,n⁵ngo³ndí⁵kʔua³⁵ngʔè¹oʔ³,V;PROG;PL;3;FUT,4,1
7149,n⁵ndyʔue³,to³ki³tyʔue³,V;PROG;SG;3;PST,4,1
7150,n⁵ndí⁵tke³,n⁵ndí⁵tke³én⁵,V;IRR;SG;3;FUT,4,1
7151,n⁵ndyiaʔ³⁵,hndyʔia⁵³,V;PFV;SG;1;PST,4,1
7152,n⁵ndí⁵tó⁵nkúʔ⁵,kwí⁵tó⁵nkúʔ⁵ha³,V;SBJV;SG;1,4,1
7153,n⁵ndí⁵xhénʔ⁵,xhénʔ⁵,V;IPFV;SG;3;PRS,4,1
7154,n⁵ndí⁵kì¹ʔuà¹,ko³ndí⁵kì¹ʔuà¹há⁵á⁵,V;IPFV;PL;1+INCL;PRS,4,1
7155,n⁵ndí⁵khé⁵,n⁵ndí⁵khé⁵hâ³¹,V;IRR;PL;1+EXCL;FUT,4,1
7156,n⁵ndí⁵kʔua³⁵ngʔe³⁵,kwí⁵kʔua³⁵ngʔe³⁵,V;SBJV;SG;3,4,1
7157,n⁵ndyionʔ³⁵,n⁵ndyionʔ³⁵ʔu³,V;IRR;SG;2;FUT,4,1
7158,n⁵ndí⁵hnáʔ⁵,bá⁵ndí⁵hnʔá⁵oʔ³,V;IPFV;PL;3;PRS,4,1
7159,n⁵ndyo³ndyi³⁴,to³ndyo³ndyi³⁴,V;PROG;SG;3;PST,4,1
7160,n⁵ndʔuà¹,kí⁵ndʔuâ³¹a³,V;SBJV;SG;1,4,1
7161,n⁵ndí⁵bè¹ká⁵,bè¹kaʔ⁵³,V;IPFV;SG;2;PRS,4,1
7162,n⁵ndoanʔ³⁵,ko³toanʔ³⁵oʔ³,V;IPFV;PL;3;PRS,4,1
7163,n⁵ndí⁵tʔoàn¹,n⁵ngo³ndí⁵tʔoàn¹há⁵á⁵,V;PROG;PL;1+INCL;FUT,4,1
7164,n⁵ndí⁵xio³,tí⁵xioʔ¹²,V;PFV;SG;2;PST,4,1
7165,n⁵ndí⁵yà¹nchhi³⁵,kwí⁵yà¹nchhi³⁵,V;SBJV;SG;3,4,1
7166,n⁵ndyionʔ³⁵,ki³tyionʔ³⁵ʔu³,V;SBJV;SG;2,4,1
7167,n⁵ndyá⁵,kí⁵ndyá⁵ʔo³,V;SBJV;PL;3,4,1
7168,n⁵ndí⁵hndye³chuʔ³⁴,n⁵ngo³ndí⁵hndye³ndyu³⁴oʔ³,V;PROG;PL;3;FUT,4,1
7169,n⁵ndí⁵kì¹hndyʔè¹,kwí⁵kì¹hndyʔè¹ʔu³,V;SBJV;SG;2,4,1
7170,n⁵ndí⁵ten³,n⁵ndí⁵ten³ha³,V;IRR;SG;1;FUT,4,1
7171,n⁵nduèʔ¹,tuèʔ¹hâ³¹,V;PFV;PL;1+EXCL;PST,4,1
7172,n⁵ndí⁵tó⁵nkúʔ⁵,kwí⁵tó⁵nkúʔ⁵ʔu³,V;SBJV;SG;2,4,1
7173,n⁵nduí⁵tyʔo³⁵,kí⁵nduí⁵tyʔo³⁵ha³,V;SBJV;SG;1,4,1
7174,n⁵ndɛ¹,ki³ndê³¹ɛ³,V;SBJV;SG;1,4,1
7175,n⁵ndí⁵sí⁵xken³,kwí⁵sí⁵xkɛn⁵³,V;SBJV;SG;1,4,1
7176,n⁵ndí⁵ki³ndyaʔ³,n⁵ndí⁵ki³ndyaʔ³én⁵,V;IRR;SG;3;FUT,4,1
7177,n⁵ndyion³ ndʔuá⁵hnò¹,to³tyiɔn⁵³ndʔuá⁵hnò¹,V;PROG;SG;2;PST,4,1
7178,n⁵ndyí⁵,to³kí⁵ndyê³¹,V;PROG;PL;1+EXCL;PST,4,1
7179,n⁵ndí⁵kí⁵ ʔiónʔ⁵ ndìʔ¹nʔo³,to³ndí⁵kí⁵ʔiónʔ⁵ndìʔ¹nʔô³¹,V;PROG;PL;1+EXCL;PST,4,1
7180,n⁵ndí⁵tʔoàn¹ ntzkwí⁵,n⁵ngo³ndí⁵tʔoàn¹ntzkwìʔ¹,V;PROG;SG;2;FUT,4,1
7181,n⁵ndí⁵hndaʔ⁵³ xken³,n⁵ngo³ndí⁵hndaʔ⁵³xken³,V;PROG;SG;3;FUT,4,1
7182,n⁵ndí⁵kì¹hndyʔè¹,tí⁵kì¹hndyʔè¹én⁵,V;PFV;SG;3;PST,4,1
7183,n⁵ndí⁵ñèʔ¹ kʔon³⁵,n⁵ndí⁵ñèʔ¹kʔɔn¹²,V;IRR;PL;1+INCL;FUT,4,1
7184,n⁵nduí⁵ si³,to³nduí⁵si³ha³,V;PROG;SG;1;PST,4,1
7185,n⁵nduìʔ¹xhèn¹,ko³nduìʔ¹xhèn¹ha³,V;IPFV;SG;1;PRS,4,1
7186,n⁵ndyuʔ³⁵,to³ndyûʔ³⁵,V;PROG;SG;3;PST,4,1
7187,m⁵mà¹,to³mà¹,V;PROG;SG;3;PST,4,1
7188,n⁵ndí⁵ndʔue³tzʔon³,to³ndí⁵ndʔue³tzʔɔn⁵³,V;PROG;SG;1;PST,4,1
7189,n⁵ndí⁵chen³ ʔ⁵kí⁵ànʔ¹,n⁵ngo³ndí⁵chen³ʔ⁵kí¹ànʔ¹én⁵,V;PROG;SG;3;FUT,4,1
7190,n⁵ndí⁵tziánʔ⁵ tzʔon³,kwí⁵tziánʔ⁵nʔô³¹,V;SBJV;PL;1+EXCL,4,1
7191,n⁵ndí⁵kí⁵ʔmaʔ³⁴,to³ndí⁵kí⁵ʔmaʔ³⁴én⁵,V;PROG;SG;3;PST,4,1
7192,n⁵ndí⁵ntykwiʔ¹²,to³ndí⁵ntykwiʔ¹²,V;PROG;SG;3;PST,4,1
7193,n⁵ndí⁵khè¹,tí⁵khè¹hâ³¹,V;PFV;PL;1+EXCL;PST,4,1
7194,n⁵ndí⁵neʔ¹²,n⁵ndí⁵ne¹²oʔ³,V;IRR;PL;3;FUT,4,1
7195,n⁵ndí⁵kíʔ⁵na³ ʔndyó⁵,kwí⁵kí⁵ʔna³hndyuê³¹,V;SBJV;PL;1+EXCL,4,1
7196,n⁵ndí⁵ʔnaʔ³⁴,kwí⁵nha³⁵án⁵,V;SBJV;PL;1+INCL,4,1
7197,n⁵ndi³nkiʔ³ xken³,ki³ti³nkiʔ³xken³,V;SBJV;SG;3,4,1
7198,n⁵ndí⁵kì¹chiʔ³,n⁵ndí⁵kì¹chiʔ³hâ³¹,V;IRR;PL;1+EXCL;FUT,4,1
7199,n⁵ndí⁵tó⁵nkúʔ⁵,tí⁵tó⁵nkúʔ⁵ʔu³,V;PFV;SG;2;PST,4,1
7200,n⁵ndyion³ ntkón⁵ ngʔe³⁵,n⁵ndyion³ntkón⁵ngʔe³⁵,V;IRR;SG;3;FUT,4,1
7201,n⁵ndí⁵tó⁵nkúʔ⁵,kwí⁵tó⁵nkúʔ⁵ʔo³,V;SBJV;PL;3,4,1
7202,n⁵ndí⁵ ʔ⁵hndí⁵,ʔ⁵hndɛ³oʔ³,V;IPFV;PL;3;PRS,4,1
7203,n⁵ndaʔ³⁴tzʔon⁵³,ki³nda³⁴oʔ³tzʔon⁵³,V;SBJV;PL;3,4,1
7204,n⁵ndí⁵ndyoʔ³⁴,to³ndí⁵ndyʔo³⁴oʔ³,V;PROG;PL;3;PST,4,1
7205,n⁵ndʔuà¹,ki³tʔuà¹ʔo³,V;SBJV;PL;3,4,1
7206,n⁵ndì⁵be³⁴n⁵no³,n⁵ndí⁵be³⁴noʔ⁵³,V;IRR;SG;2;FUT,4,1
7207,n⁵ndí⁵nkiáʔ⁵,to³ndí⁵nkiâʔ³¹,V;PROG;SG;2;PST,4,1
7208,n⁵ndí⁵hñeʔ⁵³,tí⁵hñeʔ⁵³ʔu³,V;PFV;SG;2;PST,4,1
7209,n⁵ndí⁵ ʔ⁵hndíʔ⁵tzʔon³,n⁵ndí⁵ʔ⁵hndíʔ⁵nʔo³oʔ³,V;IRR;PL;3;FUT,4,1
7210,n⁵ndí⁵tzàʔ¹,n⁵ndí⁵ndàʔ¹ʔo³,V;IRR;PL;3;FUT,4,1
7211,n⁵ndɛ³⁵,ʔ⁵ndɛ³⁵,V;IPFV;SG;3;PRS,4,1
7212,n⁵nduí⁵na³ tyìʔ¹kí⁵nho⁵³,to³nduí⁵na³tyìʔ¹kí⁵nho⁵³ʔu³,V;PROG;SG;2;PST,4,1
7213,n⁵nduìʔ¹ nioʔ³⁴,ko³nduìʔ¹nʔio³⁴oʔ³,V;IPFV;PL;3;PRS,4,1
7214,n⁵ndí⁵kí⁵chì¹,to³ndí⁵kí⁵chì¹ʔu³,V;PROG;SG;2;PST,4,1
7215,n⁵ndí⁵tká⁵yoʔ¹²,tí⁵tká⁵yo¹²oʔ³,V;PFV;PL;3;PST,4,1
7216,n⁵ndí⁵sí⁵xken³,n⁵ndí⁵sí⁵xkènʔ¹,V;IRR;SG;2;FUT,4,1
7217,n⁵ngá⁵kwa³ngio³,ka³kwa³ngioʔ³,V;SBJV;SG;2,4,1
7218,n⁵ndʔuà¹,hndʔuâ³¹a³,V;PFV;SG;1;PST,4,1
7219,n⁵ndí⁵kí⁵ʔmaʔ³⁴,ko³ndí⁵kí⁵ʔmaʔ³⁴há⁵á⁵,V;IPFV;PL;1+INCL;PRS,4,1
7220,n⁵ndí⁵tzhaʔ⁵³xken³,to³ndí⁵tzhaʔ⁵³xkɛn⁵³,V;PROG;SG;1;PST,4,1
7221,n⁵ndí⁵tʔoàn¹ ntzkwí⁵,n⁵ngo³ndí⁵tʔoàn¹ntkwí⁵oʔ³,V;PROG;PL;3;FUT,4,1
7222,n⁵ndí⁵chhu⁵³,kwí⁵chhu⁵³há⁵á⁵,V;SBJV;PL;1+INCL,4,1
7223,n⁵ndí⁵só⁵ʔndyó⁵,kwí⁵só⁵hndyuɛ⁵é⁵,V;SBJV;PL;1+INCL,4,1
7224,n⁵ndyui³⁵,hndyuiʔ⁵³,V;PFV;SG;2;PST,4,1
7225,n⁵ndyòʔ¹yʔon³⁵,to³ndyo³yʔòn¹oʔ³,V;PROG;PL;3;PST,4,1
7226,n⁵ndí⁵ntzá⁵,kwí⁵ntzá⁵ʔu³,V;SBJV;SG;2,4,1
7227,n⁵na³ba³ndyè¹,n⁵nàʔ¹bà¹ndyè¹oʔ³,V;IRR;PL;3;FUT,4,1
7228,n⁵ndí⁵chio³⁵,bá⁵ndí⁵ndyio³⁵há⁵á⁵,V;IPFV;PL;1+INCL;PRS,4,1
7229,n⁵ndí⁵kí⁵lʔɛ⁵,kwí⁵kí⁵lʔɛ⁵há⁵á⁵,V;SBJV;PL;1+INCL,4,1
7230,n⁵ndí⁵hmeʔ³⁴,tí⁵hmeʔ³⁴há⁵á⁵,V;PFV;PL;1+INCL;PST,4,1
7231,n⁵ndí⁵só⁵ʔndyó⁵,to³ndí⁵só⁵hndyuê³¹,V;PROG;PL;1+EXCL;PST,4,1
7232,n⁵ndí⁵hi⁵³ba³⁵,to³ndí⁵hi⁵³ba³⁵én⁵,V;PROG;SG;3;PST,4,1
7233,n⁵ndyi³⁵yà¹,ma³ndyiʔ⁵³yàʔ¹,V;IPFV;SG;2;PRS,4,1
7234,n⁵ndí⁵kí⁵chì¹,n⁵ndí⁵kí⁵chì¹én⁵,V;IRR;SG;3;FUT,4,1
7235,n⁵ndye¹²,ko³ndye¹²hâ³¹,V;IPFV;PL;1+EXCL;PRS,4,1
7236,n⁵ndyiaʔ³⁵hndyi⁵³,to³hndyʔiá⁵hndyi⁵³í⁵,V;PROG;PL;1+INCL;PST,4,1
7237,n⁵ndʔeo³⁵,tyuê³¹,V;PFV;PL;1+EXCL;PST,4,1
7238,n⁵ndí⁵tyià¹nchhi³⁵,kwí⁵tyià¹nchhi³⁵,V;SBJV;SG;3,4,1
7239,n⁵ndí⁵ntyʔà¹,tyʔà¹ha³,V;IPFV;SG;1;PRS,4,1
7240,n⁵ndí⁵ ʔ⁵hndí⁵,kwí⁵ʔ⁵hndɔ³,V;SBJV;SG;1,4,1
7241,n⁵ndí⁵tʔoanʔ¹²,tí⁵tʔoanʔ¹²há⁵á⁵,V;PFV;PL;1+INCL;PST,4,1
7242,n⁵ndí⁵neʔ¹²,kwí⁵ne¹²oʔ³,V;SBJV;PL;3,4,1
7243,n⁵ndí⁵tzhaʔ⁵³xken³,n⁵ngo³ndí⁵tzhaʔ⁵³nkɛn¹²,V;PROG;PL;1+INCL;FUT,4,1
7244,n⁵ndɛʔ³⁵,ʔ⁵ndɛʔ³⁵,V;IPFV;SG;3;PRS,4,1
7245,n⁵ndí⁵ʔndáʔ⁵nchhi³⁵,tí⁵ʔndáʔ⁵nchhiʔ⁵³,V;PFV;SG;2;PST,4,1
7246,n⁵ndí⁵kʔua³⁵ʔndyó⁵,tí⁵kʔua³⁵ʔndyɔ⁵³,V;PFV;SG;1;PST,4,1
7247,n⁵ndí⁵ kí⁵chi¹²,ko³ndí⁵kí⁵chi¹²hâ³¹,V;IPFV;PL;1+EXCL;PRS,4,1
7248,n⁵ndi³⁵,n⁵ndi³⁵ʔo³,V;IRR;PL;3;FUT,4,1
7249,n⁵ndyion³ na³ ki³ndyaʔ³ nchhi³⁵,ki³tyion³na³ki³ndyaʔ³nchhi³⁵,V;SBJV;SG;3,4,1
7250,n⁵ndí⁵hndye³chuʔ³⁴,bándí⁵ndyû³¹,V;IPFV;PL;1+EXCL;PRS,4,1
7251,n⁵ndyò¹,to³ndyɔ⁵³,V;PROG;SG;1;PST,4,1
7252,n⁵ndí⁵hnda³,kwí⁵ndâ³¹,V;SBJV;PL;1+EXCL,4,1
7253,n⁵ndí⁵bìʔ¹,kwí⁵bìʔ¹ha³,V;SBJV;SG;1,4,1
7254,n⁵ndí⁵ntkónʔ⁵,n⁵ndí⁵ntkón⁵oʔ³,V;IRR;PL;3;FUT,4,1
7255,n⁵ndí⁵hán⁵,kwí⁵hán⁵hâ³¹,V;SBJV;PL;1+EXCL,4,1
7256,n⁵ndyio³tzʔián⁵,tyioʔ⁵³tzʔián⁵,V;PFV;SG;2;PST,4,1
7257,n⁵ndoàn¹,n⁵ngo³toàn¹ʔo³,V;PROG;PL;3;FUT,4,1
7258,n⁵ndʔiò¹tzʔon³,ko³tʔiò¹tzʔon³,V;IPFV;SG;3;PRS,4,1
7259,n⁵ndí⁵ñèʔ¹ kʔú⁵,to³ndí⁵ñèʔ¹kʔuà¹,V;PROG;SG;1;PST,4,1
7260,n⁵ndí⁵sí⁵nkénʔ⁵ʔndyɔ⁵³,kwi⁵sí⁵nkénʔ⁵ʔndyɔ⁵³,V;SBJV;SG;1,4,1
7261,n⁵ndí⁵hnduáʔ⁵,tí⁵hndʔua⁵³,V;PFV;SG;1;PST,4,1
7262,n⁵ndí⁵ñèʔ¹ ki³tzí⁵nè¹,tí⁵ñèʔ¹ki³tzí⁵nɛ¹²,V;PFV;SG;1;PST,4,1
7263,n⁵ndí⁵ño³⁵,kwí⁵ño³⁵ʔo³,V;SBJV;PL;3,4,1
7264,n⁵ndyion³ ndiá⁵ xken³,ko³tyion³oʔ³ndiá⁵nkèn¹oʔ³,V;IPFV;PL;3;PRS,4,1
7265,n⁵ndí⁵tye³tʔoàn¹,to³ndí⁵tyèʔ¹tʔoànʔ¹,V;PROG;SG;2;PST,4,1
7266,n⁵ndí⁵tzhɔ³⁴,to³ndí⁵tzhɔ³⁴én⁵,V;PROG;SG;3;PST,4,1
7267,n⁵ndí⁵ ʔ⁵hndíʔ⁵tzʔon³,tí⁵ʔ⁵hndíʔ⁵tzônʔ³¹,V;PFV;SG;2;PST,4,1
7268,n⁵ndí⁵ntyʔà¹,to³ndí⁵tyʔà¹én⁵,V;PROG;SG;3;PST,4,1
7269,n⁵ndyio³ chkiá⁵,tyiɔ³⁴chkiá⁵,V;PFV;PL;1+INCL;PST,4,1
7270,n⁵ndí⁵chʔoen³,n⁵ndí⁵chʔoen³há⁵á⁵,V;IRR;PL;1+INCL;FUT,4,1
7271,n⁵ndí⁵hndaʔ⁵³ xken³,tí⁵hndaʔ⁵³nkɛn¹²,V;PFV;PL;1+INCL;PST,4,1
7272,n⁵ndí⁵ñèʔ¹ kueʔ³,kwí⁵ñèʔ¹kwhɛ³⁴,V;SBJV;PL;1+INCL,4,1
7273,n⁵ndaʔ³⁴,n⁵ndaʔ³⁴,V;IRR;SG;3;FUT,4,1
7274,n⁵ndí⁵ñèʔ¹ ki³ndyiaʔ³⁵,tí⁵ñèʔ¹kí⁵ndyʔia⁵³,V;PFV;SG;1;PST,4,1
7275,n⁵ndí⁵ñèʔ¹ kí⁵,to³ndí⁵ñèʔ¹kiʔ⁵³,V;PROG;SG;2;PST,4,1
7276,n⁵ndí⁵tzhɔ³⁴,to³ndí⁵nthɔ³⁴há⁵á⁵,V;PROG;PL;1+INCL;PST,4,1
7277,n⁵ndyi³xeʔ³⁴,n⁵ngo³tyí⁵xʔɛ⁵³,V;PROG;SG;1;FUT,4,1
7278,n⁵ndí⁵yaʔ¹²,to³ndí⁵yâʔ³¹,V;PROG;SG;2;PST,4,1
7279,n⁵ndyion³,tyion³,V;PFV;SG;3;PST,4,1
7280,n⁵ndí⁵ñèʔ¹ ki³ndyiaʔ³⁵,n⁵ngo³ndí⁵ñèʔ¹ki³ndyiaʔ³⁵,V;PROG;SG;3;FUT,4,1
7281,n⁵ndí⁵ntzá⁵,n⁵ngo³ndí⁵ntzá⁵ʔu³,V;PROG;SG;2;FUT,4,1
7282,n⁵ndí⁵bìʔ¹ngʔe³⁵,n⁵ngo³ndí⁵bìʔ¹ngʔɛ¹²,V;PROG;PL;1+INCL;FUT,4,1
7283,n⁵ndí⁵ndyua³,n⁵ndí⁵ndyua³én⁵,V;IRR;SG;3;FUT,4,1
7284,n⁵nduìʔ¹xhèn¹,n⁵ngo³nduìʔ¹xhèn¹ʔu³,V;PROG;SG;2;FUT,4,1
7285,n⁵ndí⁵ ʔ⁵tzaʔ³⁴,to³ndí⁵ʔ⁵tza³,V;PROG;SG;1;PST,4,1
7286,n⁵hndɛ³⁵,n⁵ngo³hndɛʔ⁵³,V;PROG;SG;2;FUT,4,1
7287,n⁵ndyo³ndyi³⁴,n⁵ndyo³ndyi³⁴,V;IRR;SG;3;FUT,4,1
7288,n⁵ndyiaʔ³⁵ ʔá⁵ kí⁵ʔna³,ki³ndyiàʔ¹ʔá⁵kí⁵ʔna³,V;SBJV;SG;2,4,1
7289,n⁵ndyeʔ¹²tzʔon³,hndyeʔ¹²nʔô³¹,V;PFV;PL;1+EXCL;PST,4,1
7290,n⁵ndí⁵bi³⁴ nthan³ʔndyó⁵,tí⁵bi³⁴nthan³hndyuɛ⁵é⁵,V;PFV;PL;1+INCL;PST,4,1
7291,n⁵ndí⁵xko³,tí⁵xko³há⁵á⁵,V;PFV;PL;1+INCL;PST,4,1
7292,n⁵ndí⁵kí⁵tzʔon³,n⁵ngo³nàʔ¹ki⁵nʔo³oʔ³,V;PROG;PL;3;FUT,4,1
7293,n⁵ndí⁵ntyʔà¹,tyʔà¹há⁵á⁵,V;IPFV;PL;1+INCL;PRS,4,1
7294,n⁵ndyiaʔ³⁵nioʔ³⁴,ʔ⁵ndyiaʔ³⁵nioʔ³⁴,V;IPFV;SG;3;PRS,4,1
7295,n⁵ndí⁵tyìʔ¹nkiò¹,tí⁵tyìʔ¹nkiò¹há⁵á⁵,V;PFV;PL;1+INCL;PST,4,1
7296,n⁵ndí⁵hndɛ³,tí⁵hndɛ³ʔo³,V;PFV;PL;3;PST,4,1
7297,n⁵ndí⁵ñèʔ¹ kwaʔ³,tí⁵ñèʔ¹kwʔâ³¹,V;PFV;PL;1+EXCL;PST,4,1
7298,n⁵ndí⁵xhénʔ⁵,to³ndí⁵nkhên³¹,V;PROG;PL;1+EXCL;PST,4,1
7299,n⁵ndí⁵ hndʔueʔ¹²,kwí⁵hndʔueʔ¹²hâ³¹,V;SBJV;PL;1+EXCL,4,1
7300,n⁵ndí⁵hnoʔ³⁵,kwí⁵hno³⁵oʔ³,V;SBJV;PL;3,4,1
7301,n⁵ndyiaʔ³⁵ na³bìʔ¹,ma³ndyʔia⁵³na³bìʔ¹,V;IPFV;SG;1;PRS,4,1
7302,n⁵ndui³⁵,ma³tuiʔ⁵³,V;IPFV;SG;2;PRS,4,1
7303,n⁵ndí⁵na³nkoʔ³⁴,tí⁵na³nkoʔ³⁴ha³,V;PFV;SG;1;PST,4,1
7304,n⁵ndí⁵hñeʔ⁵³,to³ndí⁵hñeʔ⁵³ha³,V;PROG;SG;1;PST,4,1
7305,n⁵ndí⁵tzhwenʔ³,n⁵ngo³ndí⁵tzhwènʔ¹,V;PROG;SG;2;FUT,4,1
7306,n⁵nduìʔ¹ nioʔ³⁴,ki³nduìʔ¹nioʔ³⁴,V;SBJV;SG;3,4,1
7307,n⁵ndi³ki³tyéʔ⁵,kwi³ki³tyéʔ⁵ʔo³,V;SBJV;PL;3,4,1
7308,n⁵ndi³ki³tyéʔ⁵,to³bi³ki³tyéʔ⁵ʔu³,V;PROG;SG;2;PST,4,1
7309,n⁵ndí⁵hán⁵,tí⁵hán⁵hâ³¹,V;PFV;PL;1+EXCL;PST,4,1
7310,n⁵ndyiaʔ³⁵kueʔ³,n⁵ngo³ndyiaʔ³⁵kueʔ³,V;PROG;SG;3;FUT,4,1
7311,n⁵ndí⁵hnda³pi³là¹,n⁵ngo³ndí⁵hnda¹²pi³la¹²,V;PROG;SG;1;FUT,4,1
7312,n⁵ndí⁵ñèʔ¹ kʔú⁵,n⁵ngo³ndí⁵ñèʔ¹kʔuà¹,V;PROG;SG;1;FUT,4,1
7313,n⁵ndí⁵bìʔ¹ngʔe³⁵,to³ndí⁵bìʔ¹ngʔɛ¹,V;PROG;SG;1;PST,4,1
7314,n⁵ndí⁵ntykwiʔ¹²,ntykwiʔ¹²,V;IPFV;SG;3;PRS,4,1
7315,n⁵ndí⁵chio³⁵,n⁵ngo³ndí⁵chio³⁵ha³,V;PROG;SG;1;FUT,4,1
7316,n⁵ndí⁵só⁵ʔndyó⁵,bá⁵ndí⁵só⁵hndyuê³¹,V;IPFV;PL;1+EXCL;PRS,4,1
7317,n⁵ndí⁵hndyo³,kwí⁵ndyɔ³⁴ɔ⁵,V;SBJV;PL;1+INCL,4,1
7318,n⁵ndí⁵hndʔuè¹,n⁵ngo³ndí⁵hndʔuè¹ʔo³,V;PROG;PL;3;FUT,4,1
7319,n⁵ndí⁵tzanʔ⁵,kwí⁵naʔ³há⁵á⁵,V;SBJV;PL;1+INCL,4,1
7320,n⁵ndʔuà¹,ko³tʔuà¹ʔo³,V;IPFV;PL;3;PRS,4,1
7321,n⁵ndye¹²tzìʔ¹nʔo³,ki³ndye¹²ndìʔ¹nʔò¹oʔ³,V;SBJV;PL;3,4,1
7322,n⁵ndyʔue³,ki³tyuɛ³⁴,V;SBJV;PL;1+INCL,4,1
7323,n⁵ndí⁵nchkóʔ⁵,n⁵ngo³ndí⁵nchkʔó⁵oʔ³,V;PROG;PL;3;FUT,4,1
7324,n⁵ndí⁵kí⁵chì¹,n⁵ndí⁵kí⁵chì¹ha³,V;IRR;SG;1;FUT,4,1
7325,n⁵ndí⁵yà¹tzʔan⁵³,n⁵ndí⁵yà¹nʔa⁵³há⁵á⁵,V;IRR;PL;1+INCL;FUT,4,1
7326,n⁵ndí⁵na³nkoʔ³⁴nchhi⁵³,tí⁵na³nkoʔ³⁴nchhi⁵³,V;PFV;SG;3;PST,4,1
7327,n⁵ndyiaʔ³⁵ ʔá⁵ yà¹,to³ndyiàʔ¹ʔá⁵yà¹,V;PROG;SG;2;PST,4,1
7328,n⁵ndí⁵nké⁵ ndʔɔ³,nké⁵ndue³⁵oʔ³,V;IPFV;PL;3;PRS,4,1
7329,n⁵nchhe³,to³nchhe³,V;PROG;SG;3;PST,4,1
7330,n⁵ndí⁵khéʔ⁵,n⁵ndí⁵khé⁵oʔ³,V;IRR;PL;3;FUT,4,1
7331,n⁵ndí⁵ndyè¹,to³ndí⁵ndyè¹én⁵,V;PROG;SG;3;PST,4,1
7332,n⁵nduiʔ³ só⁵ ʔndyó⁵,n⁵nduiʔ³só⁵ʔndyó⁵,V;IRR;SG;3;FUT,4,1
7333,n⁵ndí⁵yú⁵,n⁵ngo³ndí⁵yú⁵hâ³¹,V;PROG;PL;1+EXCL;FUT,4,1
7334,n⁵ndí⁵tká⁵yoʔ¹²,to³ndí⁵tká⁵yô³¹,V;PROG;PL;1+EXCL;PST,4,1
7335,n⁵ndí⁵ñèʔ¹ ki³tzí⁵hnó⁵,kwí⁵ñèʔ¹ki³nàʔ¹hnó⁵oʔ³,V;SBJV;PL;3,4,1
7336,n⁵ndí⁵ ʔndáʔ⁵,to³ndí⁵ʔndáʔ⁵hâ³¹,V;PROG;PL;1+EXCL;PST,4,1
7337,n⁵ndí⁵yú⁵,to³ndí⁵yú⁵ʔu³,V;PROG;SG;2;PST,4,1
7338,n⁵ndí⁵nchênʔ³¹,n⁵ngo³ndí⁵nchênʔ³¹ʔo³,V;PROG;PL;3;FUT,4,1
7339,m⁵ʔmé⁵,ko³ʔmé⁵há⁵á⁵,V;IPFV;PL;1+INCL;PRS,4,1
7340,n⁵nde³hndí⁵hñʔo¹²,n⁵ngo³te³hndí⁵hñʔo¹²,V;PROG;SG;3;FUT,4,1
7341,n⁵ndí⁵tykiaʔ¹²,n⁵ngo³ndí⁵tykʔiâ³¹,V;PROG;PL;1+EXCL;FUT,4,1
7342,n⁵ndʔeo³⁵,n⁵ngo³tʔeoʔ⁵³,V;PROG;SG;2;FUT,4,1
7343,n⁵ndí⁵keʔ³tzʔon³,tí⁵keʔ³nʔɔ³⁴,V;PFV;PL;1+INCL;PST,4,1
7344,n⁵ndí⁵ki³ndyaʔ³,n⁵ngo³ndí⁵ki³ndyaʔ³ʔo³,V;PROG;PL;3;FUT,4,1
7345,n⁵ndi⁵ ki⁵³tzʔon³,to³ndí⁵ki⁵³nʔô³¹,V;PROG;PL;1+EXCL;PST,4,1
7346,n⁵ndí⁵khéʔ⁵,tí⁵khê³¹,V;PFV;PL;1+EXCL;PST,4,1
7347,n⁵ndí⁵chen³ ʔ⁵kí⁵ànʔ¹,bá⁵ndí⁵chen³ʔ⁵kí⁵ànʔ¹ʔu³,V;IPFV;SG;2;PRS,4,1
7348,n⁵ndyion³,kí⁵tyionʔ⁵³,V;SBJV;SG;2,4,1
7349,n⁵ndí⁵hi⁵³ba³⁵,n⁵ndí⁵hi⁵³ba³⁵ʔu³,V;IRR;SG;2;FUT,4,1
7350,n⁵ndí⁵neʔ¹²,n⁵ngo³ndí⁵nê³¹,V;PROG;PL;1+EXCL;FUT,4,1
7351,n⁵nde³hndí⁵hñʔo¹²,ki³te³hndiʔ⁵³hñʔo¹²,V;SBJV;SG;2,4,1
7352,n⁵ndí⁵ten³,tí⁵ten³ʔo³,V;PFV;PL;3;PST,4,1
7353,n⁵ndí⁵ ʔ⁵tzaʔ³⁴,kwí⁵ʔ⁵tzâ³¹,V;SBJV;PL;1+EXCL,4,1
7354,n⁵nduìʔ¹yà¹,n⁵ngo³nduîʔ³¹yàʔ¹,V;PROG;SG;2;FUT,4,1
7355,n⁵nde³hndí⁵,ko³tèʔ¹hndí⁵í⁵,V;IPFV;PL;1+INCL;PRS,4,1
7356,n⁵ndʔue³,to³hndʔuɛ⁵é⁵,V;PROG;PL;1+INCL;PST,4,1
7357,n⁵ndí⁵tʔeó⁵,kwí⁵tʔeó⁵hâ³¹,V;SBJV;PL;1+EXCL,4,1
