,lemma,form,tags,family,language
4062,siég²,sieg¹²,V;IPFV;PL;1;PRS,4,3
4063,kø²+káng¹²,kø³+káng¹²,V;IRR;3;FUT,4,3
4064,kø²+hinɁ¹²,kø²+hinɁ³,V;IPFV;SG;1;PRS,4,3
4065,lán¹²,lan¹²,V;IPFV;2;PRS,4,3
4066,tsón²,tson³,V;IPFV;SG;1;PRS,4,3
4067,Ɂiog²,Ɂiog²,V;IPFV;3;PRS,4,3
4068,teng¹²,tøng¹²,V;IPFV;SG;1;PRS,4,3
4069,mi²+ɁḗɁ²,mi¹+ɁēɁ³,V;IRR;SG;1;FUT,4,3
4070,mi²+chian¹²,mi³+chian¹²,V;IRR;3;FUT,4,3
4071,guiénɁ²,mi³-guiénɁ²,V;IPFV;3;PST,4,3
4072,ɁløaɁ¹²,ɁløaɁ³,V;IPFV;PL;1;PRS,4,3
4073,dsogɁ¹²,mi³-dsogɁ¹²,V;IPFV;SG;1;PST,4,3
4074,u²+nio¹³,mi³-u²+nio¹²,V;IPFV;SG;1;PST,4,3
4075,guieng¹²,guieng³,V;IRR;PL;1;FUT,4,3
4076,mi²+kánɁ²,mi²+kanɁ³,V;IPFV;PL;1;PRS,4,3
4077,húgɁ²,hogɁ¹³,V;IRR;PL;1;FUT,4,3
4078,hmáɁ² (dsǿa¹²),hmaɁ¹³,V;IRR;SG;1;FUT,4,3
4079,tsǿng²,tsǿng²,V;IRR;3;FUT,4,3
4080,kiiɁ²,kiiɁ³,V;IRR;PL;1;FUT,4,3
4081,koɁ¹²,mi³-koɁ¹²,V;IPFV;2;PST,4,3
4082,Ɂngieng¹²,mi³-Ɂngieng¹²,V;IPFV;3;PST,4,3
4083,hønɁ¹²,mi³-hønɁ¹²,V;IPFV;3;PST,4,3
4084,huánɁ¹²,huanɁ¹²,V;IPFV;PL;1;PRS,4,3
4085,ténɁ¹²,tenɁ³,V;IRR;2;FUT,4,3
4086,chiag¹²,mi³-chiag¹²,V;IPFV;3;PST,4,3
4087,guǿn¹²,mi³-guøn¹²,V;IPFV;2;PST,4,3
4088,tei¹²,mi³-tei¹²,V;IPFV;SG;1;PST,4,3
4089,dsúgɁ²,dsúgɁ²,V;IPFV;3;PRS,4,3
4090,ɁløaɁ¹²,mi³-ɁløaɁ³,V;IPFV;2;PST,4,3
4091,huúɁ²,huuɁ¹³,V;IRR;SG;1;FUT,4,3
4092,dsióɁ¹² hǿg³,dsioɁ¹²,V;IPFV;SG;1;PRS,4,3
4093,tsog²,tsog²,V;IPFV;3;PRS,4,3
4094,tsón¹²,tsón¹,V;IRR;3;FUT,4,3
4095,Ɂug¹²,Ɂug¹,V;IRR;3;FUT,4,3
4096,mi²+dsíg²,mi²+dsíg²,V;IPFV;3;PRS,4,3
4097,hlǿ²,hlø¹²,V;IPFV;PL;1;PRS,4,3
4098,guiágɁ¹²,mi³-guiagɁ¹²,V;IPFV;PL;1;PST,4,3
4099,ɁuǿɁ¹²,ɁuøɁ¹³,V;IRR;2;FUT,4,3
4100,guiú²,guiu¹³,V;IRR;SG;1;FUT,4,3
4101,kuǿɁ¹²,kuøɁ¹²,V;IPFV;PL;1;PRS,4,3
4102,bán²,ban¹²,V;IPFV;PL;1;PRS,4,3
4103,mi²+dsē¹²,mi¹+dsē¹³,V;IRR;SG;1;FUT,4,3
4104,dsióɁ¹²,dsioɁ³,V;IPFV;SG;1;PRS,4,3
4105,kágɁ¹²,mi³-kagɁ³,V;IPFV;SG;1;PST,4,3
4106,kian¹²,kian³,V;IRR;SG;1;FUT,4,3
4107,Ɂan¹²,Ɂan¹²,V;IPFV;PL;1;PRS,4,3
4108,chióɁ¹²,chioɁ³,V;IRR;2;FUT,4,3
4109,Ɂngieng¹²,mi³-Ɂngieng²,V;IPFV;PL;1;PST,4,3
4110,chiáng¹²,mi³-chiang¹²,V;IPFV;SG;1;PST,4,3
4111,tánɁ¹²,mi³-tanɁ¹²,V;IPFV;SG;1;PST,4,3
4112,ɁiíɁ²,mi³-ɁiíɁ²,V;IPFV;3;PST,4,3
4113,mi²+hngiáng¹,mi¹+hngiang¹³,V;IRR;PL;1;FUT,4,3
4114,hog¹²,mi³-hog¹²,V;IPFV;SG;1;PST,4,3
4115,kø²+hinɁ¹²,mi³-kø²+hinɁ¹²,V;IPFV;3;PST,4,3
4116,lǿɁ²,liɁ²,V;IRR;PL;1;FUT,4,3
4117,hmóngɁ¹²,hmongɁ²,V;IPFV;PL;1;PRS,4,3
4118,lēɁ²,lēɁ³,V;IRR;2;FUT,4,3
4119,hngió²,hngio¹²,V;IPFV;SG;1;PRS,4,3
4120,dsǿɁ²,mi³-dsøɁ¹²,V;IPFV;PL;1;PST,4,3
4121,dsen³ (kaɁ³),dsen³,V;IPFV;2;PRS,4,3
4122,tson²,chion¹,V;IRR;2;FUT,4,3
4123,mi²+Ɂog¹³,mi²+Ɂog³,V;IPFV;SG;1;PRS,4,3
4124,hlái²,mi³-hlai¹²,V;IPFV;2;PST,4,3
4125,dsēn¹²,mi³-dsēn¹³,V;IPFV;PL;1;PST,4,3
4126,siog²,siog¹³,V;IRR;2;FUT,4,3
4127,teng¹²,mi³-teng¹²,V;IPFV;3;PST,4,3
4128,mi²+hlēnɁ¹,mi³-mi²+hlēnɁ³,V;IPFV;2;PST,4,3
4129,hiugɁ¹²,mi³-hiugɁ³,V;IPFV;PL;1;PST,4,3
4130,hínɁ¹²,mi³-hínɁ¹²,V;IPFV;3;PST,4,3
4131,dsian¹²,dsian¹³,V;IRR;PL;1;FUT,4,3
4132,Ɂia¹²,mi³-Ɂia¹²,V;IPFV;SG;1;PST,4,3
4133,ɁiéiɁ¹²,ɁiéiɁ¹,V;IRR;3;FUT,4,3
4134,hngiáɁ²,hngiaɁ²,V;IPFV;2;PRS,4,3
4135,hlian¹²,hlian¹,V;IRR;2;FUT,4,3
4136,héin¹²,mi³-hein³,V;IPFV;PL;1;PST,4,3
4137,Ɂno¹²,mi³-Ɂnøng²,V;IPFV;2;PST,4,3
4138,Ɂiá¹²,Ɂia¹³,V;IPFV;PL;1;PRS,4,3
4139,køin²,køin¹³,V;IRR;2;FUT,4,3
4140,Ɂen¹³,mi³-Ɂen¹³,V;IPFV;3;PST,4,3
4141,huánɁ²,huanɁ¹³,V;IRR;SG;1;FUT,4,3
4142,ku² hmo¹²,ku³,V;IRR;PL;1;FUT,4,3
4143,héin¹²,hein³,V;IPFV;PL;1;PRS,4,3
4144,hḗnɁ²,hēnɁ¹³,V;IRR;PL;1;FUT,4,3
4145,chiog¹²,chiog³,V;IRR;PL;1;FUT,4,3
4146,Ɂméi¹²,Ɂmei³,V;IRR;SG;1;FUT,4,3
4147,mi²+hngiáng¹,mi¹+hngiang¹³,V;IRR;SG;1;FUT,4,3
4148,tsø²+kuønɁ¹²,tsø²+kuønɁ¹²,V;IPFV;2;PRS,4,3
4149,gǿi¹²,gǿi¹²,V;IPFV;3;PRS,4,3
4150,tóɁ¹²,toɁ¹²,V;IPFV;SG;1;PRS,4,3
4151,hog¹²,hog¹,V;IRR;SG;1;FUT,4,3
4152,kugɁ¹²,mi³-kugɁ¹²,V;IPFV;3;PST,4,3
4153,Ɂmóng¹²,Ɂmong¹²,V;IPFV;2;PRS,4,3
4154,ɁǿnɁ²,ɁǿnɁ²,V;IPFV;3;PRS,4,3
4155,tø²+gugɁ¹²,mi³-tø²+gugɁ¹²,V;IPFV;PL;1;PST,4,3
4156,iaɁ¹²,iaɁ³,V;IPFV;2;PRS,4,3
4157,guiónɁ²,mi³-guiónɁ²,V;IPFV;3;PST,4,3
4158,tsog²,mi³-tsog²,V;IPFV;2;PST,4,3
4159,Ɂog¹²,Ɂog¹²,V;IPFV;SG;1;PRS,4,3
4160,kuøin¹²,kuøin³,V;IRR;SG;1;FUT,4,3
4161,nió²,mi³-nio¹²,V;IPFV;SG;1;PST,4,3
4162,siúg²,siug³,V;IPFV;2;PRS,4,3
4163,chionɁ¹²,chionɁ¹²,V;IPFV;3;PRS,4,3
4164,hián²,mi³-hian²,V;IPFV;PL;1;PST,4,3
4165,húg²,hug²,V;IRR;SG;1;FUT,4,3
4166,tanɁ¹²,tanɁ³,V;IRR;SG;1;FUT,4,3
4167,ɁagɁ²,ɁagɁ³,V;IRR;2;FUT,4,3
4168,guiénɁ²,guienɁ¹³,V;IRR;2;FUT,4,3
4169,ngié²,ngie²,V;IRR;2;FUT,4,3
4170,hlég²,hleg²,V;IPFV;2;PRS,4,3
4171,mi²+dsē¹²,mi²+dsē¹²,V;IPFV;3;PRS,4,3
4172,kon¹²,mi³-kon¹²,V;IPFV;3;PST,4,3
4173,guiég¹²,guieg²,V;IPFV;2;PRS,4,3
4174,huánɁ¹²,huanɁ¹²,V;IRR;PL;1;FUT,4,3
4175,hngiáɁ²,mi³-hngiaɁ¹²,V;IPFV;SG;1;PST,4,3
4176,mi²+hmḗ²,mi²+hmē³,V;IPFV;SG;1;PRS,4,3
4177,siog²,siog²,V;IPFV;3;PRS,4,3
4178,kiang¹²,kiang¹³,V;IRR;SG;1;FUT,4,3
4179,dsiog¹²,dsiog³,V;IRR;PL;1;FUT,4,3
4180,chión²,chión²,V;IRR;3;FUT,4,3
4181,Ɂen¹²,mi³-Ɂen²,V;IPFV;2;PST,4,3
4182,Ɂiá¹²,Ɂia¹³,V;IPFV;SG;1;PRS,4,3
4183,ɁéɁ¹²,mi³-ɁéɁ¹²,V;IPFV;3;PST,4,3
4184,hngiángɁ¹²,hngiangɁ³,V;IPFV;PL;1;PRS,4,3
4185,dsan²,mi³-dsan²,V;IPFV;PL;1;PST,4,3
4186,gúg²,gug¹²,V;IPFV;PL;1;PRS,4,3
4187,Ɂien²,mi³-Ɂien²,V;IPFV;SG;1;PST,4,3
4188,tánɁ¹²,mi³-tanɁ¹²,V;IPFV;PL;1;PST,4,3
4189,tan¹²,tan¹²,V;IPFV;PL;1;PRS,4,3
4190,lio¹²,mi³-lio¹²,V;IPFV;3;PST,4,3
4191,nung²,nung¹³,V;IRR;2;FUT,4,3
4192,gǿi¹²,mi³-gøi¹²,V;IPFV;SG;1;PST,4,3
4193,mi²+tián² (dsǿa¹²),mi¹+tian³,V;IRR;2;FUT,4,3
4194,kug²,mi³-kug²,V;IPFV;2;PST,4,3
4195,Ɂia¹²,mi³-Ɂia¹²,V;IPFV;PL;1;PST,4,3
4196,tei¹²,tei¹²,V;IPFV;3;PRS,4,3
4197,Ɂuø¹²,mi³-Ɂuø¹²,V;IPFV;3;PST,4,3
4198,kii²+tág¹²,kii²+tag¹²,V;IPFV;SG;1;PRS,4,3
4199,ɁlianɁ¹²,ɁlianɁ¹³,V;IRR;SG;1;FUT,4,3
4200,tai²,tei³,V;IPFV;PL;1;PRS,4,3
4201,ngie¹²,ngie¹,V;IRR;3;FUT,4,3
4202,iéiɁ¹²,mi³-ieiɁ¹²,V;IPFV;SG;1;PST,4,3
4203,ngié²,ngié²,V;IPFV;3;PRS,4,3
4204,tií²,tii¹³,V;IRR;SG;1;FUT,4,3
4205,køg²,mi³-køg²,V;IPFV;3;PST,4,3
4206,niá²,mi³-nia²,V;IPFV;PL;1;PST,4,3
4207,mi²+kánɁ²,mi³-mi²+kanɁ³,V;IPFV;SG;1;PST,4,3
4208,mi²+hlēnɁ¹,mi¹+hlēnɁ³,V;IRR;PL;1;FUT,4,3
4209,ngē¹²,ngē¹³,V;IPFV;2;PRS,4,3
4210,kuøin¹²,mi³-kuøin¹²,V;IPFV;3;PST,4,3
4211,Ɂiog²,Ɂiog¹,V;IRR;SG;1;FUT,4,3
4212,mi²+kuuɁ¹²,mi²+kuuɁ¹²,V;IPFV;3;PRS,4,3
4213,rón²,ron²,V;IPFV;PL;1;PRS,4,3
4214,tø²+ɁénɁ¹²,tø¹+ɁenɁ¹³,V;IRR;PL;1;FUT,4,3
4215,tiúg²,tiúg²,V;IPFV;3;PRS,4,3
4216,siúg²,mi³-siog³,V;IPFV;SG;1;PST,4,3
4217,Ɂnai¹²,Ɂnai¹,V;IRR;3;FUT,4,3
4218,mi²+hniang¹ dsǿa¹²,mi³-mi²+hniang³,V;IPFV;SG;1;PST,4,3
4219,húɁ²,mi³-huɁ²,V;IPFV;SG;1;PST,4,3
4220,ɁenɁ¹²,ɁenɁ¹,V;IRR;3;FUT,4,3
4221,mi²+tián² (dsǿa¹²),mi¹+tian³,V;IRR;SG;1;FUT,4,3
4222,chiúg²,chiug¹³,V;IRR;PL;1;FUT,4,3
4223,ɁnóɁ¹² dsí²,mi³-ɁnóɁ¹²,V;IPFV;3;PST,4,3
4224,hmáɁ² (ta³),mi³-hmáɁ²,V;IPFV;3;PST,4,3
4225,teng¹²,mi³-teng²,V;IPFV;PL;1;PST,4,3
4226,tei²,mi³-tei³,V;IPFV;2;PST,4,3
4227,tánɁ¹²,tánɁ¹²,V;IPFV;3;PRS,4,3
4228,mi²+hní¹,mi³-mi²+hni³,V;IPFV;SG;1;PST,4,3
4229,hliúg² (lag³ dsi³),hliug¹²,V;IPFV;2;PRS,4,3
4230,hngieng¹²,mi³-hngieng²,V;IPFV;3;PST,4,3
4231,mi²+hlíɁ²,mi³-mi²+hliɁ³,V;IPFV;2;PST,4,3
4232,Ɂuan¹²,Ɂuan¹³,V;IPFV;PL;1;PRS,4,3
4233,tsíɁ¹²,tsiɁ¹²,V;IPFV;PL;1;PRS,4,3
4234,kang²,kieng³,V;IRR;PL;1;FUT,4,3
4235,ɁlíɁ¹²,ɁliɁ¹²,V;IPFV;2;PRS,4,3
4236,Ɂēn¹²,Ɂēn¹,V;IRR;3;FUT,4,3
4237,búɁ¹²,mi³-buɁ¹²,V;IPFV;2;PST,4,3
4238,tsíɁ¹²,mi³-tsøɁ²,V;IPFV;SG;1;PST,4,3
4239,lēɁ²,lēɁ³,V;IRR;SG;1;FUT,4,3
4240,kiáɁ²,mi³-kiaɁ¹³,V;IPFV;2;PST,4,3
4241,Ɂnie¹²,Ɂna³,V;IPFV;SG;1;PRS,4,3
4242,mi²+dsēn¹²,mi¹+dsēn¹³,V;IRR;PL;1;FUT,4,3
4243,tióɁ¹²,tiag¹,V;IRR;SG;1;FUT,4,3
4244,mi²+Ɂai¹,mi²+Ɂai¹,V;IPFV;2;PRS,4,3
4245,nió²,nio¹²,V;IPFV;PL;1;PRS,4,3
4246,kúgɁ²,kúgɁ²,V;IPFV;3;PRS,4,3
4247,huúɁ¹²,mi³-huuɁ³,V;IPFV;2;PST,4,3
4248,hniuɁ²,hniuɁ¹,V;IRR;3;FUT,4,3
4249,kang²,mi³-kieng²,V;IPFV;PL;1;PST,4,3
4250,tsø²+nióɁ¹²,tsø¹+nioɁ¹,V;IRR;SG;1;FUT,4,3
4251,mi²+gǿg¹,mi²+gǿg¹,V;IPFV;3;PRS,4,3
4252,dsúgɁ¹²,dsugɁ¹²,V;IPFV;PL;1;PRS,4,3
4253,tan¹³,tan¹³,V;IRR;3;FUT,4,3
4254,kián²,mi³-kian¹²,V;IPFV;SG;1;PST,4,3
4255,dsúgɁ¹²,dsugɁ¹,V;IRR;SG;1;FUT,4,3
4256,bán²,mi³-ban¹²,V;IPFV;SG;1;PST,4,3
4257,mi²+Ɂnio¹,mi¹+Ɂnio¹,V;IRR;PL;1;FUT,4,3
4258,dsie¹²,mi³-dsie¹²,V;IPFV;3;PST,4,3
4259,kián²,kian¹²,V;IPFV;PL;1;PRS,4,3
4260,Ɂiá¹²,Ɂia¹³,V;IRR;PL;1;FUT,4,3
4261,ku²+guénɁ²,ku²+guenɁ³,V;IPFV;2;PRS,4,3
4262,bén²,ben¹²,V;IPFV;2;PRS,4,3
4263,tan¹²,tan¹²,V;IPFV;3;PRS,4,3
4264,u¹+lén²,mi³-u²+len¹³,V;IPFV;PL;1;PST,4,3
4265,húɁ²,húɁ²,V;IRR;3;FUT,4,3
4266,dsén²,dsén²,V;IPFV;3;PRS,4,3
4267,hngēɁ¹²,mi³-hngēɁ²,V;IPFV;2;PST,4,3
4268,rón²,mi³-ron²,V;IPFV;2;PST,4,3
4269,ɁiuɁ³ (ɁéɁ¹),mi³-ɁiuɁ³,V;IPFV;2;PST,4,3
4270,chi²+kián²,chi¹+kian³,V;IRR;PL;1;FUT,4,3
4271,niá¹²,niá¹²,V;IPFV;3;PRS,4,3
4272,ku² hmo¹²,mi³-ku¹²,V;IPFV;SG;1;PST,4,3
4273,møa¹²,møa³,V;IRR;2;FUT,4,3
4274,tsenɁ¹²,tsenɁ¹³,V;IRR;PL;1;FUT,4,3
4275,dsø²+togɁ¹²,mi³-dsø²+togɁ¹²,V;IPFV;3;PST,4,3
4276,tsog²,mi³-tsog²,V;IPFV;PL;1;PST,4,3
4277,tai²,mi³-tai³,V;IPFV;2;PST,4,3
4278,mi²+Ɂan¹³,mi³+Ɂan¹³,V;IRR;3;FUT,4,3
4279,huú²,huø¹³,V;IRR;SG;1;FUT,4,3
4280,tsǿaɁ¹²,mi³-tsenɁ¹²,V;IPFV;PL;1;PST,4,3
4281,sianɁ¹²,sianɁ¹³,V;IPFV;SG;1;PRS,4,3
4282,lø²+liúɁ²,lø³+liúɁ²,V;IRR;3;FUT,4,3
4283,hngieng¹²,hngieng²,V;IPFV;3;PRS,4,3
4284,niɁ³,niɁ¹,V;IRR;3;FUT,4,3
4285,guu²+dsḗn¹³,guu²+dsḗn¹³,V;IPFV;3;PRS,4,3
4286,hlég²,hleg²,V;IPFV;SG;1;PRS,4,3
4287,Ɂnie¹²,Ɂnie¹²,V;IPFV;3;PRS,4,3
4288,kiagɁ¹²,kiagɁ²,V;IPFV;2;PRS,4,3
4289,ngó¹²,mi³-ngo²,V;IPFV;PL;1;PST,4,3
4290,gúg²,mi³-gug¹²,V;IPFV;SG;1;PST,4,3
4291,hngieng¹²,hngieng¹,V;IRR;3;FUT,4,3
4292,lø²+liugɁ³,mi³-lø²+liugɁ³,V;IPFV;2;PST,4,3
4293,búɁ²,buɁ¹²,V;IPFV;SG;1;PRS,4,3
4294,Ɂéng²,mi³-Ɂéng²,V;IPFV;3;PST,4,3
4295,mi²+ɁmaɁ¹³,mi³-mi²+ɁmaɁ¹³,V;IPFV;2;PST,4,3
4296,mi²+Ɂai¹,mi¹+Ɂai¹,V;IRR;PL;1;FUT,4,3
4297,ɁmíɁ²,ɁmiɁ³,V;IRR;PL;1;FUT,4,3
4298,kieg²,kieg¹³,V;IRR;PL;1;FUT,4,3
4299,búɁ¹²,buɁ¹²,V;IPFV;SG;1;PRS,4,3
4300,siúg²,siug³,V;IPFV;SG;1;PRS,4,3
4301,kuǿɁ¹²,kuøɁ¹²,V;IPFV;2;PRS,4,3
4302,hlian¹²,mi³-hlian¹²,V;IPFV;PL;1;PST,4,3
4303,hanɁ¹² dsǿa¹²,hanɁ¹²,V;IPFV;SG;1;PRS,4,3
4304,tø²+gugɁ¹²,tø²+gugɁ¹²,V;IPFV;2;PRS,4,3
4305,ngiéɁ¹²,ngieɁ³,V;IPFV;2;PRS,4,3
4306,Ɂngiéng¹²,Ɂngieng¹²,V;IPFV;SG;1;PRS,4,3
4307,gog²,gog²,V;IPFV;3;PRS,4,3
4308,dsi²,dsi¹,V;IRR;3;FUT,4,3
4309,tanɁ²,tanɁ²,V;IPFV;3;PRS,4,3
4310,gúg²,gog³,V;IPFV;SG;1;PRS,4,3
4311,kionɁ¹²,kionɁ¹³,V;IRR;3;FUT,4,3
4312,ngøa¹²,ngøa³,V;IRR;PL;1;FUT,4,3
4313,u¹+lén²,u²+lén²,V;IPFV;3;PRS,4,3
4314,Ɂuu²,mi³-Ɂuu²,V;IPFV;3;PST,4,3
4315,tsø²+han¹²,tsø¹+han¹,V;IRR;PL;1;FUT,4,3
4316,tiun¹²,tiun¹²,V;IPFV;3;PRS,4,3
4317,nió²,mi³-nio¹²,V;IPFV;PL;1;PST,4,3
4318,mi²+tsḗn¹,mi¹+tsēn¹³,V;IRR;PL;1;FUT,4,3
4319,tsiɁ¹²,tsiɁ¹,V;IRR;3;FUT,4,3
4320,ngié²,ngie²,V;IRR;PL;1;FUT,4,3
4321,tso¹²,høg²,V;IPFV;2;PRS,4,3
4322,niá¹²,mi³-nia¹²,V;IPFV;PL;1;PST,4,3
4323,kugɁ¹²,kugɁ¹³,V;IRR;SG;1;FUT,4,3
4324,mḗɁ²,mḗɁ²,V;IPFV;3;PRS,4,3
4325,ti²+li¹,ti²+li¹,V;IPFV;3;PRS,4,3
4326,hiég²,mi³-hieg¹²,V;IPFV;PL;1;PST,4,3
4327,chiínɁ²,chienɁ¹²,V;IPFV;PL;1;PRS,4,3
4328,hḗn²,hēn¹³,V;IRR;2;FUT,4,3
4329,mi²+kán¹²,mi²+kan³,V;IPFV;2;PRS,4,3
4330,hlíɁ¹²,hliɁ³,V;IRR;PL;1;FUT,4,3
4331,guian¹²,mi³-guian¹³,V;IPFV;SG;1;PST,4,3
4332,ngieɁ¹³,ngieɁ¹³,V;IPFV;3;PRS,4,3
4333,u²+Ɂai¹²,u¹+Ɂai¹,V;IRR;PL;1;FUT,4,3
4334,mi²+níɁ¹,mi²+niɁ³,V;IPFV;PL;1;PRS,4,3
4335,ɁuǿɁ¹²,mi³-ɁuǿɁ¹²,V;IPFV;3;PST,4,3
4336,hog¹²,hog¹,V;IRR;PL;1;FUT,4,3
4337,táiɁ¹²,táiɁ¹²,V;IPFV;3;PRS,4,3
4338,tánɁ¹²,tanɁ¹³,V;IRR;2;FUT,4,3
4339,ɁmēɁ¹²,mi³-ɁmēɁ²,V;IPFV;2;PST,4,3
4340,Ɂøin¹²,Ɂøin³,V;IRR;SG;1;FUT,4,3
4341,kø¹²,mi³-kø²,V;IPFV;PL;1;PST,4,3
4342,gúɁ¹²,guɁ³,V;IRR;PL;1;FUT,4,3
4343,ɁagɁ²,ɁagɁ³,V;IPFV;SG;1;PRS,4,3
4344,chi²+méɁ²,chi²+meɁ¹²,V;IPFV;2;PRS,4,3
4345,kḗn²,kien²,V;IRR;2;FUT,4,3
4346,dsie¹²,dsie²,V;IPFV;2;PRS,4,3
4347,guenɁ¹²,mi³-guenɁ¹²,V;IPFV;PL;1;PST,4,3
4348,tieɁ¹²,taɁ¹²,V;IPFV;SG;1;PRS,4,3
4349,dsiég¹²,mi³-dsieg¹²,V;IPFV;PL;1;PST,4,3
4350,mi²+Ɂan¹³,mi³-mi²+Ɂan¹³,V;IPFV;3;PST,4,3
4351,Ɂøa¹²,mi³-Ɂøa¹²,V;IPFV;SG;1;PST,4,3
4352,hngiú²,mi³-hngiu¹²,V;IPFV;PL;1;PST,4,3
4353,kán²,mi³-kan¹²,V;IPFV;2;PST,4,3
4354,guian¹²,mi³-guian¹²,V;IPFV;3;PST,4,3
4355,hne¹²,mi³-hne²,V;IPFV;PL;1;PST,4,3
4356,Ɂlí²,Ɂlí²,V;IRR;3;FUT,4,3
4357,Ɂé²,Ɂe²,V;IRR;SG;1;FUT,4,3
4358,gúg²,gug¹²,V;IPFV;2;PRS,4,3
4359,ɁánɁ²,ɁanɁ¹³,V;IRR;2;FUT,4,3
4360,Ɂøa¹²,Ɂi²,V;IPFV;PL;1;PRS,4,3
4361,siiɁ²,mi³-siiɁ²,V;IPFV;3;PST,4,3
4362,Ɂøa¹²,Ɂøa¹²,V;IPFV;SG;1;PRS,4,3
4363,øg¹²,øg¹²,V;IPFV;3;PRS,4,3
4364,dsánɁ¹²,dsánɁ¹²,V;IPFV;3;PRS,4,3
4365,mi²+gan¹,mi²+gan¹,V;IPFV;2;PRS,4,3
4366,tug,tug¹²,V;IPFV;SG;1;PRS,4,3
4367,chi²+méɁ²,mi³-chi²+meɁ¹²,V;IPFV;SG;1;PST,4,3
4368,ɁiéiɁ¹²,mi³-ɁieiɁ²,V;IPFV;2;PST,4,3
4369,kión²,kion³,V;IRR;PL;1;FUT,4,3
4370,ti²+kiín¹,mi³-ti²+kiín¹,V;IPFV;3;PST,4,3
4371,huúɁ¹²,huuɁ³,V;IRR;SG;1;FUT,4,3
4372,Ɂéi¹²,mi³-Ɂei¹³,V;IPFV;2;PST,4,3
4373,nøɁ¹²,nøɁ²,V;IPFV;2;PRS,4,3
4374,Ɂán²,mi³-Ɂán²,V;IPFV;3;PST,4,3
4375,lióg¹²,lióg¹,V;IRR;3;FUT,4,3
4376,hmóɁ¹²,hmoɁ³,V;IRR;SG;1;FUT,4,3
4377,mi²+dsií¹,mi²+dsií¹,V;IPFV;3;PRS,4,3
4378,búɁ¹²,búɁ¹²,V;IPFV;3;PRS,4,3
4379,ɁlianɁ²,ɁlianɁ¹,V;IRR;3;FUT,4,3
4380,mē¹²,mē¹³,V;IRR;2;FUT,4,3
4381,huen¹²,huen¹³,V;IRR;2;FUT,4,3
4382,chiogɁ¹²,chiogɁ¹,V;IRR;3;FUT,4,3
4383,mi²+kuen¹²,mi¹+kuen¹³,V;IRR;PL;1;FUT,4,3
4384,ɁmēɁ¹²,ɁmēɁ¹³,V;IRR;PL;1;FUT,4,3
4385,hne¹²,mi³-hngiu²,V;IPFV;PL;1;PST,4,3
4386,ti²+kḗn¹,mi³-ti²+kḗn¹,V;IPFV;3;PST,4,3
4387,húgɁ²,mi³-hogɁ¹²,V;IPFV;SG;1;PST,4,3
4388,tsǿaɁ¹²,huøɁ¹³,V;IRR;SG;1;FUT,4,3
4389,dsoɁ²,mi³-dsoɁ²,V;IPFV;SG;1;PST,4,3
4390,chiúg²,mi³-chiug¹²,V;IPFV;SG;1;PST,4,3
4391,tan¹²,mi³-tan¹²,V;IPFV;3;PST,4,3
4392,ti²+dsiog¹,ti¹+dsiog³,V;IRR;2;FUT,4,3
4393,gúgɁ¹² dsǿa¹²,gúgɁ¹,V;IRR;3;FUT,4,3
4394,Ɂe¹²,mi³-Ɂe²,V;IPFV;PL;1;PST,4,3
4395,nēɁ¹²,mi³-nēɁ¹²,V;IPFV;2;PST,4,3
4396,kágɁ¹²,kagɁ³,V;IPFV;2;PRS,4,3
4397,tógɁ¹²,tiagɁ²,V;IPFV;PL;1;PRS,4,3
4398,chi²+kián²,chi²+kian³,V;IPFV;2;PRS,4,3
4399,Ɂuan²,Ɂuan²,V;IPFV;PL;1;PRS,4,3
4400,tson²,tson²,V;IPFV;SG;1;PRS,4,3
4401,chiángɁ¹²,chiangɁ³,V;IPFV;2;PRS,4,3
4402,héinɁ¹²,heinɁ³,V;IRR;PL;1;FUT,4,3
4403,hiugɁ¹²,hiugɁ¹,V;IRR;3;FUT,4,3
4404,tión²,tion³,V;IRR;PL;1;FUT,4,3
4405,kienɁ¹²,kienɁ¹³,V;IPFV;PL;1;PRS,4,3
4406,hiég²,hieg¹²,V;IPFV;SG;1;PRS,4,3
4407,ɁónɁ²,ɁonɁ³,V;IRR;SG;1;FUT,4,3
4408,tsá¹²,tsa¹²,V;IPFV;SG;1;PRS,4,3
4409,háng¹²,hang³,V;IPFV;SG;1;PRS,4,3
4410,u¹+lén²,u¹+len¹³,V;IRR;SG;1;FUT,4,3
4411,hnéi¹²,hnéi¹²,V;IPFV;3;PRS,4,3
4412,ngioɁ¹²,ngioɁ²,V;IPFV;2;PRS,4,3
4413,tsø²+nióɁ¹²,mi³-tsø²+nioɁ¹,V;IPFV;SG;1;PST,4,3
4414,bḗn²,bēn¹³,V;IRR;SG;1;FUT,4,3
4415,dsogɁ¹²,dsogɁ¹³,V;IRR;PL;1;FUT,4,3
4416,Ɂlúg²,Ɂlug²,V;IPFV;PL;1;PRS,4,3
4417,mi²+hínɁ²,mi¹+hinɁ³,V;IRR;2;FUT,4,3
4418,tsáiɁ¹²,huøi³,V;IRR;SG;1;FUT,4,3
4419,mi²+gǿg¹,mi¹+gøg¹,V;IRR;2;FUT,4,3
4420,Ɂøin¹²,mi³-Ɂøin¹²,V;IPFV;3;PST,4,3
4421,hínɁ¹²,hínɁ¹,V;IRR;3;FUT,4,3
