,lemma,form,tags,family,language
1021,kwaʔ³a³,kwaʔ¹⁴a⁴,V;IRR;NEG,4,9
1022,nda³chi⁴,ni¹-nda³chi⁴,V;PFV;LGSPEC1,4,9
1023,xa¹⁴ni²,ni¹-xa¹⁴ni²,V;PFV;LGSPEC1,4,9
1024,ta¹bi¹,ta¹⁴bi¹,V;IRR;NEG,4,9
1025,ndu³-kaʔ³an³,ndu¹⁴-kaʔ³an³,V;IRR;NEG,4,9
1026,sa⁴-ku¹chi³,chi⁴chi¹³,V;STAT,4,9
1027,nda³ndi³i⁴,nda¹⁴ndi³i⁴,V;IRR;NEG,4,9
1028,ki³xa³a⁴,ni¹-ki³xa³a⁴,V;PFV;LGSPEC1,4,9
1029,ka³xi⁴,ni¹-xa³xi⁴,V;PFV;LGSPEC1,4,9
1030,ka³ba³,ka³ba³,V;IRR,4,9
1031,ko³ko⁴,ko¹⁴ko⁴,V;IRR;NEG,4,9
1032,sa⁴-yuʔ³bi²,sa⁴-yuʔ³bi²,V;IPFV,4,9
1033,su³-kwe⁴nda²,ni¹-su³-kwe⁴nda²,V;PFV;LGSPEC1,4,9
1034,xi³kwe⁴nda² (alto es xo³kwe⁴nda²),xi³kwe⁴nda²,V;IRR,4,9
1035,xi³ka⁴ba¹³,ni¹-xi³ka⁴ba¹³,V;PFV;LGSPEC1,4,9
1036,nda³-ko³ko³,nda¹⁴-ko³ko³,V;IRR;NEG,4,9
1037,ku³un⁴,ni¹-ku³un⁴,V;PFV;LGSPEC1,4,9
1038,ndu³-ndi³kun²,ni¹-ndu³-ndi³kun²,V;PFV;LGSPEC1,4,9
1039,nda³-ndu³chi³,ni¹-nda³-ndu³chi³,V;PFV;LGSPEC1,4,9
1040,ku³ndi³kun²,ku¹⁴ndi³kun²,V;IRR;NEG,4,9
1041,ndu³-ku³nduʔ⁴u⁴,ndu⁴-ku³nduʔ⁴u⁴,V;IPFV,4,9
1042,nda³ndi³so³,ni¹-nda³ndi³so³,V;PFV;LGSPEC1,4,9
1043,kwi³in³,xi⁴in⁴,V;IPFV,4,9
1044,ti³ka³si²,ti³ka³si²,V;IRR,4,9
1045,ku³-tu³un³,ku³-tu³un³,V;IRR,4,9
1046,xa¹xa¹,xa⁴xa¹,V;IPFV,4,9
1047,nda³-tu³u⁴,nda⁴tu³u⁴,V;IPFV,4,9
1048,kwi³so³,si⁴so³,V;IPFV,4,9
1049,nda³ta⁴,nda¹³ta⁴,V;PFV;LGSPEC2,4,9
1050,na³ni²,na¹⁴ni²,V;IRR;NEG,4,9
1051,ka³ni³,ni¹-ka³ni³,V;PFV;LGSPEC1,4,9
1052,kaʔ¹nu¹,taʔ⁴nu¹,V;STAT,4,9
1053,xa³ka³,xa¹³ka³,V;PFV;LGSPEC2,4,9
1054,nda¹ta⁴,ni¹-nda¹ta⁴,V;PFV;LGSPEC1,4,9
1055,ka³kin²,xa⁴kin²,V;IPFV,4,9
1056,saʔ¹bi³,saʔ⁴bi¹³,V;IPFV,4,9
1057,kwi¹kun¹,kwi¹kun¹,V;IRR,4,9
1058,ki³taʔ⁴an⁴,ki³taʔ⁴an⁴,V;IRR,4,9
1059,nda¹ta⁴,nda¹⁴ta¹⁴,V;IRR;NEG,4,9
1060,ku³ndu³ndu²,ku¹⁴ndu³ndu²,V;IRR;NEG,4,9
1061,ke¹nu³,ke¹nu³,V;PFV;LGSPEC2,4,9
1062,tu³u³,tu⁴u⁴,V;IPFV,4,9
1063,kaʔ¹yu¹,kaʔ⁴yu¹,V;IPFV,4,9
1064,ku³-ndaʔ¹yu¹,ni¹-ku³-ndaʔ¹yu¹,V;PFV;LGSPEC1,4,9
1065,ku³chun³,ku¹⁴chun³,V;IRR;NEG,4,9
1066,nda³-ta³ku²,nda⁴-ta³ku²,V;IPFV,4,9
1067,ka³ta⁴,ka³ta⁴,V;IRR,4,9
1068,kwi¹ta¹,kwi¹ta¹,V;IRR,4,9
1069,nda³-kwi³so³,ni¹-nda³-kwi³so³,V;PFV;LGSPEC1,4,9
1070,nda³-ki³si³,nda¹⁴-ki³si³,V;IRR;NEG,4,9
1071,ti¹in³,ti¹in³,V;PFV;LGSPEC2,4,9
1072,ta³ta⁴,ta³ta⁴,V;IRR,4,9
1073,xa¹⁴ta²,i⁴xa¹⁴ta²,V;IPFV,4,9
1074,ka³ndi³ko¹o³,ka⁴ndi³ko¹o³,V;IPFV,4,9
1075,koʔ³ni⁴,koʔ³ni⁴,V;IRR,4,9
1076,ku³-taʔ³nu³,ku¹⁴-taʔ³nu³,V;IRR;NEG,4,9
1077,kaʔ³nu³,kaʔ³nu³,V;IRR,4,9
1078,nda³sa³,ni¹-nda³sa³,V;PFV;LGSPEC1,4,9
1079,xi¹⁴ta³,kwa¹⁴ xi⁴ta³,V;IRR;NEG,4,9
1080,ku³-yu⁴ma⁴,ku¹³-yu⁴ma⁴,V;PFV;LGSPEC2,4,9
1081,ku³-yu⁴ma⁴,ku³-yu⁴ma⁴,V;IRR,4,9
1082,ta¹xin¹,ta⁴xin¹,V;IPFV,4,9
1083,taʔ³ni³,taʔ¹⁴ni³,V;IRR;NEG,4,9
1084,ka³ndi³chi²,ka⁴ndi³chi²,V;IPFV,4,9
1085,ka³sun²,ka¹⁴sun²,V;IRR;NEG,4,9
1086,ku³-xaʔ¹a¹,ku⁴-xaʔ¹a¹,V;IPFV,4,9
1087,sa⁴-nu¹mi⁴,sa¹⁴-nu¹mi⁴,V;IRR;NEG,4,9
1088,na³ni²,ni¹-ju³-na³ni²,V;PFV;LGSPEC1,4,9
1089,xo⁴kwi¹in¹,xo¹⁴kwi¹in¹,V;PFV;LGSPEC2,4,9
1090,tu¹nda³²,tu¹nda³²,V;PFV;LGSPEC2,4,9
1091,nda³xi⁴,nda¹³xi⁴,V;PFV;LGSPEC2,4,9
1092,ki³taʔ⁴ni³,ki⁴taʔ⁴ni³,V;IPFV,4,9
1093,ko³nda²a²,ni¹-jo³nda²a²,V;PFV;LGSPEC1,4,9
1094,ka¹ba¹,ni¹-ka¹ba¹,V;PFV;LGSPEC1,4,9
1095,ku³-ndo³so⁴,ku¹⁴-ndo³so⁴,V;IRR;NEG,4,9
1096,ka³na³nu³,ka⁴na³nu³,V;IPFV,4,9
1097,na³ñu³,na³ñu³,V;IRR,4,9
1098,ka³sa³,ki⁴xa³,V;IPFV,4,9
1099,sa⁴-ku¹chi³,sa⁴-ku¹chi³,V;IPFV,4,9
1100,ku³-xu⁴xan³,ku³-xu⁴xan³,V;IRR,4,9
1101,nda³koʔ³ma⁴,nda⁴koʔ³ma⁴,V;IPFV,4,9
1102,ta³seʔ⁴e²,ta⁴seʔ⁴e²,V;IPFV,4,9
1103,chi³ni³,chi¹³ni³,V;PFV;LGSPEC2,4,9
1104,ku³-chaʔ¹mba⁴,ku³-chaʔ¹mba⁴,V;IRR,4,9
1105,tu¹un¹,tu¹⁴un¹,V;IRR;NEG,4,9
1106,tu³u³,tu³u³,V;IRR,4,9
1107,ndo³to³,ndo⁴to³,V;IPFV,4,9
1108,ndu³ta³,ndu³ta³,V;IRR,4,9
1109,tu³u³,ni¹-tu³u³,V;PFV;LGSPEC1,4,9
1110,ta³ba⁴,ta³ba⁴,V;IRR,4,9
1111,kwi³nda²a²,kwi¹⁴nda²a²,V;IRR;NEG,4,9
1112,ku³ni³,ku³ni³,V;IRR,4,9
1113,ku³-ya³tin³,ku¹³-ya³tin³,V;PFV;LGSPEC2,4,9
1114,nda³kin²,nda¹³kin²,V;PFV;LGSPEC2,4,9
1115,nda³-ta³ka²,ni¹-nda³-ta³ka²,V;PFV;LGSPEC1,4,9
1116,ku³ndi³ka²,ju¹³ndi³ka²,V;PFV;LGSPEC2,4,9
1117,ka³ba³,ni¹-ka³ba³,V;PFV;LGSPEC1,4,9
1118,ku³-xi⁴ni⁴,ku¹³-xi⁴ni⁴,V;PFV;LGSPEC2,4,9
1119,tu¹xuʔ⁴u²,tu¹xuʔ⁴u²,V;PFV;LGSPEC2,4,9
1120,sa⁴-sa¹a⁴,ni¹-sa⁴-sa¹a⁴,V;PFV;LGSPEC1,4,9
1121,ku³-ndi³chi²,ju⁴-ndi³chi²,V;IPFV,4,9
1122,ku³nda³si²,ju¹³nda³si²,V;PFV;LGSPEC2,4,9
1123,ku³nduʔ⁴u⁴,ni¹-ju³nduʔ⁴u⁴,V;PFV;LGSPEC1,4,9
1124,nda³tiʔ³bi⁴,nda¹⁴tiʔ³bi⁴,V;IRR;NEG,4,9
1125,ka³-ta³ka³a³,ni¹-ka³-ta³ka³a³,V;PFV;LGSPEC1,4,9
1126,su³-kwe⁴nda²,su¹³-kwe⁴nda²,V;PFV;LGSPEC2,4,9
1127,ku³ndu³ndu²,ju⁴ndu³ndu²,V;IPFV,4,9
1128,sa⁴-kwa³chi³,sa⁴-kwa³chi³,V;IRR,4,9
1129,ke³e³,ke³e³,V;IRR,4,9
1130,ku¹nuʔ¹u⁴,ku¹nuʔ¹u⁴,V;IRR,4,9
1131,kaʔ³ni⁴,kaʔ³ni⁴,V;IRR,4,9
1132,ku³-ta³ni³,ku³-ta³ni³,V;IRR,4,9
1133,ku³-nda³tu³,ju⁴-nda³tu³,V;IPFV,4,9
1134,ku³-ti¹sun¹,ni¹-ku³-ti¹sun¹,V;PFV;LGSPEC1,4,9
1135,ku³-naʔ¹a¹,ku¹³-naʔ¹a¹,V;PFV;LGSPEC2,4,9
1136,nda³ka³ti¹in¹,nda¹³ka¹ti¹in¹,V;PFV;LGSPEC2,4,9
1137,ku¹sun¹,ku¹⁴sun¹,V;IRR;NEG,4,9
1138,choʔ³ma⁴,choʔ¹⁴ma⁴,V;IRR;NEG,4,9
1139,su³koʔ⁴ni³,su¹⁴koʔ⁴ni³,V;IRR;NEG,4,9
1140,ki¹tuʔ⁴un⁴,ni¹-ki¹tuʔ⁴un⁴,V;PFV;LGSPEC1,4,9
1141,ke³ta³,ni¹-ke³ta³,V;PFV;LGSPEC1,4,9
1142,kaʔ¹a¹,ni¹-kaʔ¹a¹,V;PFV;LGSPEC1,4,9
1143,ko³ko³,xi¹xi¹,V;PFV;LGSPEC2,4,9
1144,ka³ta³,ka³ta³,V;IRR,4,9
1145,sa⁴-nde³ta³,sa¹⁴-nde³ta³,V;PFV;LGSPEC2,4,9
1146,ka³nduʔ⁴u⁴,ka³nduʔ⁴u⁴,V;IRR,4,9
1147,ndo³o³,ndo³o³,V;IRR,4,9
1148,ku³un⁴,ku⁴un²⁴,V;IPFV,4,9
1149,nda³-ka³ya²,nda¹³ka³ya²,V;PFV;LGSPEC2,4,9
1150,nda³kaʔ¹nu¹,nda¹⁴kaʔ¹nu¹,V;IRR;NEG,4,9
1151,ka³chiʔ³i³,ka⁴chiʔ³i³,V;IPFV,4,9
1152,nda³ka³ni³ni²,nda³ka³ni³ni²,V;IRR,4,9
1153,ku³chi³,ku³chi³,V;IRR,4,9
1154,xi³kwiʔ⁴na⁴,xi¹³kwiʔ⁴na⁴,V;PFV;LGSPEC2,4,9
1155,nda³-tu¹u⁴,nda¹⁴-tu¹u⁴,V;IRR;NEG,4,9
1156,nda³-ti¹in³,nda¹⁴-ti¹in³,V;IRR;NEG,4,9
1157,ta³xi³,ta¹³xi³,V;PFV;LGSPEC2,4,9
1158,nda³-naʔ¹a¹,nda⁴naʔ¹a¹,V;IPFV,4,9
1159,nda³-xi⁴ta³,nda¹⁴-xi⁴ta³,V;IRR;NEG,4,9
1160,nu³mi³,nu¹³mi³,V;PFV;LGSPEC2,4,9
1161,kuʔ³ni² (= chi³kuʔ³ni²),kuʔ¹⁴ni²,V;IRR;NEG,4,9
1162,ku³-ñu³u³,ni¹-ju³-ñu³u³,V;PFV;LGSPEC1,4,9
1163,sa⁴-ndiʔ¹i³,sa⁴-ndiʔ¹i³,V;IRR,4,9
1164,ka³kuʔ¹un³,ka³kuʔ¹un³,V;IRR,4,9
1165,nda³-ta³ka²,nda¹³-ta³ka²,V;PFV;LGSPEC2,4,9
1166,ke³ta³,ke¹⁴ta³,V;IRR;NEG,4,9
1167,ndu³-kaʔ³an³,ndu¹³-kaʔ³an³,V;PFV;LGSPEC2,4,9
1168,sa⁴-ndiʔ¹i³,ni¹-sa⁴-ndiʔ¹i³,V;PFV;LGSPEC1,4,9
1169,na³ñu³,na⁴ñu³,V;IPFV,4,9
1170,ku³nda³si²,ku³nda³si²,V;IRR,4,9
1171,chuʔ¹⁴ma¹,kwa¹⁴ chuʔ¹⁴ma¹,V;IRR;NEG,4,9
1172,chuʔ¹⁴ma¹,chuʔ¹⁴ma¹,V;IRR,4,9
1173,ku³-na³mi⁴,ju¹³-na³mi⁴,V;PFV;LGSPEC2,4,9
1174,ku³ndi³kun²,ku³ndi³kun²,V;IRR,4,9
1175,ku³-ni³ni³,ni¹-ju³-ni³ni³,V;PFV;LGSPEC1,4,9
1176,nda³ka¹tuʔ⁴un⁴,nda³ka¹tuʔ⁴un⁴,V;IRR,4,9
1177,ku³-siʔ⁴i²,ni¹-ku³-siʔ⁴i²,V;PFV;LGSPEC1,4,9
1178,nda³-sa¹ka¹,ni¹-nda³-sa¹ka¹,V;PFV;LGSPEC1,4,9
1179,ko³o³,ni¹-xi¹yo³,V;PFV;LGSPEC1,4,9
1180,ka³si³kweʔ³e²,xi⁴kweʔ¹e¹,V;IPFV,4,9
1181,ka³kwi¹in³,ka³kwi¹in³,V;IRR,4,9
1182,kaʔ¹a¹,kaʔ¹a¹,V;IRR,4,9
1183,ke³-baʔ¹a³,ni¹-ke³-baʔ¹a³,V;PFV;LGSPEC1,4,9
1184,sa³ña⁴,ni¹-sa³ña⁴,V;PFV;LGSPEC1,4,9
1185,kwi³in³,xi¹³in³,V;PFV;LGSPEC2,4,9
1186,ndi³kwi¹kun¹,ndi¹³kwi¹kun¹,V;PFV;LGSPEC2,4,9
1187,nda³-ta³ka²,nda⁴-ta³ka²,V;IPFV,4,9
1188,nu³mi³,nu⁴mi³,V;IPFV,4,9
1189,ta³xi⁴,ta¹⁴xi⁴,V;IRR;NEG,4,9
1190,nda³ku³,nda¹³ku³,V;PFV;LGSPEC2,4,9
1191,ka³nda³ba³,ka¹³nda³ba³,V;PFV;LGSPEC2,4,9
1192,na³ñu³u³,na⁴ñu³u³,V;IPFV,4,9
1193,ta³ni³,ta⁴ni³,V;IPFV,4,9
1194,ka³xi⁴,xa¹³xi⁴null,V;PFV;LGSPEC2,4,9
1195,ndo³-ko³to³,ni¹-ndo³-ko³to³,V;PFV;LGSPEC1,4,9
1196,nda³kwaʔ¹a³,nda¹⁴kwaʔ¹a³,V;IRR;NEG,4,9
1197,cha³ka³ta⁴,cha¹³ka⁴ta⁴,V;PFV;LGSPEC2,4,9
1198,su¹kun¹,ni¹-su¹kun¹,V;PFV;LGSPEC1,4,9
1199,sa⁴-na³na³,sa¹⁴-na³na³,V;PFV;LGSPEC2,4,9
1200,ka³chiʔ³i³,ka¹⁴chiʔ³i³,V;IRR;NEG,4,9
1201,ki¹⁴tu³,kwa¹⁴ ki¹⁴tu³,V;IRR;NEG,4,9
1202,nda³-tu³u⁴,ni¹-nda³tu³u⁴,V;PFV;LGSPEC1,4,9
1203,ka³sa³,ki¹³xa³,V;PFV;LGSPEC2,4,9
1204,ku³i³ni²,ku¹³i³ni²,V;PFV;LGSPEC2,4,9
1205,chi³nde³e⁴,chi³nde³e⁴,V;IRR,4,9
1206,ka³ndwaʔ¹a³,ni¹-ka³ndwaʔ¹a³,V;PFV;LGSPEC1,4,9
1207,nda¹ta⁴,nda¹ta⁴,V;PFV;LGSPEC2,4,9
1208,ka³ku³,ka⁴ku³,V;IPFV,4,9
1209,sa⁴-ke¹e⁴²,sa⁴-ke¹e⁴²,V;IPFV,4,9
1210,ta³xi⁴,ta¹³xi⁴,V;PFV;LGSPEC2,4,9
1211,tu³tu⁴,tu⁴tu²⁴,V;IPFV,4,9
1212,na³ñu³,na¹³ñu³,V;PFV;LGSPEC2,4,9
1213,ndu³kwi³ko⁴,ndu¹⁴kwi³ko⁴,V;IRR;NEG,4,9
1214,xi¹ni³,xi¹ni³,V;IRR,4,9
1215,ndu³xan³,ndu¹³xan³,V;PFV;LGSPEC2,4,9
1216,taʔ³bi⁴,taʔ⁴bi⁴,V;IPFV,4,9
1217,nda³i³chi²,nda¹⁴i³chi²,V;IRR;NEG,4,9
1218,ndiʔ³i³,ndiʔ⁴i⁴,V;IPFV,4,9
1219,nda³sa³,nda¹⁴sa³,V;IRR;NEG,4,9
1220,chi³ndi⁴ki⁴,chi³ndi⁴ki⁴,V;IRR,4,9
1221,kaʔ¹an¹,kaʔ⁴an²,V;IPFV,4,9
1222,kaʔ³yu⁴,kaʔ¹⁴yu⁴,V;IRR;NEG,4,9
1223,ku³-xu⁴xan³,ku¹³-xu⁴xan³,V;PFV;LGSPEC2,4,9
1224,ku³-chiaʔ⁴an⁴,ku³-chiaʔ⁴an⁴,V;IRR,4,9
1225,ndiʔ³i³,ndiʔ¹⁴i³,V;IRR;NEG,4,9
1226,kwi³in³,ni¹-xi³in³,V;PFV;LGSPEC1,4,9
1227,su¹kun¹,su¹⁴kun¹,V;IRR;NEG,4,9
1228,ta³ndaʔ³a⁴,ta¹³ndaʔ³a⁴,V;PFV;LGSPEC2,4,9
1229,sa¹a⁴,sa¹a⁴,V;IRR,4,9
1230,chi³ni³,chi⁴ni³,V;IPFV,4,9
1231,nda³nuʔ³u³,nda⁴nuʔ³u³,V;IPFV,4,9
1232,ndi¹i⁴,ndi¹i⁴,V;IRR,4,9
1233,nde¹e³,nde⁴e¹³,V;IPFV,4,9
1234,tu³tu⁴,tu³tu⁴,V;IRR,4,9
1235,xa³nda⁴,xa¹⁴nda⁴,V;IRR;NEG,4,9
1236,ti¹⁴bi³,kwa¹⁴ ti¹⁴bi³,V;IRR;NEG,4,9
1237,ku³-chi³tu⁴,ku¹⁴-chi³tu⁴,V;IRR;NEG,4,9
1238,koʔ¹ni⁴,koʔ⁴ni¹⁴,V;IPFV,4,9
1239,cha³ka³ba³,cha¹⁴ka³ba³,V;IRR;NEG,4,9
1240,kwiʔ¹ña¹,ni¹-xiʔ¹ña¹,V;PFV;LGSPEC1,4,9
1241,ndu³-si¹i⁴,ndu¹⁴-si¹i⁴,V;IRR;NEG,4,9
1242,ka³ka³,ka³ka³,V;IRR,4,9
1243,ndu³su⁴ku²⁴,ndu¹³-su⁴ku²⁴,V;PFV;LGSPEC2,4,9
1244,cha³ka³nduʔ⁴u⁴,ni¹-cha³ka³nduʔ⁴u⁴,V;PFV;LGSPEC1,4,9
1245,ku³-ndo³so⁴,ni¹-ju³-ndo³so⁴,V;PFV;LGSPEC1,4,9
1246,sa⁴-yuʔ³bi²,sa¹⁴-yuʔ³bi²,V;PFV;LGSPEC2,4,9
1247,niʔ¹i³,niʔ⁴i¹³,V;IPFV,4,9
1248,ke³ta³,ke³ta³,V;IRR,4,9
1249,xa¹xa¹,ni¹-xa¹xa¹,V;PFV;LGSPEC1,4,9
1250,chi³kun²,ndi⁴kun²,V;STAT,4,9
1251,ka³xi⁴,xa⁴xi²⁴null,V;IPFV,4,9
1252,ku³-yo⁴ko¹,ku¹⁴-yo⁴ko¹,V;IRR;NEG,4,9
1253,kwa¹ku¹,xa⁴ku¹,V;IPFV,4,9
1254,ka³an²,ka⁴an²,V;IPFV,4,9
1255,ku³-niʔ³i³,ku¹⁴-niʔ³i³,V;IRR;NEG,4,9
1256,nda³xi⁴,ni¹-nda³xi⁴,V;PFV;LGSPEC1,4,9
1257,ki³xa²a²,ki³xa²a²,V;IRR,4,9
1258,su³-kwe⁴nda²,su³-kwe⁴nda²,V;IRR,4,9
1259,ti¹in³,ni¹-ti¹in³,V;PFV;LGSPEC1,4,9
1260,kwaʔ¹a³,xaʔ⁴a¹³,V;IPFV,4,9
1261,kwi¹na¹,ni¹-xi¹na¹,V;PFV;LGSPEC1,4,9
1262,ta³xi³,ta⁴xi³,V;IPFV,4,9
1263,ka³sa³,ka¹⁴sa³,V;IRR;NEG,4,9
1264,ndo³ko³to²,ndo³ko³to²,V;IRR,4,9
1265,tu³xi⁴,tu¹³xi⁴,V;PFV;LGSPEC2,4,9
1266,ndu³-tiʔ⁴bi³,ndu¹³-tiʔ⁴bi³,V;PFV;LGSPEC2,4,9
1267,nda³-ka¹ya¹,nda³-ka¹ya¹,V;IRR,4,9
1268,kwa³ku³,kwa¹⁴ku³,V;IRR;NEG,4,9
1269,ka¹nda¹,ka¹⁴nda¹,V;IRR;NEG,4,9
1270,ku³-siʔ⁴i²,ku⁴-siʔ⁴i²,V;IPFV,4,9
1271,nda³ka³ka³,ni¹-nda³ka³ka³,V;PFV;LGSPEC1,4,9
1272,ku³nu³nu³,ju⁴nu³nu³,V;IPFV,4,9
1273,ndu³taʔ³an²,ndu¹⁴taʔ³an²,V;IRR;NEG,4,9
1274,xi¹⁴nda²,i⁴xi¹⁴nda²,V;IPFV,4,9
1275,ka³kin²,ka³kin²,V;IRR,4,9
1276,kaʔ¹an¹,kaʔ¹an¹,V;PFV;LGSPEC2,4,9
1277,ku³nu³nu³,ni¹-ju³nu³nu³,V;PFV;LGSPEC1,4,9
1278,sa⁴-nda³ba³,ni¹-sa⁴-nda³ba³,V;PFV;LGSPEC1,4,9
1279,nda³ku³ni²,nda¹⁴ku³ni²,V;IRR;NEG,4,9
1280,nda³a³,nda¹⁴a³,V;IRR;NEG,4,9
1281,ko³-nde³e⁴,ni¹-ko³nde³e⁴,V;PFV;LGSPEC1,4,9
1282,ta³xi⁴,ni¹-ta³xi⁴,V;PFV;LGSPEC1,4,9
1283,ku³naʔ³a²,ni¹-ju³naʔ³a²,V;PFV;LGSPEC1,4,9
1284,ndo³niʔ³i³,ndo³niʔ³i³,V;IRR,4,9
1285,ka³xaʔ⁴an²,ka³xaʔ⁴an²,V;IRR,4,9
1286,ka³ku³,ka³ku³,V;IRR,4,9
1287,kiʔ³in³,ni¹-kiʔ³in³,V;PFV;LGSPEC1,4,9
1288,kaʔ³ndi²,kaʔ³ndi²,V;IRR,4,9
1289,kwi¹so¹,ni¹-si¹so¹,V;PFV;LGSPEC1,4,9
1290,ku³-yo⁴ko¹,ku⁴-yo⁴ko¹,V;IPFV,4,9
1291,chuʔ³u⁴,chuʔ¹⁴u⁴,V;IRR;NEG,4,9
1292,nda³-kaʔ³yu⁴,nda¹⁴-kaʔ³yu⁴,V;IRR;NEG,4,9
1293,nu³mi³,ni¹-nu³mi³,V;PFV;LGSPEC1,4,9
1294,ndi¹ko³,ndi¹⁴ko³,V;IRR;NEG,4,9
1295,ku³chi⁴,ku³chi⁴,V;IRR,4,9
1296,kwi³nda²a²,jui¹³nda²a²,V;PFV;LGSPEC2,4,9
1297,ka³nda²a²,ka³nda²a²,V;IRR,4,9
1298,koʔ³ni³,koʔ¹⁴ni³,V;IRR;NEG,4,9
1299,ku³-tu³un³,ku¹⁴-tu³un³,V;IRR;NEG,4,9
1300,nda³-kwi³so³,nda⁴-kwi³so³,V;IPFV,4,9
1301,ndu³taʔ³an²,ndu¹³taʔ³an²,V;PFV;LGSPEC2,4,9
1302,ka³nduʔ⁴u⁴,ja¹³nduʔ⁴u⁴,V;PFV;LGSPEC2,4,9
1303,ku³-naʔ³a⁴,ku¹³-naʔ³a⁴,V;PFV;LGSPEC2,4,9
1304,naʔ¹na¹,naʔ⁴na¹,V;IPFV,4,9
1305,kwiʔ¹nu³,xiʔ⁴nu¹³,V;IPFV,4,9
1306,ku³-nde³ta³,ju⁴-nde³ta³,V;IPFV,4,9
1307,ta¹xin¹,ni¹-ta¹xin¹,V;PFV;LGSPEC1,4,9
1308,ndo³o³,ndo¹³o³,V;PFV;LGSPEC2,4,9
1309,ka³nde³ta³,ni¹-ka³nde³ta³,V;PFV;LGSPEC1,4,9
1310,kwiʔ¹nu³,xiʔ¹nu³,V;PFV;LGSPEC2,4,9
1311,ku³-i³tun⁴,ku⁴-i³tun⁴,V;IPFV,4,9
1312,ka³na³,ka¹³na³,V;PFV;LGSPEC2,4,9
1313,ti³in³,ti³in³,V;IRR,4,9
1314,xi¹xin⁴,xi¹xin⁴,V;IRR,4,9
1315,nda³-kwi¹kun¹,nda³-kwi¹kun¹,V;IRR,4,9
1316,ku³un⁴,ku¹³un⁴,V;PFV;LGSPEC2,4,9
1317,ta³ya²,ta³ya²,V;IRR,4,9
1318,ku³-ndiʔ¹i³,ni¹-ndiʔ¹i³,V;PFV;LGSPEC1,4,9
1319,ndu³-bi⁴chi⁴,ndu³-bi⁴chi⁴,V;IRR,4,9
1320,ku³ni³,ni¹-ji³ni³/xi³ni³,V;PFV;LGSPEC1,4,9
1321,ku³chun³,ni¹-ku³chun³,V;PFV;LGSPEC1,4,9
1322,sa⁴-kiʔ³in³,sa⁴-kiʔ³in³,V;IPFV,4,9
1323,nda³-kaʔ¹an¹,nda¹⁴-kaʔ¹an¹,V;IRR;NEG,4,9
1324,koʔ¹ni⁴,koʔ¹ni⁴,V;PFV;LGSPEC2,4,9
1325,ndu³-ku⁴tu²⁴,ndu¹³-ku⁴tu²⁴,V;PFV;LGSPEC2,4,9
1326,nda³xin³,nda¹³xin³,V;PFV;LGSPEC2,4,9
1327,ta³xi⁴,ta³xi⁴,V;IRR,4,9
1328,tiʔ³bi³,tiʔ³bi³,V;IRR,4,9
1329,ndu³naʔ³a² (tu⁴ni¹),ndu¹⁴naʔ³a²,V;IRR;NEG,4,9
1330,ta³ndaʔ³a⁴,ta¹⁴ndaʔ³a⁴,V;IRR;NEG,4,9
1331,taʔ¹nda¹,taʔ⁴nda¹,V;IPFV,4,9
1332,ku³na¹⁴ni³,ku¹⁴na¹⁴ni³,V;IRR;NEG,4,9
1333,ku³ndi³to³,ju¹³ndi³to³,V;PFV;LGSPEC2,4,9
1334,ndu³naʔ³a² (tu⁴ni¹),ndu⁴naʔ³a²,V;IPFV,4,9
1335,sa⁴-chuʔ¹⁴ma¹,sa⁴-chuʔ¹⁴ma¹,V;IRR,4,9
1336,nda³ñuʔ⁴u⁴,nda⁴ñuʔ⁴u⁴null,V;IPFV,4,9
1337,ku³chi⁴,ku⁴-(chu³)chi⁴,V;IPFV,4,9
1338,ndiʔ³i³,ndiʔ¹³i³,V;PFV;LGSPEC2,4,9
1339,ku³-nuʔ³ni²,ju⁴-nuʔ³ni²,V;IPFV,4,9
1340,ki³su⁴bi²⁴,ni¹-ki³su⁴bi²⁴,V;PFV;LGSPEC1,4,9
1341,ka³ndo³so⁴,ka¹⁴ndo³so⁴,V;IRR;NEG,4,9
1342,nda³ndi³i⁴,nda¹³ndi³i⁴,V;PFV;LGSPEC2,4,9
1343,nda³ka³ti¹in¹,nda³ka³ti¹in¹,V;IRR,4,9
1344,nda³ku³ni²,nda³ku³ni²,V;IRR,4,9
1345,ka³ya²,ka⁴ya²,V;IPFV,4,9
1346,kaʔ³ma³,kaʔ¹³ma³,V;PFV;LGSPEC2,4,9
1347,ko³ndoʔ³o³,ko³ndoʔ³o³,V;IRR,4,9
1348,nda³-sa¹a⁴,nda¹⁴-sa¹a⁴,V;IRR;NEG,4,9
1349,nda³-ndi³ko⁴,nda¹³-ndi³ko⁴,V;PFV;LGSPEC2,4,9
1350,ti³chaʔ⁴ni³,ti¹³chaʔ⁴ni³,V;PFV;LGSPEC2,4,9
1351,kwiʔ¹ña¹,kwiʔ¹ña¹,V;IRR,4,9
1352,nda³ka³ni²,nda⁴ka³ni²,V;IPFV,4,9
1353,ka¹ya¹,ka¹ya¹,V;PFV;LGSPEC2,4,9
1354,ndu³ku³xa³,ndu¹³ku³xa³,V;PFV;LGSPEC2,4,9
1355,ku³xa³,ni¹-xu³xa³,V;PFV;LGSPEC1,4,9
1356,ndo³to³,ndo¹³to³,V;PFV;LGSPEC2,4,9
