,lemma,form,tags,family,language
10753,hykleri,hyklerier,N;NDEF;PL,1,9
10754,suge,suget,V;PST,1,9
10755,erklæring,erklæringer,N;NDEF;PL,1,9
10756,avtrekker,avtrekkerne,N;DEF;PL,1,9
10757,stengel,stengler,N;NDEF;PL,1,9
10758,geolog,geologen,N;DEF;SG,1,9
10759,tilfredsstille,tilfredsstilt,V.PTCP;PST,1,9
10760,broder,brødrene,N;DEF;PL,1,9
10761,gratulere,gratulerende,V.PTCP;PRS,1,9
10762,blad,blad,N;NDEF;PL,1,9
10763,naken,naknest,ADJ;SPRL;NDEF,1,9
10764,pris,prisen,N;DEF;SG,1,9
10765,nymåne,nymånene,N;DEF;PL,1,9
10766,pandemisk,pandemiske,ADJ;DEF;SG+PL,1,9
10767,arbeidsløshet,arbeidsløsheten,N;DEF;SG,1,9
10768,sentrifugalkraft,sentrifugalkrafta,N;DEF;SG,1,9
10769,miniskjørt,miniskjørt,N;NDEF;PL,1,9
10770,fyrstikk,fyrstikken,N;DEF;SG,1,9
10771,ofre,ofra,V;PST,1,9
10772,g-streng,g-strengene,N;DEF;PL,1,9
10773,utvikle,utvikler,V;PRS,1,9
10774,rekke,rekken,N;DEF;SG,1,9
10775,tabell,tabellen,N;DEF;SG,1,9
10776,munning,munningen,N;DEF;SG,1,9
10777,overvelde,overveldet,V;PST,1,9
10778,produsere,produserte,V;PST,1,9
10779,globus,globuser,N;NDEF;PL,1,9
10780,ratt,rattene,N;DEF;PL,1,9
10781,ferdig,ferdig,ADJ;NEUT;SG,1,9
10782,rulleskøyte,rulleskøyten,N;DEF;SG,1,9
10783,saft,saftene,N;DEF;PL,1,9
10784,vitsemaker,vitsemakere,N;NDEF;PL,1,9
10785,plast,plasten,N;DEF;SG,1,9
10786,mase,maste,V;PST,1,9
10787,fossil,fossilet,N;DEF;SG,1,9
10788,befri,befridde,V;PST,1,9
10789,militær,militært,ADJ;NEUT;SG,1,9
10790,landlig,landlige,ADJ;DEF;SG+PL,1,9
10791,betale,betalende,V.PTCP;PRS,1,9
10792,fattig,fattig,ADJ;NEUT;SG,1,9
10793,mikrobiologisk,mikrobiologisk,ADJ;NEUT;SG,1,9
10794,relasjon,relasjonene,N;DEF;PL,1,9
10795,destilleri,destilleriene,N;DEF;PL,1,9
10796,syre,syrer,N;NDEF;PL,1,9
10797,toåring,toåringen,N;DEF;SG,1,9
10798,sadel,sadlene,N;DEF;PL,1,9
10799,centiliter,centiliterne,N;DEF;PL,1,9
10800,prefabrikkere,prefabrikkerte,V;PST,1,9
10801,resepsjonist,resepsjonisten,N;DEF;SG,1,9
10802,arve,arv,V;IMP,1,9
10803,løs,løsest,ADJ;SPRL;NDEF,1,9
10804,nymfe,nymfa,N;DEF;SG,1,9
10805,minusgrad,minusgradene,N;DEF;PL,1,9
10806,heltinne,heltinner,N;NDEF;PL,1,9
10807,nisje,nisjene,N;DEF;PL,1,9
10808,engel,englene,N;DEF;PL,1,9
10809,konsument,konsumenten,N;DEF;SG,1,9
10810,lastebilsjåfør,lastebilsjåførene,N;DEF;PL,1,9
10811,akkar,akkarene,N;DEF;PL,1,9
10812,vik,vikene,N;DEF;PL,1,9
10813,oppfinnelse,oppfinnelsene,N;DEF;PL,1,9
10814,melke,melket,V;PST,1,9
10815,sunn,sunneste,ADJ;SPRL;DEF,1,9
10816,bahamaner,bahamanerne,N;DEF;PL,1,9
10817,feminist,feminister,N;NDEF;PL,1,9
10818,rekke,rekka,N;DEF;SG,1,9
10819,stemme,stemmer,V;PRS,1,9
10820,rett,rette,ADJ;DEF;SG+PL,1,9
10821,høyttaler,høyttalere,N;NDEF;PL,1,9
10822,domene,domenene,N;DEF;PL,1,9
10823,anakronisme,anakronismene,N;DEF;PL,1,9
10824,profil,profiler,N;NDEF;PL,1,9
10825,nevne,nevner,V;PRS,1,9
10826,forvente,forventet,V;PST,1,9
10827,ikon,ikonen,N;DEF;SG,1,9
10828,foss,fosser,N;NDEF;PL,1,9
10829,senter,sentra,N;DEF;PL,1,9
10830,polakk,polakkene,N;DEF;PL,1,9
10831,møte,møt,V;IMP,1,9
10832,helle,heller,V;PRS,1,9
10833,understreke,understrekte,V;PST,1,9
10834,fokusere,fokusert,V.PTCP;PST,1,9
10835,romtemperatur,romtemperaturer,N;NDEF;PL,1,9
10836,diskotek,diskoteket,N;DEF;SG,1,9
10837,muliggjøre,muliggjorde,V;PST,1,9
10838,avhengig,avhengig,ADJ;NEUT;SG,1,9
10839,styrehus,styrehus,N;NDEF;PL,1,9
10840,motsi,motsa,V;PST,1,9
10841,pennesplitt,pennesplitter,N;NDEF;PL,1,9
10842,laboratorium,laboratoriet,N;DEF;SG,1,9
10843,detonere,detonerer,V;PRS,1,9
10844,påskeegg,påskeegg,N;NDEF;PL,1,9
10845,avansere,avanserte,V;PST,1,9
10846,bety,betydde,V;PST,1,9
10847,pressemelding,pressemeldingen,N;DEF;SG,1,9
10848,kurs,kurs,N;NDEF;PL,1,9
10849,helle,helte,V;PST,1,9
10850,prøverør,prøverør,N;NDEF;PL,1,9
10851,torpedo,torpedoene,N;DEF;PL,1,9
10852,a,aen,N;DEF;SG,1,9
10853,muliggjøre,muliggjør,V;PRS,1,9
10854,brødrister,brødristere,N;NDEF;PL,1,9
10855,tusenbein,tusenbeina,N;DEF;PL,1,9
10856,karikatur,karikaturene,N;DEF;PL,1,9
10857,belegge,bela,V;PST,1,9
10858,påvirke,påvirka,V;PST,1,9
10859,vedlikehold,vedlikeholdet,N;DEF;SG,1,9
10860,snøscooter,snøscooteren,N;DEF;SG,1,9
10861,intim,intime,ADJ;DEF;SG+PL,1,9
10862,ski,skiene,N;DEF;PL,1,9
10863,maksimum,maksima,N;NDEF;PL,1,9
10864,ordtak,ordtakene,N;DEF;PL,1,9
10865,mangemillionær,mangemillionærer,N;NDEF;PL,1,9
10866,veps,vepser,N;NDEF;PL,1,9
10867,morsmål,morsmålet,N;DEF;SG,1,9
10868,tromme,trommer,N;NDEF;PL,1,9
10869,lånord,lånorda,N;DEF;PL,1,9
10870,skaper,skapere,N;NDEF;PL,1,9
10871,gresk,gresk,ADJ;NEUT;SG,1,9
10872,myk,mykeste,ADJ;SPRL;DEF,1,9
10873,programmere,programmer,V;IMP,1,9
10874,hetebølge,hetebølgen,N;DEF;SG,1,9
10875,brunsj,brunsjen,N;DEF;SG,1,9
10876,kapitel,kapitel,N;NDEF;PL,1,9
10877,nåtid,nåtidene,N;DEF;PL,1,9
10878,landlig,landlig,ADJ;NEUT;SG,1,9
10879,kristendom,kristendommen,N;DEF;SG,1,9
10880,saudiaraber,saudiarabere,N;NDEF;PL,1,9
10881,komfyr,komfyrene,N;DEF;PL,1,9
10882,makedoner,makedonere,N;NDEF;PL,1,9
10883,nøkkelhull,nøkkelhullene,N;DEF;PL,1,9
10884,finne,finner,N;NDEF;PL,1,9
10885,oversikt,oversiktene,N;DEF;PL,1,9
10886,individ,individa,N;DEF;PL,1,9
10887,forståelse,forståelser,N;NDEF;PL,1,9
10888,lyn,lynet,N;DEF;SG,1,9
10889,mal,maler,N;NDEF;PL,1,9
10890,grunnlegge,grunnlegger,V;PRS,1,9
10891,krasje,krasj,V;IMP,1,9
10892,kulde,kulden,N;DEF;SG,1,9
10893,pike,piken,N;DEF;SG,1,9
10894,æra,æraene,N;DEF;PL,1,9
10895,naken,nakent,ADJ;NEUT;SG,1,9
10896,fugleskremsel,fugleskremsler,N;NDEF;PL,1,9
10897,pannekake,pannekaken,N;DEF;SG,1,9
10898,verdensmester,verdensmesteren,N;DEF;SG,1,9
10899,motorvogn,motorvognene,N;DEF;PL,1,9
10900,jomfru,jomfrua,N;DEF;SG,1,9
10901,omslag,omslag,N;NDEF;PL,1,9
10902,russisk,russiske,ADJ;DEF;SG+PL,1,9
10903,frukttre,frukttreet,N;DEF;SG,1,9
10904,bidra,bidratt,V.PTCP;PST,1,9
10905,krematorium,krematoria,N;DEF;PL,1,9
10906,arving,arvingene,N;DEF;PL,1,9
10907,gudelig,gudelig,ADJ;NEUT;SG,1,9
10908,kake,kaka,N;DEF;SG,1,9
10909,propan,propanen,N;DEF;SG,1,9
10910,skape,skap,V;IMP,1,9
10911,mineral,mineralet,N;DEF;SG,1,9
10912,balrog,balrogene,N;DEF;PL,1,9
10913,kost,kostene,N;DEF;PL,1,9
10914,diskusjon,diskusjoner,N;NDEF;PL,1,9
10915,gyngestol,gyngestoler,N;NDEF;PL,1,9
10916,datterselskap,datterselskap,N;NDEF;PL,1,9
10917,hjelpe,hjelper,V;PRS,1,9
10918,skrekkelig,skrekkeligst,ADJ;SPRL;NDEF,1,9
10919,mongolsk,mongolsk,ADJ;NEUT;SG,1,9
10920,tegnebord,tegneborder,N;NDEF;PL,1,9
10921,utstede,utstedt,V.PTCP;PST,1,9
10922,leite,leitt,V.PTCP;PST,1,9
10923,åpne,åpne,V;IMP,1,9
10924,kart,karter,N;NDEF;PL,1,9
10925,beundre,beundrende,V.PTCP;PRS,1,9
10926,fossil,fossila,N;DEF;PL,1,9
10927,mangel,mangelen,N;DEF;SG,1,9
10928,folkemord,folkemorda,N;DEF;PL,1,9
10929,antiguaner,antiguaneren,N;DEF;SG,1,9
10930,anbefale,anbefal,V;IMP,1,9
10931,stjert,stjerten,N;DEF;SG,1,9
10932,boble,bobler,N;NDEF;PL,1,9
10933,sjukdom,sjukdommen,N;DEF;SG,1,9
10934,postkontor,postkontora,N;DEF;PL,1,9
10935,rekkefølge,rekkefølgene,N;DEF;PL,1,9
10936,sove,sover,V;PRS,1,9
10937,avtale,avtalen,N;DEF;SG,1,9
10938,registrere,registrert,V.PTCP;PST,1,9
10939,prostituere,prostituert,V.PTCP;PST,1,9
10940,hul,hult,ADJ;NEUT;SG,1,9
10941,vandre,vandrer,V;PRS,1,9
10942,utland,utlandene,N;DEF;PL,1,9
10943,ferskvann,ferskvannet,N;DEF;SG,1,9
10944,takle,taklet,V;PST,1,9
10945,visum,visumene,N;DEF;PL,1,9
10946,sprengstoff,sprengstoffa,N;DEF;PL,1,9
10947,frykt,frykten,N;DEF;SG,1,9
10948,stork,storker,N;NDEF;PL,1,9
10949,regnboge,regnbogen,N;DEF;SG,1,9
10950,forbruker,forbrukeren,N;DEF;SG,1,9
10951,agurk,agurkene,N;DEF;PL,1,9
10952,fotnote,fotnoter,N;NDEF;PL,1,9
10953,tilby,tilbydd,V.PTCP;PST,1,9
10954,hurtig,hurtigst,ADJ;SPRL;NDEF,1,9
10955,uvanlig,uvanlig,ADJ;NEUT;SG,1,9
10956,trussel,trusselen,N;DEF;SG,1,9
10957,lesothoer,lesothoeren,N;DEF;SG,1,9
10958,turner,turnere,N;NDEF;PL,1,9
10959,kreditor,kreditorene,N;DEF;PL,1,9
10960,solur,solurene,N;DEF;PL,1,9
10961,renslighet,rensligheten,N;DEF;SG,1,9
10962,lunte,lunta,N;DEF;SG,1,9
10963,vanskeliggjøre,vanskeliggjort,V.PTCP;PST,1,9
10964,rå,rått,ADJ;NEUT;SG,1,9
10965,søl,søla,N;DEF;PL,1,9
10966,vennlig,vennligste,ADJ;SPRL;DEF,1,9
10967,urinere,urinert,V.PTCP;PST,1,9
10968,dolk,dolker,N;NDEF;PL,1,9
10969,zambier,zambierne,N;DEF;PL,1,9
10970,hode,hoder,N;NDEF;PL,1,9
10971,bokstav,bokstaven,N;DEF;SG,1,9
10972,varighet,varigheter,N;NDEF;PL,1,9
10973,utløpsdato,utløpsdatoer,N;NDEF;PL,1,9
10974,dyp,dype,ADJ;DEF;SG+PL,1,9
10975,husarbeid,husarbeidet,N;DEF;SG,1,9
10976,ta,ta,V;IMP,1,9
10977,kongerike,kongeriket,N;DEF;SG,1,9
10978,hengebro,hengebroen,N;DEF;SG,1,9
10979,debutere,debuterende,V.PTCP;PRS,1,9
10980,salg,salga,N;DEF;PL,1,9
10981,kroatisk,kroatiske,ADJ;DEF;SG+PL,1,9
10982,bære,bar,V;PST,1,9
10983,elv,elva,N;DEF;SG,1,9
10984,klasserom,klasseromma,N;DEF;PL,1,9
10985,rektangel,rektangelet,N;DEF;SG,1,9
10986,begynne,begynn,V;IMP,1,9
10987,desensitivisere,desensitivisert,V.PTCP;PST,1,9
10988,vektløfter,vektløftere,N;NDEF;PL,1,9
10989,sjokolade,sjokolader,N;NDEF;PL,1,9
10990,sen,sent,ADJ;NEUT;SG,1,9
10991,skjermutklipp,skjermutklippet,N;DEF;SG,1,9
10992,dugnad,dugnaden,N;DEF;SG,1,9
10993,overflate,overflata,N;DEF;SG,1,9
10994,franskmann,franskmennene,N;DEF;PL,1,9
10995,hvalross,hvalrossen,N;DEF;SG,1,9
10996,destruksjon,destruksjonen,N;DEF;SG,1,9
10997,seil,seila,N;DEF;PL,1,9
10998,ordbok,ordboka,N;DEF;SG,1,9
10999,hodepine,hodepina,N;DEF;SG,1,9
11000,last,lasta,N;DEF;SG,1,9
11001,frykt,fryktene,N;DEF;PL,1,9
11002,par,parene,N;DEF;PL,1,9
11003,doble,doblet,V;PST,1,9
11004,støttann,støttanna,N;DEF;SG,1,9
11005,desertere,deserter,V;IMP,1,9
11006,hypnotisør,hypnotisører,N;NDEF;PL,1,9
11007,oppfinner,oppfinnerne,N;DEF;PL,1,9
11008,eksempel,eksemplet,N;DEF;SG,1,9
11009,strøm,strømmene,N;DEF;PL,1,9
11010,komparativ,komparativene,N;DEF;PL,1,9
11011,fjerning,fjerninga,N;DEF;SG,1,9
11012,galoppere,galopperte,V;PST,1,9
11013,vipp,vipper,N;NDEF;PL,1,9
11014,sement,sementen,N;DEF;SG,1,9
11015,fabrikk,fabrikkene,N;DEF;PL,1,9
11016,programmere,programmerer,V;PRS,1,9
11017,hastighet,hastigheta,N;DEF;SG,1,9
11018,undervise,undervisende,V.PTCP;PRS,1,9
11019,centiliter,centiliteren,N;DEF;SG,1,9
11020,kino,kinoen,N;DEF;SG,1,9
11021,ufarget,ufarget,ADJ;NEUT;SG,1,9
11022,engelsk,engelsk,ADJ;NEUT;SG,1,9
11023,juvel,juvelen,N;DEF;SG,1,9
11024,løfte,løft,V;IMP,1,9
11025,nymfomani,nymfomanien,N;DEF;SG,1,9
11026,grindhval,grindhvalene,N;DEF;PL,1,9
11027,variere,varierer,V;PRS,1,9
11028,visdomstann,visdomstennene,N;DEF;PL,1,9
11029,tempo,tempo,N;NDEF;PL,1,9
11030,avdrag,avdraga,N;DEF;PL,1,9
11031,swazilender,swazilendere,N;NDEF;PL,1,9
11032,penn,pennene,N;DEF;PL,1,9
11033,tilbehør,tilbehøret,N;DEF;SG,1,9
11034,motehus,motehuset,N;DEF;SG,1,9
11035,forbedre,forbedr,V;IMP,1,9
11036,dokument,dokument,N;NDEF;PL,1,9
11037,bruk,bruken,N;DEF;SG,1,9
11038,inflasjon,inflasjonene,N;DEF;PL,1,9
11039,grunnskole,grunnskoler,N;NDEF;PL,1,9
11040,råd,rådene,N;DEF;PL,1,9
11041,niese,nieser,N;NDEF;PL,1,9
11042,trehus,trehus,N;NDEF;PL,1,9
11043,dommer,dommerne,N;DEF;PL,1,9
11044,kreditor,kreditorer,N;NDEF;PL,1,9
11045,skolekorps,skolekorpsene,N;DEF;PL,1,9
11046,flyge,fløyet,V.PTCP;PST,1,9
11047,væske,væsker,N;NDEF;PL,1,9
11048,kulehull,kulehull,N;NDEF;PL,1,9
11049,seilskip,seilskipa,N;DEF;PL,1,9
11050,kjøttdeig,kjøttdeiger,N;NDEF;PL,1,9
11051,erkebiskop,erkebiskopen,N;DEF;SG,1,9
11052,nettkamera,nettkameraene,N;DEF;PL,1,9
11053,honduraner,honduraneren,N;DEF;SG,1,9
11054,røyl,røylene,N;DEF;PL,1,9
11055,tosk,toskene,N;DEF;PL,1,9
11056,munning,munningene,N;DEF;PL,1,9
11057,uavhengig,uavhengig,ADJ;NEUT;SG,1,9
11058,skreven,skrevne,ADJ;DEF;SG+PL,1,9
11059,visdomstann,visdomstannen,N;DEF;SG,1,9
11060,platina,platinaet,N;DEF;SG,1,9
11061,stirre,stirrer,V;PRS,1,9
11062,utstille,utstillende,V.PTCP;PRS,1,9
11063,møteplass,møteplasser,N;NDEF;PL,1,9
11064,atom,atoma,N;DEF;PL,1,9
11065,trille,triller,V;PRS,1,9
11066,parkeringsplass,parkeringsplassen,N;DEF;SG,1,9
11067,nær,nærere,ADJ;CMPR,1,9
11068,flaske,flasken,N;DEF;SG,1,9
11069,nøytralisere,nøytraliserende,V.PTCP;PRS,1,9
11070,ettermiddag,ettermiddager,N;NDEF;PL,1,9
11071,krigsskip,krigsskipa,N;DEF;PL,1,9
11072,lilje,lilja,N;DEF;SG,1,9
11073,antyde,antyd,V;IMP,1,9
11074,diameter,diametre,N;NDEF;PL,1,9
11075,gul,guleste,ADJ;SPRL;DEF,1,9
11076,automatisk,automatisk,ADJ;NEUT;SG,1,9
11077,femdoble,femdobler,V;PRS,1,9
11078,canadier,canadiere,N;NDEF;PL,1,9
11079,halvår,halvåret,N;DEF;SG,1,9
11080,simulering,simuleringen,N;DEF;SG,1,9
11081,kaliumnitrat,kaliumnitratet,N;DEF;SG,1,9
11082,fet,fetere,ADJ;CMPR,1,9
11083,supermakt,supermakter,N;NDEF;PL,1,9
11084,bandasje,bandasjene,N;DEF;PL,1,9
11085,skyte,skyter,V;PRS,1,9
11086,karikaturtegner,karikaturtegnere,N;NDEF;PL,1,9
11087,eng,engene,N;DEF;PL,1,9
11088,lesbe,lesber,N;NDEF;PL,1,9
11089,svak,svakere,ADJ;CMPR,1,9
11090,folk,folk,N;NDEF;PL,1,9
11091,aseksuell,aseksuelt,ADJ;NEUT;SG,1,9
11092,biprodukt,biprodukta,N;DEF;PL,1,9
11093,skomaker,skomakerne,N;DEF;PL,1,9
11094,tante,tanten,N;DEF;SG,1,9
11095,galakse,galaksen,N;DEF;SG,1,9
11096,lide,lider,V;PRS,1,9
11097,julestrømpe,julestrømpene,N;DEF;PL,1,9
11098,demontere,demonterer,V;PRS,1,9
11099,fritte,fritten,N;DEF;SG,1,9
11100,skoleveske,skoleveskene,N;DEF;PL,1,9
11101,forbedret,forbedret,ADJ;NEUT;SG,1,9
11102,flokk,flokken,N;DEF;SG,1,9
11103,drømme,drømmer,V;PRS,1,9
11104,åker,åkeren,N;DEF;SG,1,9
11105,utvikler,utviklere,N;NDEF;PL,1,9
11106,grunnflate,grunnflatene,N;DEF;PL,1,9
11107,forkorting,forkortingene,N;DEF;PL,1,9
11108,ibenholt,ibenholten,N;DEF;SG,1,9
11109,ufattelig,ufattelige,ADJ;DEF;SG+PL,1,9
11110,tungetale,tungetalen,N;DEF;SG,1,9
11111,frukttre,frukttrea,N;DEF;PL,1,9
11112,niese,niesen,N;DEF;SG,1,9
11113,danse,danset,V;PST,1,9
11114,fyrtårn,fyrtårn,N;NDEF;PL,1,9
11115,spanier,spanieren,N;DEF;SG,1,9
11116,svimmelhet,svimmelheten,N;DEF;SG,1,9
11117,vinglass,vinglassa,N;DEF;PL,1,9
11118,strømpe,strømpa,N;DEF;SG,1,9
11119,overbefolkning,overbefolkninga,N;DEF;SG,1,9
11120,boks,bokser,N;NDEF;PL,1,9
11121,barnevogn,barnevognen,N;DEF;SG,1,9
11122,sannsynlig,sannsynlige,ADJ;DEF;SG+PL,1,9
11123,vanskelighet,vanskelighetene,N;DEF;PL,1,9
11124,jukeboks,jukebokser,N;NDEF;PL,1,9
11125,komme,kom,V;PST,1,9
11126,ufattelig,ufattelig,ADJ;NEUT;SG,1,9
11127,valmuefrø,valmuefrøa,N;DEF;PL,1,9
11128,lager,lagre,N;NDEF;PL,1,9
11129,gress,gresset,N;DEF;SG,1,9
11130,interessere,interesserte,V;PST,1,9
11131,bursdagskake,bursdagskaker,N;NDEF;PL,1,9
11132,husdyr,husdyrene,N;DEF;PL,1,9
11133,elv,elven,N;DEF;SG,1,9
11134,blek,blekere,ADJ;CMPR,1,9
11135,fil,fila,N;DEF;SG,1,9
11136,plagg,plagg,N;NDEF;PL,1,9
11137,sen,senest,ADJ;SPRL;NDEF,1,9
11138,brystholder,brystholderne,N;DEF;PL,1,9
11139,fullastet,fullastet,ADJ;NEUT;SG,1,9
11140,sonde,sonden,N;DEF;SG,1,9
11141,kvikksølv,kvikksølvet,N;DEF;SG,1,9
11142,parfyme,parfymene,N;DEF;PL,1,9
11143,fjellside,fjellsider,N;NDEF;PL,1,9
11144,del,delene,N;DEF;PL,1,9
11145,påskeegg,påskeegget,N;DEF;SG,1,9
11146,konsentrere,konsentrerer,V;PRS,1,9
11147,middag,middagene,N;DEF;PL,1,9
11148,hvalp,hvalpen,N;DEF;SG,1,9
11149,brøler,brølerne,N;DEF;PL,1,9
11150,uttrykk,uttrykkene,N;DEF;PL,1,9
11151,teologisk,teologiske,ADJ;DEF;SG+PL,1,9
11152,nederlag,nederlagene,N;DEF;PL,1,9
11153,rådhus,rådhus,N;NDEF;PL,1,9
11154,kontinuitet,kontinuiteten,N;DEF;SG,1,9
11155,leirdue,leirduer,N;NDEF;PL,1,9
11156,borger,borgeren,N;DEF;SG,1,9
11157,kremere,kremerte,V;PST,1,9
11158,milkshake,milkshaker,N;NDEF;PL,1,9
11159,forkjølelse,forkjølelsen,N;DEF;SG,1,9
11160,verdsette,verdsett,V;IMP,1,9
11161,universitet,universiteter,N;NDEF;PL,1,9
11162,fremmedlegeme,fremmedlegemet,N;DEF;SG,1,9
11163,fotografi,fotografier,N;NDEF;PL,1,9
11164,BH,BH-er,N;NDEF;PL,1,9
11165,oppvask,oppvasken,N;DEF;SG,1,9
11166,parabolantenne,parabolantenner,N;NDEF;PL,1,9
11167,trøblet,trøblete,ADJ;DEF;SG+PL,1,9
11168,kypriotisk,kypriotiske,ADJ;DEF;SG+PL,1,9
11169,tempo,tempi,N;NDEF;PL,1,9
11170,fugleskremsel,fugleskremsla,N;DEF;PL,1,9
11171,gudinne,gudinner,N;NDEF;PL,1,9
11172,rettighet,rettighetene,N;DEF;PL,1,9
11173,trompetist,trompetisten,N;DEF;SG,1,9
11174,investering,investeringa,N;DEF;SG,1,9
11175,klesskap,klesskapa,N;DEF;PL,1,9
11176,lys,lyset,N;DEF;SG,1,9
11177,klesvask,klesvasken,N;DEF;SG,1,9
11178,forvrenge,forvrengende,V.PTCP;PRS,1,9
11179,klon,kloner,N;NDEF;PL,1,9
11180,lamme,lammer,V;PRS,1,9
11181,aseksuell,aseksuelle,ADJ;DEF;SG+PL,1,9
11182,inspirere,inspirerte,V;PST,1,9
11183,jiddisch,jiddischen,N;DEF;SG,1,9
11184,planet,planeter,N;NDEF;PL,1,9
11185,stålsette,stålsetter,V;PRS,1,9
11186,matforgiftning,matforgiftninga,N;DEF;SG,1,9
11187,bokhylle,bokhyllen,N;DEF;SG,1,9
11188,fritte,fritter,N;NDEF;PL,1,9
11189,aspekt,aspekta,N;DEF;PL,1,9
11190,indonesier,indonesierne,N;DEF;PL,1,9
11191,syltetøy,syltetøya,N;DEF;PL,1,9
11192,beist,beistet,N;DEF;SG,1,9
11193,armé,armeene,N;DEF;PL,1,9
11194,politisk,politisk,ADJ;NDEF;NEUT;SG,1,9
11195,rope,roper,V;PRS,1,9
11196,beregne,beregn,V;IMP,1,9
11197,blind,blinde,ADJ;PL,1,9
11198,tulipan,tulipaner,N;NDEF;PL,1,9
11199,vennlig,vennligst,ADJ;SPRL;NDEF,1,9
11200,transportere,transportert,V.PTCP;PST,1,9
11201,frysepunkt,frysepunktet,N;DEF;SG,1,9
11202,ubevæpnet,ubevæpnet,ADJ;NEUT;SG,1,9
11203,ark,arket,N;DEF;SG,1,9
11204,negativ,negativt,ADJ;NEUT;SG,1,9
11205,endelig,endelig,ADJ;NEUT;SG,1,9
11206,abdikasjon,abdikasjoner,N;NDEF;PL,1,9
11207,kubikkmeter,kubikkmeteren,N;DEF;SG,1,9
11208,hevelse,hevelser,N;NDEF;PL,1,9
11209,isolasjon,isolasjonene,N;DEF;PL,1,9
11210,kontakte,kontakter,V;PRS,1,9
11211,gjev,gjevere,ADJ;CMPR,1,9
11212,stille,stillende,V.PTCP;PRS,1,9
11213,sage,saget,V.PTCP;PST,1,9
11214,menstruasjonssyklus,menstruasjonssyklusene,N;DEF;PL,1,9
11215,øve,øvende,V.PTCP;PRS,1,9
11216,omaner,omaneren,N;DEF;SG,1,9
11217,binde,bindende,V.PTCP;PRS,1,9
11218,anslag,anslag,N;NDEF;PL,1,9
11219,håndledd,håndleddene,N;DEF;PL,1,9
11220,stattholder,stattholderen,N;DEF;SG,1,9
11221,fluid,fluidet,N;DEF;SG,1,9
11222,psykiatri,psykiatrien,N;DEF;SG,1,9
11223,udelelig,udelelige,ADJ;DEF;SG+PL,1,9
11224,sverm,svermene,N;DEF;PL,1,9
11225,bore,bor,V;IMP,1,9
11226,oksid,oksidet,N;DEF;SG,1,9
11227,valmue,valmuen,N;DEF;SG,1,9
11228,sår,sårene,N;DEF;PL,1,9
11229,kjevle,kjevlene,N;DEF;PL,1,9
11230,frukt,fruktene,N;DEF;PL,1,9
11231,lur,luren,N;DEF;SG,1,9
11232,rytmisk,rytmiske,ADJ;DEF;SG+PL,1,9
11233,myte,myter,N;NDEF;PL,1,9
11234,fantasi,fantasier,N;NDEF;PL,1,9
11235,brudgom,brudgommene,N;DEF;PL,1,9
11236,anemometer,anemometeret,N;DEF;SG,1,9
11237,nasjonaldag,nasjonaldagen,N;DEF;SG,1,9
11238,sikkerhetsnål,sikkerhetsnåla,N;DEF;SG,1,9
11239,flytur,flyturer,N;NDEF;PL,1,9
11240,ambulanse,ambulansen,N;DEF;SG,1,9
11241,avsløre,avsløra,V;PST,1,9
11242,syndebukk,syndebukken,N;DEF;SG,1,9
11243,legering,legeringa,N;DEF;SG,1,9
11244,hunkjønn,hunkjønnene,N;DEF;PL,1,9
11245,sentralafrikaner,sentralafrikanerne,N;DEF;PL,1,9
11246,subkontinent,subkontinentet,N;DEF;SG,1,9
11247,slarv,slarv,N;NDEF;PL,1,9
11248,maje,majer,N;NDEF;PL,1,9
11249,padde,paddene,N;DEF;PL,1,9
11250,gissel,gislet,N;DEF;SG,1,9
11251,kamel,kamelene,N;DEF;PL,1,9
11252,stenge,stengt,V.PTCP;PST,1,9
11253,kvadratisk,kvadratisk,ADJ;NEUT;SG,1,9
11254,nepe,nepa,N;DEF;SG,1,9
11255,sjekke,sjekket,V;PST,1,9
11256,steinkast,steinkasta,N;DEF;PL,1,9
11257,skap,skapa,N;DEF;PL,1,9
11258,avtale,avtalene,N;DEF;PL,1,9
11259,tekanne,tekannene,N;DEF;PL,1,9
11260,frigjøre,frigjør,V;IMP,1,9
11261,grunnflate,grunnflater,N;NDEF;PL,1,9
11262,montenegriner,montenegrinere,N;NDEF;PL,1,9
11263,sminke,sminka,N;DEF;SG,1,9
11264,sjøfugl,sjøfuglen,N;DEF;SG,1,9
11265,bayonneskinke,bayonneskinken,N;DEF;SG,1,9
11266,hvalross,hvalrosser,N;NDEF;PL,1,9
11267,lekse,lekser,N;NDEF;PL,1,9
11268,tidevann,tidevannet,N;DEF;SG,1,9
11269,monegasker,monegaskere,N;NDEF;PL,1,9
11270,qatarer,qatareren,N;DEF;SG,1,9
11271,rå,råa,N;DEF;SG,1,9
11272,adjø,adjøene,N;DEF;PL,1,9
11273,tolke,tolk,V;IMP,1,9
11274,brun,bruneste,ADJ;SPRL;DEF,1,9
11275,tendens,tendensene,N;DEF;PL,1,9
11276,akkord,akkordene,N;DEF;PL,1,9
11277,varme,varm,V;IMP,1,9
11278,garderobeskap,garderobeskapet,N;DEF;SG,1,9
11279,øyenvitne,øyenvitnet,N;DEF;SG,1,9
11280,tidel,tideler,N;NDEF;PL,1,9
11281,spir,spiren,N;DEF;SG,1,9
11282,sabotere,saboterer,V;PRS,1,9
