,lemma,form,tags,family,language
1273,bine,bine,V;IND;PL;1;PRS,1,5
1274,wel,wul,V;PFV;IND;DU;1;PST,1,5
1275,fu,fu,V;IND;PL;1;PRS,1,5
1276,teenk,haa toocht,V;PRF;IND;PL;2;PST,1,5
1277,düünj,dou,V;IMP;PL,1,5
1278,mötj,wårde mötj,V;IND;PL;2;FUT;LGSPEC1,1,5
1279,frååge,hääst frååged,V;PRF;IND;SG;2;PST,1,5
1280,dreeg,haa draanjen,V;PRF;IND;DU;1;PST,1,5
1281,dreeg,haa draanjen,V;PRF;IND;PL;2;PST,1,5
1282,röp,her rööpen,V;PFV;IND;PL;3;PST,1,5
1283,bring,hed broocht,V;PRF;IND;SG;3;PST+RMT,1,5
1284,du,ded,V;PFV;IND;DU;1;PST,1,5
1285,jooge,häi läägen,V;PRF;IND;SG;3;PST+RMT,1,5
1286,breeg,hedst breegen,V;PRF;IND;SG;2;PST+RMT,1,5
1287,nem,naam,V;PFV;IND;DU;2;PST,1,5
1288,kaame,ban kiimen,V;PRF;IND;SG;1;PST,1,5
1289,nem,nem,V;IMP;SG,1,5
1290,greewe,häist grääwen,V;PRF;IND;SG;2;PST+RMT,1,5
1291,heewe,heen heet,V;PRF;IND;PL;3;PST+RMT,1,5
1292,jeewe,jeeft,V;IND;SG;3;PRS,1,5
1293,haa,skel haa,V;IND;PL;3;FUT;LGSPEC1,1,5
1294,kaame,kaame,V;IND;DU;1;PRS,1,5
1295,breege,häist bräägen,V;PRF;IND;SG;2;PST+RMT,1,5
1296,bååge,bök,V;PFV;IND;SG;3;PST,1,5
1297,kaame,wjarn kiimen,V;PRF;IND;PL;2;PST+RMT,1,5
1298,lees,wal lees,V;IND;SG;1;FUT;LGSPEC2,1,5
1299,fu,hed fingen,V;PRF;IND;DU;2;PST+RMT,1,5
1300,wan,skääl wan,V;IND;SG;2;FUT;LGSPEC1,1,5
1301,wel,hee wulen,V;PRF;IND;SG;3;PST,1,5
1302,stridj,skel stridj,V;IND;DU;2;FUT;LGSPEC1,1,5
1303,jooge,jucht,V;IND;SG;3;PRS,1,5
1304,heewe,win heewe,V;IND;PL;1;FUT;LGSPEC2,1,5
1305,bååge,häin båågen,V;PRF;IND;PL;2;PST+RMT,1,5
1306,breeg,breeg,V;IMP;SG,1,5
1307,skriiw,skriiw,V;IND;DU;2;PRS,1,5
1308,baag,buch,V;PFV;IND;SG;1;PST,1,5
1309,stridj,hedst streden,V;PRF;IND;SG;2;PST+RMT,1,5
1310,fu,skel fu,V;IND;PL;2;FUT;LGSPEC1,1,5
1311,wees,wiar,V;PFV;IND;DU;1;PST,1,5
1312,kem,wiar kimen,V;PRF;IND;DU;1;PST+RMT,1,5
1313,kem,kem'em,V;IMP;PL,1,5
1314,heewe,wårde heewe,V;IND;DU;1;FUT,1,5
1315,fraage,hed fraaget,V;PRF;IND;DU;2;PST+RMT,1,5
1316,bring,hed broocht,V;PRF;IND;PL;1;PST+RMT,1,5
1317,bliiw,skel bliiw,V;IND;DU;2;FUT;LGSPEC1,1,5
1318,frååge,hääwe frååged,V;PRF;IND;PL;2;PST,1,5
1319,haa,wal haa,V;IND;SG;3;FUT;LGSPEC2,1,5
1320,wan,skel wan,V;IND;PL;3;FUT;LGSPEC1,1,5
1321,maage,maaget,V;PFV;IND;SG;3;PST,1,5
1322,fu,haa fingen,V;PRF;IND;DU;2;PST,1,5
1323,weese,weern,V;PFV;IND;PL;1;PST,1,5
1324,weese,bast,V;IND;SG;2;PRS,1,5
1325,wees,wel wees,V;IND;PL;1;FUT;LGSPEC2,1,5
1326,lees,heest leesen,V;PRF;IND;SG;2;PST,1,5
1327,frååge,frååge,V;IND;DU;2;PRS,1,5
1328,drank,droonk,V;PFV;IND;DU;2;PST,1,5
1329,bliiw,wel bliiw,V;IND;PL;2;FUT;LGSPEC2,1,5
1330,greew,skääl greew,V;IND;SG;2;FUT;LGSPEC1,1,5
1331,stridj,haa streden,V;PRF;IND;PL;2;PST,1,5
1332,haa,hed hed,V;PRF;IND;PL;2;PST+RMT,1,5
1333,wan,woon,V;PFV;IND;SG;1;PST,1,5
1334,dreege,häin dräägen,V;PRF;IND;DU;1;PST+RMT,1,5
1335,jooge,luuchst,V;PFV;IND;SG;2;PST,1,5
1336,wel,wul,V;PFV;IND;SG;1;PST,1,5
1337,düünj,hääwe dänj,V;PRF;IND;DU;2;PST,1,5
1338,röp,wel röp,V;IND;DU;3;FUT;LGSPEC2,1,5
1339,bååge,båågeden,V;PFV;IND;DU;1;PST,1,5
1340,gripe,griipen,V;PFV;IND;PL;2;PST,1,5
1341,ferjeese,wård forjeese,V;IND;SG;1;FUT;LGSPEC1,1,5
1342,pluuge,hed pluuget,V;PRF;IND;DU;1;PST+RMT,1,5
1343,teenk,teenkt,V;IND;SG;3;PRS,1,5
1344,faal,san feelen,V;PRF;IND;SG;1;PST,1,5
1345,wan,wan,V;NFIN,1,5
1346,dreeg,hed draanjen,V;PRF;IND;DU;1;PST+RMT,1,5
1347,mötj,wårst mötj,V;IND;SG;2;FUT;LGSPEC1,1,5
1348,ferliise,ferlüüsen,V;PFV;IND;PL;3;PST,1,5
1349,pluuge,hedst pluuget,V;PRF;IND;SG;2;PST+RMT,1,5
1350,nem,hed nimen,V;PRF;IND;SG;3;PST+RMT,1,5
1351,breege,wård breege,V;IND;SG;1;FUT;LGSPEC1,1,5
1352,bring,hed broocht,V;PRF;IND;SG;1;PST+RMT,1,5
1353,fu,fu,V;IND;PL;3;PRS,1,5
1354,skriiw,wal skriiw,V;IND;SG;3;FUT;LGSPEC2,1,5
1355,pluuge,hed pluuget,V;PRF;IND;PL;1;PST+RMT,1,5
1356,mååge,wårde mååge,V;IND;DU;2;FUT;LGSPEC1,1,5
1357,teenk,teenkst,V;IND;SG;2;PRS,1,5
1358,jiiw,jiiw,V;IND;DU;1;PRS,1,5
1359,jiiw,jiiw,V;IND;PL;2;PRS,1,5
1360,greew,greewen,V.PTCP;PST,1,5
1361,bine,häin bünen,V;PRF;IND;DU;1;PST+RMT,1,5
1362,weese,schin weese,V;IND;PL;1;FUT;LGSPEC1,1,5
1363,wan,wan,V;IMP;SG,1,5
1364,baag,buchst,V;PFV;IND;SG;2;PST,1,5
1365,bliiw,skel bliiw,V;IND;PL;1;FUT;LGSPEC1,1,5
1366,bliiw,blaft,V;IND;SG;3;PRS,1,5
1367,kaame,wårde kaame,V;IND;DU;2;FUT;LGSPEC1,1,5
1368,jooge,tu joogen,V;NFIN,1,5
1369,düünj,däin,V;PFV;IND;PL;2;PST,1,5
1370,dreeg,tu dreegen,V;NFIN,1,5
1371,jeewe,wårde jeewe,V;IND;PL;1;FUT;LGSPEC1,1,5
1372,spreege,spräkst,V;PFV;IND;SG;2;PST,1,5
1373,teenk,skel teenk,V;IND;DU;2;FUT;LGSPEC1,1,5
1374,bliiw,wal bliiw,V;IND;SG;3;FUT;LGSPEC2,1,5
1375,ferliise,hääwe ferlääsen,V;PRF;IND;DU;1;PST,1,5
1376,jeewe,häi jääwen,V;PRF;IND;SG;3;PST+RMT,1,5
1377,drank,hed dronken,V;PRF;IND;DU;2;PST+RMT,1,5
1378,wees,skel wees,V;IND;DU;1;FUT;LGSPEC1,1,5
1379,haa,hed hed,V;PRF;IND;DU;1;PST+RMT,1,5
1380,wan,haa wonen,V;PRF;IND;PL;1;PST,1,5
1381,baag,skal baag,V;IND;SG;1;FUT;LGSPEC1,1,5
1382,greewe,wård greewe,V;IND;SG;1;FUT;LGSPEC1,1,5
1383,dreeg,druch,V;PFV;IND;PL;2;PST,1,5
1384,beskriiw,skel beskriiw,V;IND;PL;1;FUT;LGSPEC1,1,5
1385,bine,bant,V;IND;SG;3;PRS,1,5
1386,heelpe,häin hülpen,V;PRF;IND;DU;1;PST+RMT,1,5
1387,bliwe,wjarn blaawen,V;PRF;IND;DU;2;PST+RMT,1,5
1388,röp,röp,V;IND;DU;1;PRS,1,5
1389,mötj,wårde mötj,V;IND;PL;3;FUT;LGSPEC1,1,5
1390,breeg,hed breegen,V;PRF;IND;SG;3;PST+RMT,1,5
1391,kem,kem,V;IND;DU;1;PRS,1,5
1392,teenk,skääl teenk,V;IND;SG;2;FUT;LGSPEC1,1,5
1393,gunge,wårde gunge,V;IND;PL;1;FUT;LGSPEC1,1,5
1394,bine,wårt bine,V;IND;SG;3;FUT;LGSPEC1,1,5
1395,dreeg,skal dreeg,V;IND;SG;3;FUT;LGSPEC1,1,5
1396,gripe,gripe,V;NFIN,1,5
1397,baag,baag,V;IMP;SG,1,5
1398,breeg,haa breegen,V;PRF;IND;SG;1;PST,1,5
1399,weese,wal weese,V;IND;SG;1;FUT;LGSPEC2,1,5
1400,bliwe,bast blaawen,V;PRF;IND;SG;2;PST,1,5
1401,fu,fing,V;PFV;IND;SG;1;PST,1,5
1402,greewe,wårde greewe,V;IND;PL;3;FUT;LGSPEC1,1,5
1403,bååge,böken,V;PFV;IND;PL;2;PST,1,5
1404,weese,sän wään,V;PRF;IND;PL;2;PST,1,5
1405,weese,wjarn wään,V;PRF;IND;PL;3;PST+RMT,1,5
1406,bliiw,blafst,V;IND;SG;2;PRS,1,5
1407,koone,koone,V;IND;PL;3;PRS,1,5
1408,faal,wiar feelen,V;PRF;IND;DU;2;PST+RMT,1,5
1409,gripe,bååge,V;IND;DU;1;PRS,1,5
1410,jeewe,heet jääwen,V;PRF;IND;SG;3;PST,1,5
1411,heewe,wårde heewe,V;IND;PL;1;FUT,1,5
1412,greew,hee greewen,V;PRF;IND;SG;3;PST,1,5
1413,wees,wel wees,V;IND;DU;2;FUT;LGSPEC2,1,5
1414,mötj,muursten,V;PFV;IND;DU;2;PST,1,5
1415,beskriiw,hee beskrewen,V;PRF;IND;SG;3;PST,1,5
1416,skriiw,skreew,V;PFV;IND;DU;1;PST,1,5
1417,booge,boogedst,V;PFV;IND;SG;2;PST,1,5
1418,dreege,häin dräägen,V;PRF;IND;PL;3;PST+RMT,1,5
1419,breeg,breeg,V;IND;DU;1;PRS,1,5
1420,drank,drank'em,V;IMP;PL,1,5
1421,jiiw,hed jewen,V;PRF;IND;DU;1;PST+RMT,1,5
1422,wan,haa wonen,V;PRF;IND;DU;2;PST,1,5
1423,wan,skel wan,V;IND;DU;2;FUT;LGSPEC1,1,5
1424,röp,röp,V;IND;PL;3;PRS,1,5
1425,bring,bring,V;IND;SG;1;PRS,1,5
1426,du,hed den,V;PRF;IND;SG;1;PST+RMT,1,5
1427,bine,hääwe bünen,V;PRF;IND;PL;2;PST,1,5
1428,bine,hääwe bünen,V;PRF;IND;PL;1;PST,1,5
1429,booge,häin booged,V;PRF;IND;PL;3;PST+RMT,1,5
1430,kem,kaam,V;PFV;IND;DU;2;PST,1,5
1431,pluuge,skääl pluuge,V;IND;SG;2;FUT;LGSPEC1,1,5
1432,maage,maaget,V;IND;SG;3;PRS,1,5
1433,booge,booge,V;NFIN,1,5
1434,pluuge,haa pluuget,V;PRF;IND;DU;1;PST,1,5
1435,ferliise,ferlüst,V;IND;SG;2;PRS,1,5
1436,frååge,fråågest,V;IND;SG;2;PRS,1,5
1437,gunge,wjarn gängen,V;PRF;IND;DU;2;PST+RMT,1,5
1438,greew,hed greewen,V;PRF;IND;PL;1;PST+RMT,1,5
1439,ferjeese,ferjeese,V;IND;DU;1;PRS,1,5
1440,dreege,hääwe dräägen,V;PRF;IND;PL;3;PST,1,5
1441,baag,beecht,V;IND;SG;3;PRS,1,5
1442,ferliise,hääwe ferlääsen,V;PRF;IND;DU;2;PST,1,5
1443,breeg,hed breegen,V;PRF;IND;PL;1;PST+RMT,1,5
1444,beskriiw,skal beskriiw,V;IND;SG;3;FUT;LGSPEC1,1,5
1445,jiiw,jaft,V;IND;SG;3;PRS,1,5
1446,düünj,däin,V;PFV;IND;DU;1;PST,1,5
1447,beskriiw,beskreewst,V;PFV;IND;SG;2;PST,1,5
1448,jiiw,jeew,V;PFV;IND;DU;2;PST,1,5
1449,lees,skel lees,V;IND;PL;1;FUT;LGSPEC1,1,5
1450,skriiw,hedst skrewen,V;PRF;IND;SG;2;PST+RMT,1,5
1451,frååge,frååge,V;IND;PL;2;PRS,1,5
1452,haa,hed hed,V;PRF;IND;DU;2;PST+RMT,1,5
1453,wees,wel wees,V;IND;PL;2;FUT;LGSPEC2,1,5
1454,weese,wjarn,V;PFV;IND;DU;1;PST,1,5
1455,nem,hee nimen,V;PRF;IND;SG;3;PST,1,5
1456,weese,wus wään,V;PRF;IND;SG;1;PST+RMT,1,5
1457,drainke,drunken,V;PFV;IND;DU;1;PST,1,5
1458,stridj,wel stridj,V;IND;PL;1;FUT;LGSPEC2,1,5
1459,bååge,bååged,V;PFV;IND;SG;1;PST,1,5
1460,jiiw,juf,V;PFV;IND;SG;3;PST,1,5
1461,maage,wal maage,V;IND;SG;1;FUT;LGSPEC2,1,5
1462,spreege,hääw spräägen,V;PRF;IND;SG;1;PST,1,5
1463,drainke,draink,V;IMP;PL,1,5
1464,drank,drank,V;IND;SG;1;PRS,1,5
1465,breege,heet bräägen,V;PRF;IND;SG;3;PST,1,5
1466,kem,kaam,V;PFV;IND;PL;2;PST,1,5
1467,kaame,kaame,V;IND;PL;2;PRS,1,5
1468,teenk,teenk,V;NFIN,1,5
1469,koone,heet kööt,V;PRF;IND;SG;3;PST,1,5
1470,drank,wel drank,V;IND;PL;3;FUT;LGSPEC2,1,5
1471,fine,heet fünen,V;PRF;IND;SG;3;PST,1,5
1472,dreege,hääwe dräägen,V;PRF;IND;DU;2;PST,1,5
1473,faal,wal faal,V;IND;SG;3;FUT;LGSPEC2,1,5
1474,fu,haa fingen,V;PRF;IND;PL;2;PST,1,5
1475,wees,skel wees,V;IND;PL;2;FUT;LGSPEC1,1,5
1476,fraage,haa fraaget,V;PRF;IND;PL;1;PST,1,5
1477,du,du'em,V;IMP;PL,1,5
1478,mötj,hääw muurst,V;PRF;IND;SG;1;PST,1,5
1479,wees,weesen,V.PTCP;PST,1,5
1480,bååge,båågeden,V;PFV;IND;PL;3;PST,1,5
1481,heewe,heewe,V;NFIN,1,5
1482,jeewe,wårt jeewe,V;IND;SG;3;FUT;LGSPEC1,1,5
1483,booge,häi booged,V;PRF;IND;SG;3;PST+RMT,1,5
1484,dreeg,dreeg,V;IND;DU;2;PRS,1,5
1485,pluuge,pluuget,V;IND;SG;3;PRS,1,5
1486,jeewe,jäifen,V;PFV;IND;PL;2;PST,1,5
1487,du,diad,V;PFV;IND;SG;3;PST,1,5
1488,röp,röp,V;IND;SG;1;PRS,1,5
1489,teenk,hed toocht,V;PRF;IND;DU;2;PST+RMT,1,5
1490,breeg,breeg,V;IND;PL;1;PRS,1,5
1491,kaame,san kiimen,V;PRF;IND;PL;3;PST,1,5
1492,wees,skel wees,V;IND;PL;1;FUT;LGSPEC1,1,5
1493,kem,wal kem,V;IND;SG;1;FUT;LGSPEC2,1,5
1494,booge,booge,V;IND;PL;2;PRS,1,5
1495,kaame,köm,V;PFV;IND;SG;3;PST,1,5
1496,greewe,hääwe grääwen,V;PRF;IND;DU;1;PST,1,5
1497,pluuge,pluuge,V;IMP;SG,1,5
1498,bliwe,wårde bliwe,V;IND;PL;1;FUT;LGSPEC1,1,5
1499,düünj,düünj,V;NFIN,1,5
1500,jooge,wårde jooge,V;IND;PL;2;FUT;LGSPEC1,1,5
1501,haa,hee hed,V;PRF;IND;SG;3;PST,1,5
1502,baag,haa beegen,V;PRF;IND;PL;1;PST,1,5
1503,heelpe,tu heelpen,V;NFIN,1,5
1504,fine,tu finen,V;NFIN,1,5
1505,weese,wjarn,V;PFV;IND;PL;1;PST,1,5
1506,mötj,hääst muurst,V;PRF;IND;SG;2;PST,1,5
1507,nem,wel nem,V;IND;PL;2;FUT;LGSPEC2,1,5
1508,fraage,wääl fraage,V;IND;SG;2;FUT;LGSPEC2,1,5
1509,gripe,häi gram,V;PRF;IND;SG;3;PST+RMT,1,5
1510,mötj,häin muurst,V;PRF;IND;PL;1;PST+RMT,1,5
1511,koone,häin kööt,V;PRF;IND;PL;1;PST+RMT,1,5
1512,du,hed den,V;PRF;IND;PL;2;PST+RMT,1,5
1513,gripe,gram,V;IMP;SG,1,5
1514,maage,maaget,V;PFV;IND;PL;1;PST,1,5
1515,mötj,muursten,V;PFV;IND;PL;3;PST,1,5
1516,wan,wel wan,V;IND;DU;2;FUT;LGSPEC2,1,5
1517,wel,wal,V;IND;SG;1;PRS,1,5
1518,baag,baag,V;IND;DU;2;PRS,1,5
1519,faal,san feelen,V;PRF;IND;DU;1;PST,1,5
1520,dreege,dröichst,V;PFV;IND;SG;2;PST,1,5
1521,maage,maage,V;IND;PL;3;PRS,1,5
1522,faal,wel faal,V;IND;PL;3;FUT;LGSPEC2,1,5
1523,mååge,mååge,V;NFIN,1,5
1524,fu,tu fuen,V;NFIN,1,5
1525,wan,wel wan,V;IND;PL;2;FUT;LGSPEC2,1,5
1526,bååge,hääwe båågen,V;PRF;IND;DU;1;PST,1,5
1527,skriiw,wel skriiw,V;IND;DU;1;FUT;LGSPEC2,1,5
1528,gripe,griip,V;PFV;IND;SG;3;PST,1,5
1529,ferliise,ferlüüs,V;PFV;IND;SG;3;PST,1,5
1530,fine,häist fünen,V;PRF;IND;SG;2;PST+RMT,1,5
1531,maage,wel maage,V;IND;PL;2;FUT;LGSPEC2,1,5
1532,du,hed den,V;PRF;IND;PL;1;PST+RMT,1,5
1533,wel,wel,V;IND;PL;3;PRS,1,5
1534,wel,wääl wel,V;IND;SG;2;FUT;LGSPEC2,1,5
1535,wees,san,V;IND;PL;1;PRS,1,5
1536,gripe,griipen,V;PFV;IND;DU;1;PST,1,5
1537,faal,wiarst feelen,V;PRF;IND;SG;2;PST+RMT,1,5
1538,wees,wiar weesen,V;PRF;IND;SG;3;PST+RMT,1,5
1539,drank,wääl drank,V;IND;SG;2;FUT;LGSPEC2,1,5
1540,kem,san kimen,V;PRF;IND;DU;2;PST,1,5
1541,wan,haa wonen,V;PRF;IND;PL;2;PST,1,5
1542,ferliise,hääw ferlääsen,V;PRF;IND;SG;1;PST,1,5
1543,breeg,heest breegen,V;PRF;IND;SG;2;PST,1,5
1544,bliwe,wus blaawen,V;PRF;IND;SG;3;PST+RMT,1,5
1545,drank,wel drank,V;IND;PL;2;FUT;LGSPEC2,1,5
1546,koone,köö,V;PFV;IND;SG;3;PST,1,5
1547,ferjeese,än forjees,V.PTCP;PST,1,5
1548,fu,haa fingen,V;PRF;IND;DU;1;PST,1,5
1549,breeg,wääl breeg,V;IND;SG;2;FUT;LGSPEC2,1,5
1550,bring,wel bring,V;IND;PL;2;FUT;LGSPEC2,1,5
1551,gunge,gungt,V;IND;SG;3;PRS,1,5
1552,bååge,bååget,V;IND;SG;3;PRS,1,5
1553,maage,maage,V;IMP;SG,1,5
1554,pluuge,pluug,V;IND;DU;2;PRS,1,5
1555,bring,broocht,V;PFV;IND;PL;1;PST,1,5
1556,röp,skel röp,V;IND;SG;3;FUT;LGSPEC1,1,5
1557,kaame,wårst kaame,V;IND;SG;2;FUT;LGSPEC1,1,5
1558,maage,wel maage,V;IND;PL;1;FUT;LGSPEC2,1,5
1559,fu,skel fu,V;IND;PL;1;FUT;LGSPEC1,1,5
1560,breeg,haa breegen,V;PRF;IND;DU;1;PST,1,5
1561,spreege,hääwe spräägen,V;PRF;IND;PL;3;PST,1,5
1562,bliiw,bliiw,V;IND;PL;1;PRS,1,5
1563,mötj,mönje,V;IND;PL;1;PRS,1,5
1564,booge,häin booged,V;PRF;IND;DU;2;PST+RMT,1,5
1565,jeewe,hääwe jääwen,V;PRF;IND;PL;3;PST,1,5
1566,bliiw,skel bliiw,V;IND;DU;1;FUT;LGSPEC1,1,5
1567,bine,hääwe bünen,V;PRF;IND;PL;3;PST,1,5
1568,greewe,greewe,V;NFIN,1,5
1569,jiiw,skel jiiw,V;IND;DU;2;FUT;LGSPEC1,1,5
1570,wel,wel wel,V;IND;PL;2;FUT;LGSPEC2,1,5
1571,nem,skel nem,V;IND;PL;2;FUT;LGSPEC1,1,5
1572,wees,wiar,V;PFV;IND;PL;1;PST,1,5
1573,fraage,hed fraaget,V;PRF;IND;SG;1;PST+RMT,1,5
1574,gunge,gängen,V;PFV;IND;PL;2;PST,1,5
1575,skriiw,skreew,V;PFV;IND;SG;1;PST,1,5
1576,greew,gruf,V;PFV;IND;SG;1;PST,1,5
1577,kem,kaam,V;PFV;IND;PL;1;PST,1,5
1578,fu,feist,V;IND;SG;2;PRS,1,5
1579,koone,wårt koone,V;IND;SG;3;FUT;LGSPEC1,1,5
1580,gripe,hääwe gram,V;PRF;IND;PL;1;PST,1,5
1581,heewe,hääw,V;IND;SG;1;PRS,1,5
1582,heelpe,häi hülpen,V;PRF;IND;SG;1;PST+RMT,1,5
1583,bååge,heet båågen,V;PRF;IND;SG;3;PST,1,5
1584,kem,kem,V;IMP;SG,1,5
1585,wel,wal wel,V;IND;SG;3;FUT;LGSPEC2,1,5
1586,lees,leesen,V.PTCP;PST,1,5
1587,bliwe,bliif,V;PFV;IND;SG;1;PST,1,5
1588,du,hed den,V;PRF;IND;PL;3;PST+RMT,1,5
1589,jiiw,jiiw,V;IMP;SG,1,5
1590,bliiw,wiar blewen,V;PRF;IND;DU;1;PST+RMT,1,5
1591,bring,wel bring,V;IND;PL;1;FUT;LGSPEC2,1,5
1592,mååge,mååged,V;PFV;IND;SG;3;PST,1,5
1593,dreeg,dreeg,V;IND;SG;1;PRS,1,5
1594,breege,häin bräägen,V;PRF;IND;PL;1;PST+RMT,1,5
1595,heewe,häin hädj,V;PRF;IND;DU;1;PST+RMT,1,5
1596,pluuge,haa pluuget,V;PRF;IND;SG;1;PST,1,5
1597,heewe,heet hädj,V;PRF;IND;SG;3;PST,1,5
1598,koone,hääwe kööt,V;PRF;IND;PL;3;PST,1,5
1599,jeewe,häin jääwen,V;PRF;IND;DU;1;PST+RMT,1,5
1600,ferjeese,ferjin,V;IMP;SG,1,5
1601,du,hedst den,V;PRF;IND;SG;2;PST+RMT,1,5
1602,teenk,toochst,V;PFV;IND;SG;2;PST,1,5
1603,greewe,gröifen,V;PFV;IND;PL;3;PST,1,5
1604,beskriiw,beskrafst,V;IND;SG;2;PRS,1,5
1605,bliiw,san blewen,V;PRF;IND;PL;1;PST,1,5
1606,skriiw,tu skriiwen,V;NFIN,1,5
1607,mååge,måågeden,V;PFV;IND;PL;1;PST,1,5
1608,du,diad,V;PFV;IND;PL;3;PST,1,5
1609,weese,wus wään,V;PRF;IND;SG;3;PST+RMT,1,5
1610,fu,haa fingen,V;PRF;IND;PL;1;PST,1,5
1611,mååge,hääwe mååged,V;PRF;IND;DU;2;PST,1,5
1612,dreeg,drait,V;IND;SG;3;PRS,1,5
1613,beskriiw,beskriiw,V;IND;DU;1;PRS,1,5
1614,stridj,wal stridj,V;IND;SG;3;FUT;LGSPEC2,1,5
1615,spreege,spräk,V;PFV;IND;SG;1;PST,1,5
1616,fraage,hed fraaget,V;PRF;IND;SG;3;PST+RMT,1,5
1617,nem,nem,V;IND;PL;1;PRS,1,5
1618,jooge,wård jooge,V;IND;SG;1;FUT;LGSPEC1,1,5
1619,weese,san,V;IND;PL;1;PRS,1,5
1620,dreeg,dreeg,V;IND;PL;1;PRS,1,5
1621,teenk,toocht,V;PFV;IND;PL;2;PST,1,5
1622,wan,want,V;IND;SG;3;PRS,1,5
1623,weese,wjarn,V;PFV;IND;DU;2;PST,1,5
1624,weese,san,V;IND;PL;2;PRS,1,5
1625,röp,wel röp,V;IND;SG;3;FUT;LGSPEC2,1,5
1626,ferliise,häist ferlääsen,V;PRF;IND;SG;2;PST+RMT,1,5
1627,wees,san,V;IND;DU;2;PRS,1,5
1628,greewe,hääwe grääwen,V;PRF;IND;PL;3;PST,1,5
1629,ferjeese,ferjeese,V;IND;PL;3;PRS,1,5
1630,bliwe,bliif,V;PFV;IND;SG;3;PST,1,5
1631,drank,drankst,V;IND;SG;2;PRS,1,5
1632,greew,hed greewen,V;PRF;IND;SG;1;PST+RMT,1,5
1633,haa,hed,V;PFV;IND;PL;2;PST,1,5
1634,ferjeese,ferjätjen,V;PFV;IND;PL;1;PST,1,5
1635,wees,wel wees,V;IND;PL;3;FUT;LGSPEC2,1,5
1636,röp,wel röp,V;IND;DU;1;FUT;LGSPEC2,1,5
1637,stridj,skal stridj,V;IND;SG;3;FUT;LGSPEC1,1,5
1638,jeewe,jeewe,V;IND;DU;1;PRS,1,5
1639,teenk,wel teenk,V;IND;PL;2;FUT;LGSPEC2,1,5
1640,bring,hed broocht,V;PRF;IND;PL;3;PST+RMT,1,5
1641,gunge,wjarn gängen,V;PRF;IND;PL;1;PST+RMT,1,5
1642,skriiw,hed skrewen,V;PRF;IND;PL;1;PST+RMT,1,5
1643,beskriiw,hed beskrewen,V;PRF;IND;PL;2;PST+RMT,1,5
1644,fraage,fraaget,V;PFV;IND;DU;2;PST,1,5
1645,beskriiw,haa beskrewen,V;PRF;IND;DU;1;PST,1,5
1646,haa,hed hed,V;PRF;IND;PL;3;PST+RMT,1,5
1647,heewe,heet,V;IND;SG;3;PRS,1,5
1648,weese,waos wään,V;PRF;IND;SG;1;PST+RMT,1,5
1649,booge,wårst booge,V;IND;SG;2;FUT;LGSPEC1,1,5
1650,frååge,häin frååged,V;PRF;IND;PL;2;PST+RMT,1,5
1651,fraage,haa fraaget,V;PRF;IND;SG;1;PST,1,5
1652,heelpe,wård heelpe,V;IND;SG;1;FUT;LGSPEC1,1,5
1653,ferliise,wårt ferliise,V;IND;SG;3;FUT;LGSPEC1,1,5
1654,mötj,muurst,V;PFV;IND;SG;2;PST,1,5
1655,fraage,skel fraage,V;IND;DU;1;FUT;LGSPEC1,1,5
1656,fine,fünen,V;PFV;IND;DU;2;PST,1,5
1657,greewe,gröifen,V;PFV;IND;DU;2;PST,1,5
1658,fine,hääwe fünen,V;PRF;IND;DU;1;PST,1,5
1659,bine,tu binen,V;NFIN,1,5
1660,dreeg,druch,V;PFV;IND;PL;3;PST,1,5
1661,koone,köön,V;PFV;IND;PL;2;PST,1,5
1662,bliwe,bliifen,V;PFV;IND;PL;2;PST,1,5
1663,pluuge,skel pluuge,V;IND;DU;1;FUT;LGSPEC1,1,5
1664,skriiw,skel skriiw,V;IND;DU;2;FUT;LGSPEC1,1,5
1665,skriiw,skel skriiw,V;IND;DU;1;FUT;LGSPEC1,1,5
1666,spreege,häin spräägen,V;PRF;IND;PL;1;PST+RMT,1,5
1667,mötj,häist muurst,V;PRF;IND;SG;2;PST+RMT,1,5
1668,heewe,hädj,V.PTCP;PST,1,5
1669,wel,skal wel,V;IND;SG;1;FUT;LGSPEC1,1,5
1670,weese,san,V;IND;PL;3;PRS,1,5
1671,beskriiw,skal beskriiw,V;IND;SG;1;FUT;LGSPEC1,1,5
1672,wel,wel,V;IND;DU;1;PRS,1,5
1673,spreege,spreege,V;IND;DU;2;PRS,1,5
1674,kem,kem,V;IND;DU;2;PRS,1,5
1675,fraage,hed fraaget,V;PRF;IND;DU;1;PST+RMT,1,5
1676,stridj,wel stridj,V;IND;DU;1;FUT;LGSPEC2,1,5
1677,mååge,än mååg,V.PTCP;PST,1,5
1678,drainke,hääwe drunken,V;PRF;IND;PL;1;PST,1,5
1679,baag,wel baag,V;IND;PL;1;FUT;LGSPEC2,1,5
1680,bliwe,as blaawen,V;PRF;IND;SG;3;PST,1,5
1681,stridj,streed,V;PFV;IND;PL;3;PST,1,5
1682,weese,san wään,V;PRF;IND;DU;1;PST,1,5
1683,wel,hedst wulen,V;PRF;IND;SG;2;PST+RMT,1,5
1684,faal,fäält,V;IND;SG;3;PRS,1,5
1685,wees,wiarst,V;PFV;IND;SG;2;PST,1,5
1686,bååge,bååge,V;IND;PL;3;PRS,1,5
