,lemma,form,tags,family,language
22932,luteetsium,luteetsiumini,N;TERM;SG,5,1
22933,õppimine,õppimisena,N;FRML;SG,5,1
22934,harjutama,olgu harjutatud,V;PRF;IMP;POS;PRS;PASS,5,1
22935,toomingas,toomingatest,N;IN+ABL;PL,5,1
22936,mitmus,mitmuse,N;GEN;SG,5,1
22937,jäätama,jäätasid,V;IND;SG;2;POS;PST;ACT,5,1
22938,aju,ajusid,N;PRT;PL,5,1
22939,juuksur,juuksurit,N;PRT;SG,5,1
22940,hispaanlane,hispaanlasse,N;IN+ALL;SG,5,1
22941,pindluu,pindluu,N;NOM;SG,5,1
22942,kiirendama,ei oleks kiirendatud,V;PRF;COND;NEG;PRS;PASS,5,1
22943,jäätama,jäätavat,V;QUOT;POS;PRS;ACT,5,1
22944,pagar,pagar,N;NOM;SG,5,1
22945,läbistama,läbistavad,V;IND;PL;3;POS;PRS;ACT,5,1
22946,peenis,peenist,N;PRT;SG,5,1
22947,kallis,kallitest,N;IN+ABL;PL,5,1
22948,aken,aknast,N;IN+ABL;SG,5,1
22949,võtma,ärgu olgu võtnud,V;PRF;IMP;SG;NEG;PRS;ACT,5,1
22950,reisima,ei olnud reisinud,V;PRF;IND;NEG;PST;ACT,5,1
22951,peenis,peenised,N;NOM;PL,5,1
22952,kalastama,kalastaks,V;COND;SG;3;POS;PRS;ACT,5,1
22953,hõlmkuu,hõlmkuudeks,N;TRANS;PL,5,1
22954,dubnium,dubniumid,N;ACC;PL,5,1
22955,venelane,venelastena,N;FRML;PL,5,1
22956,eitama,eitaksid,V;COND;PL;3;POS;PRS;ACT,5,1
22957,kangelane,kangelane,N;NOM;SG,5,1
22958,sümptom,sümptomisse,N;IN+ALL;SG,5,1
22959,haarama,on haaranud,V;PRF;IND;PL;3;POS;PRS;ACT,5,1
22960,kolonel,koloneldele,N;AT+ALL;PL,5,1
22961,katkema,olen katkenud,V;PRF;IND;SG;1;POS;PRS;ACT,5,1
22962,metsis,metsisel,N;AT+ESS;SG,5,1
22963,holmium,holmiumiga,N;COM;SG,5,1
22964,armuma,armuvat,V;QUOT;POS;PRS;ACT,5,1
22965,olema,oleme,V;IND;PL;1;POS;PRS;ACT,5,1
22966,kuklaluu,kuklaluuta,N;PRIV;SG,5,1
22967,asuma,oli asutud,V;PRF;IND;POS;PST;PASS,5,1
22968,tänama,ärgu tänagu,V;IMP;PL;3;NEG;PRS;ACT,5,1
22969,käsitlema,ärgu olgu käsitlenud,V;PRF;IMP;PL;NEG;PRS;ACT,5,1
22970,kaplan,kaplanini,N;TERM;SG,5,1
22971,leiutis,leiutise,N;ACC;SG,5,1
22972,nahkhiir,nahkhiirest,N;IN+ABL;SG,5,1
22973,kihutama,ärgu kihutatagu,V;IMP;NEG;PRS;PASS,5,1
22974,kuldmedal,kuldmedalitele,N;AT+ALL;PL,5,1
22975,tolmuimeja,tolmuimejat,N;PRT;SG,5,1
22976,oliivipuu,oliivipuu,N;NOM;SG,5,1
22977,sinatama,sinatasid,V;IND;SG;2;POS;PST;ACT,5,1
22978,kirjutama,oleksid kirjutanud,V;PRF;COND;SG;2;POS;PRS;ACT,5,1
22979,peatama,peatad,V;IND;SG;2;POS;PRS;ACT,5,1
22980,kesakuu,kesakuus,N;IN+ESS;SG,5,1
22981,ründama,ei olnud rünnanud,V;PRF;IND;NEG;PST;ACT,5,1
22982,istuma,istuv,V.PTCP;PRS;ACT,5,1
22983,jaatama,oled jaatanud,V;PRF;IND;SG;2;POS;PRS;ACT,5,1
22984,tähendama,tähendav,V.PTCP;PRS;ACT,5,1
22985,harjama,harjake,V;IMP;PL;2;POS;PRS;ACT,5,1
22986,kuritöö,kuritöödeni,N;TERM;PL,5,1
22987,vara,varadega,N;COM;PL,5,1
22988,puu,puuni,N;TERM;SG,5,1
22989,andma,ei ole andnud,V;IND;NEG;PST;ACT,5,1
22990,mägi,mägedes,N;IN+ESS;PL,5,1
22991,kapten,kaptenitel,N;AT+ESS;PL,5,1
22992,kahvel,kahvlini,N;TERM;SG,5,1
22993,kesa,kesa,N;PRT;SG,5,1
22994,samaarium,samaariumita,N;PRIV;SG,5,1
22995,hüvitama,hüvitas,V;IND;SG;3;POS;PST;ACT,5,1
22996,keraamik,keraamikut,N;PRT;SG,5,1
22997,poolkuu,poolkuudena,N;FRML;PL,5,1
22998,parun,parunitesse,N;IN+ALL;PL,5,1
22999,ööklubi,ööklubide,N;GEN;PL,5,1
23000,olema,olge,V;IMP;PL;2;POS;PRS;ACT,5,1
23001,hüppama,hüppama,V;NFIN,5,1
23002,redis,redistelt,N;AT+ABL;PL,5,1
23003,surmama,ära surma,V;IMP;SG;2;NEG;PRS;ACT,5,1
23004,higistama,olgu higistatud,V;PRF;IMP;POS;PRS;PASS,5,1
23005,muretsema,ei olnud muretsenud,V;PRF;IND;NEG;PST;ACT,5,1
23006,koristama,olin koristanud,V;PRF;COND;SG;1;POS;PRS;ACT,5,1
23007,kohtama,kohtasime,V;IND;PL;1;POS;PST;ACT,5,1
23008,harjutama,oled harjutanud,V;PRF;IND;SG;2;POS;PRS;ACT,5,1
23009,araablane,araablastena,N;FRML;PL,5,1
23010,kange,kangetes,N;IN+ESS;PL,5,1
23011,baarium,baariumi,N;PRT;SG,5,1
23012,kallistama,kallistame,V;IND;PL;1;POS;PRS;ACT,5,1
23013,sõltuvus,sõltuvusel,N;AT+ESS;SG,5,1
23014,ohutu,ohutute,N;GEN;PL,5,1
23015,saabuma,saabugem,V;IMP;PL;1;POS;PRS;ACT,5,1
23016,kippuma,ei olnud kippunud,V;PRF;IND;NEG;PST;ACT,5,1
23017,pesema,oleks pesnud,V;PRF;COND;SG;3;POS;PRS;ACT,5,1
23018,embama,embasid,V;IND;PL;3;POS;PST;ACT,5,1
23019,rula,ruladesse,N;IN+ALL;PL,5,1
23020,nülgima,olid nülginud,V;PRF;COND;SG;2;POS;PRS;ACT,5,1
23021,lavastama,lavastasid,V;IND;PL;3;POS;PST;ACT,5,1
23022,alumiinium,alumiiniumina,N;FRML;SG,5,1
23023,kaalium,kaaliumina,N;FRML;SG,5,1
23024,pensionär,pensionärdelt,N;AT+ABL;PL,5,1
23025,rikastuma,rikastume,V;IND;PL;1;POS;PRS;ACT,5,1
23026,arutelu,arutellu,N;IN+ALL;SG,5,1
23027,põhiluu,põhiluudele,N;AT+ALL;PL,5,1
23028,punker,punkritel,N;AT+ESS;PL,5,1
23029,eine,einena,N;FRML;SG,5,1
23030,major,majoriteks,N;TRANS;PL,5,1
23031,tundma,tunneme,V;IND;PL;1;POS;PRS;ACT,5,1
23032,võlur,võlurilt,N;AT+ABL;SG,5,1
23033,sammal,samblaks,N;TRANS;SG,5,1
23034,ruteenium,ruteeniumdeni,N;TERM;PL,5,1
23035,aken,aknale,N;AT+ALL;SG,5,1
23036,aitama,oled aidanud,V;PRF;IND;SG;2;POS;PRS;ACT,5,1
23037,aitama,ärgem aidakem,V;IMP;PL;1;NEG;PRS;ACT,5,1
23038,vanker,vankri,N;GEN;SG,5,1
23039,soomlane,soomlaseni,N;TERM;SG,5,1
23040,lugema,ei loeta,V;IND;NEG;PRS;PASS,5,1
23041,elama,elasid,V;IND;PL;3;POS;PST;ACT,5,1
23042,lavastaja,lavastajates,N;IN+ESS;PL,5,1
23043,aju,ajude,N;GEN;PL,5,1
23044,tulema,ei olnud tulnud,V;PRF;IND;NEG;PST;ACT,5,1
23045,niisutama,ei niisutanud,V;IND;NEG;PST;ACT,5,1
23046,tuumor,tuumoriga,N;COM;SG,5,1
23047,põletama,põletaks,V;COND;SG;3;POS;PRS;ACT,5,1
23048,hööveldama,olevat hööveldatud,V;PRF;QUOT;POS;PRS;PASS,5,1
23049,kustutama,kustutagu,V;IMP;SG;3;POS;PRS;ACT,5,1
23050,käituma,olevat käitunud,V;PRF;QUOT;POS;PRS;ACT,5,1
23051,protsessor,protsessoris,N;IN+ESS;SG,5,1
23052,soekuu,soekuid,N;PRT;PL,5,1
23053,keefir,keefiril,N;AT+ESS;SG,5,1
23054,järgnema,järgnetakse,V;IND;POS;PRS;PASS,5,1
23055,muslim,muslimilt,N;AT+ABL;SG,5,1
23056,vibutama,vibutatav,V.PTCP;PRS;PASS,5,1
23057,kaklema,kaklesid,V;IND;PL;3;POS;PST;ACT,5,1
23058,ununoktium,ununoktiumis,N;IN+ESS;SG,5,1
23059,diameeter,diameetril,N;AT+ESS;SG,5,1
23060,pesema,ei olnud pestud,V;PRF;IND;NEG;PST;PASS,5,1
23061,vesiveski,vesiveskiks,N;TRANS;SG,5,1
23062,võitma,ei ole võitnud,V;IND;NEG;PST;ACT,5,1
23063,taanlane,taanlaselt,N;AT+ABL;SG,5,1
23064,õunapuu,õunapuudesse,N;IN+ALL;PL,5,1
23065,lendama,lendan,V;IND;SG;1;POS;PRS;ACT,5,1
23066,vastlakuu,vastlakuudel,N;AT+ESS;PL,5,1
23067,loendama,on loendanud,V;PRF;IND;SG;3;POS;PRS;ACT,5,1
23068,suvi,suved,N;ACC;PL,5,1
23069,kiirendama,kiirendasite,V;IND;PL;2;POS;PST;ACT,5,1
23070,hakkama,olite hakanud,V;PRF;COND;PL;2;POS;PRS;ACT,5,1
23071,küünarluu,küünarluu,N;ACC;SG,5,1
23072,malev,malevateks,N;TRANS;PL,5,1
23073,avama,ei avatud,V;IND;NEG;PST;PASS,5,1
23074,hüüdma,hüüdsid,V;IND;PL;3;POS;PST;ACT,5,1
23075,paber,paberiteks,N;TRANS;PL,5,1
23076,vastlakuu,vastlakuu,N;GEN;SG,5,1
23077,nõukogu,nõukogudes,N;IN+ESS;PL,5,1
23078,varrukas,varrukates,N;IN+ESS;PL,5,1
23079,minema,ära mine,V;IMP;SG;2;NEG;PRS;ACT,5,1
23080,paaritumine,paaritumistele,N;AT+ALL;PL,5,1
23081,ämber,ämbriks,N;TRANS;SG,5,1
23082,umbisikuline,umbisikuliste,N;GEN;PL,5,1
23083,spioneerima,spioneeriksime,V;COND;PL;1;POS;PRS;ACT,5,1
23084,kulles,kullestesse,N;IN+ALL;PL,5,1
23085,peavoolustamine,peavoolustamisest,N;IN+ABL;SG,5,1
23086,kahjum,kahjumitel,N;AT+ESS;PL,5,1
23087,seeder,seedritena,N;FRML;PL,5,1
23088,leedulane,leedulastega,N;COM;PL,5,1
23089,seisma,olite seisnud,V;PRF;COND;PL;2;POS;PRS;ACT,5,1
23090,ehitis,ehitiselt,N;AT+ABL;SG,5,1
23091,sõrmus,sõrmused,N;NOM;PL,5,1
23092,tuletõrjuja,tuletõrjujatel,N;AT+ESS;PL,5,1
23093,higistama,oli higistatud,V;PRF;IND;POS;PST;PASS,5,1
23094,male,maleks,N;TRANS;SG,5,1
23095,siduma,ei ole sidunud,V;IND;NEG;PST;ACT,5,1
23096,ester,estritel,N;AT+ESS;PL,5,1
23097,peenis,peeniseni,N;TERM;SG,5,1
23098,keppima,olevat kepitud,V;PRF;QUOT;POS;PRS;PASS,5,1
23099,võrduma,võrdusite,V;IND;PL;2;POS;PST;ACT,5,1
23100,detsember,detsembrilt,N;AT+ABL;SG,5,1
23101,kana,kanadel,N;AT+ESS;PL,5,1
23102,ohutu,ohutuks,N;TRANS;SG,5,1
23103,palataliseerima,ära palataliseeri,V;IMP;SG;2;NEG;PRS;ACT,5,1
23104,faasan,faasanita,N;PRIV;SG,5,1
23105,õnnelik,õnnelikest,N;IN+ABL;PL,5,1
23106,oksjon,oksjonitele,N;AT+ALL;PL,5,1
23107,arvutama,ärgu olgu arvutanud,V;PRF;IMP;PL;NEG;PRS;ACT,5,1
23108,ingel,ingleid,N;PRT;PL,5,1
23109,itsitama,itsitanud,V.PTCP;PST;ACT,5,1
23110,tänama,oli tänanud,V;PRF;COND;PL;3;POS;PRS;ACT,5,1
23111,hukkama,oli hukatud,V;PRF;IND;POS;PST;PASS,5,1
23112,eestlane,eestlastena,N;FRML;PL,5,1
23113,katus,katuselt,N;AT+ABL;SG,5,1
23114,summutama,ei summutatavat,V;QUOT;NEG;PRS;PASS,5,1
23115,keema,ei ole keenud,V;IND;NEG;PST;ACT,5,1
23116,võimalus,võimalusstele,N;AT+ALL;PL,5,1
23117,mõistma,oleks mõistnud,V;PRF;COND;SG;3;POS;PRS;ACT,5,1
23118,kaotama,kaotagu,V;IMP;PL;3;POS;PRS;ACT,5,1
23119,töö,töödena,N;FRML;PL,5,1
23120,eitama,oleksime eitanud,V;PRF;COND;PL;1;POS;PRS;ACT,5,1
23121,poro,porodest,N;IN+ABL;PL,5,1
23122,vabastama,ära vabasta,V;IMP;SG;2;NEG;PRS;ACT,5,1
23123,kohvimasin,kohvimasinatel,N;AT+ESS;PL,5,1
23124,alaltütlev,alaltütlevata,N;PRIV;SG,5,1
23125,saatma,oleme saatnud,V;PRF;IND;PL;1;POS;PRS;ACT,5,1
23126,kaltsedon,kaltsedoni,N;ACC;SG,5,1
23127,venelane,venelasteni,N;TERM;PL,5,1
23128,imema,olite imenud,V;PRF;COND;PL;2;POS;PRS;ACT,5,1
23129,surmama,ei surmatud,V;IND;NEG;PST;PASS,5,1
23130,ujuma,ujuksime,V;COND;PL;1;POS;PRS;ACT,5,1
23131,küünar,küünrast,N;IN+ABL;SG,5,1
23132,mõistma,olevat mõistetud,V;PRF;QUOT;POS;PRS;PASS,5,1
23133,suudlus,suudlusteni,N;TERM;PL,5,1
23134,paarituma,ei paaritutud,V;IND;NEG;PST;PASS,5,1
23135,kahjum,kahjumitesse,N;IN+ALL;PL,5,1
23136,kirik,kirik,N;NOM;SG,5,1
23137,süstal,süstlaga,N;COM;SG,5,1
23138,kaenal,kaenaldeni,N;TERM;PL,5,1
23139,eitama,eitaksid,V;COND;SG;2;POS;PRS;ACT,5,1
23140,käitumine,käitumise,N;GEN;SG,5,1
23141,põldpüü,põldpüüna,N;FRML;SG,5,1
23142,strontsium,strontsiumina,N;FRML;SG,5,1
23143,lõpetama,lõpetavad,V;IND;PL;3;POS;PRS;ACT,5,1
23144,leidma,oleks leietud,V;PRF;COND;POS;PRS;PASS,5,1
23145,rõhukamber,rõhukambritena,N;FRML;PL,5,1
23146,palataliseerima,ei palataliseeri,V;IND;NEG;PRS;ACT,5,1
23147,arvutama,olid arvutanud,V;PRF;COND;SG;2;POS;PRS;ACT,5,1
23148,rikastuma,olite rikastunud,V;PRF;COND;PL;2;POS;PRS;ACT,5,1
23149,õhufilter,õhufiltris,N;IN+ESS;SG,5,1
23150,tõlkima,tõlgiti,V;IND;POS;PST;PASS,5,1
23151,darmstadtium,darmstadtiumdesse,N;IN+ALL;PL,5,1
23152,kaamel,kaamelisse,N;IN+ALL;SG,5,1
23153,neeger,neegrita,N;PRIV;SG,5,1
23154,optik,optiku,N;ACC;SG,5,1
23155,lükkama,lükkad,V;IND;SG;2;POS;PRS;ACT,5,1
23156,tulema,ei oleks tuldud,V;PRF;COND;NEG;PRS;PASS,5,1
23157,lugema,lugegem,V;IMP;PL;1;POS;PRS;ACT,5,1
23158,seaborgium,seaborgiumdeni,N;TERM;PL,5,1
23159,ratsu,ratsudeta,N;PRIV;PL,5,1
23160,darmstadtium,darmstadtiumid,N;NOM;PL,5,1
23161,mõrsja,mõrsja,N;ACC;SG,5,1
23162,jaanuar,jaanuarilt,N;AT+ABL;SG,5,1
23163,gei,gei,N;NOM;SG,5,1
23164,selgitama,ei oleks selgitanud,V;PRF;COND;NEG;PRS;ACT,5,1
23165,jääma,on jäänud,V;PRF;IND;SG;3;POS;PRS;ACT,5,1
23166,öökima,öökivat,V;QUOT;POS;PRS;ACT,5,1
23167,viinakuu,viinakuudega,N;COM;PL,5,1
23168,vaheldama,olin vaheldanud,V;PRF;COND;SG;1;POS;PRS;ACT,5,1
23169,kalur,kaluri,N;GEN;SG,5,1
23170,lehtpuu,lehtpuuna,N;FRML;SG,5,1
23171,keel,keelest,N;IN+ABL;SG,5,1
23172,einsteinium,einst,N;IN+ALL;SG,5,1
23173,kaamel,kaamelil,N;AT+ESS;SG,5,1
23174,looma,olite loonud,V;PRF;COND;PL;2;POS;PRS;ACT,5,1
23175,aken,akendeksaknaiks,N;TRANS;PL,5,1
23176,ostma,ei ole ostnud,V;IND;NEG;PST;ACT,5,1
23177,kirjutama,kirjutasime,V;IND;PL;1;POS;PST;ACT,5,1
23178,veebruar,veebruari,N;ACC;SG,5,1
23179,hassium,hassiumi,N;GEN;SG,5,1
23180,draakon,draakonitele,N;AT+ALL;PL,5,1
23181,andma,andma,V;NFIN,5,1
23182,võrduma,olgu võrdutud,V;PRF;IMP;POS;PRS;PASS,5,1
23183,käituma,käitugu,V;IMP;PL;3;POS;PRS;ACT,5,1
23184,kai,kaideks,N;TRANS;PL,5,1
23185,gei,geile,N;AT+ALL;SG,5,1
23186,sinatama,olete sinatanud,V;PRF;IND;PL;2;POS;PRS;ACT,5,1
23187,ühendama,oleks ühendanud,V;PRF;COND;SG;3;POS;PRS;ACT,5,1
23188,magneesium,magneesiumdega,N;COM;PL,5,1
23189,promeetium,promeetiumdena,N;FRML;PL,5,1
23190,hirmuma,olgu hirmutud,V;PRF;IMP;POS;PRS;PASS,5,1
23191,veebruar,veebruardena,N;FRML;PL,5,1
23192,suitsetama,suitsetame,V;IND;PL;1;POS;PRS;ACT,5,1
23193,venelane,venelaseks,N;TRANS;SG,5,1
23194,sõltuvus,sõltuvuses,N;IN+ESS;SG,5,1
23195,tseerium,tseeriumil,N;AT+ESS;SG,5,1
23196,küsimus,küsimusteta,N;PRIV;PL,5,1
23197,kinnitama,kinnitasime,V;IND;PL;1;POS;PST;ACT,5,1
23198,veenma,veenaksid,V;COND;SG;2;POS;PRS;ACT,5,1
23199,taimer,taimeriteta,N;PRIV;PL,5,1
23200,buldooser,buldooseris,N;IN+ESS;SG,5,1
23201,alkohol,alkoholdelt,N;AT+ABL;PL,5,1
23202,kaltsium,kaltsiumina,N;FRML;SG,5,1
23203,pronksmedal,pronksmedaliks,N;TRANS;SG,5,1
23204,kobisema,olgu kobisenud,V;PRF;IMP;PL;POS;PRS;ACT,5,1
23205,neeger,neegriks,N;TRANS;SG,5,1
23206,pesema,ei olevat pesnud,V;PRF;QUOT;NEG;PRS;ACT,5,1
23207,teadus,teadusele,N;AT+ALL;SG,5,1
23208,kaklus,kaklusest,N;IN+ABL;SG,5,1
23209,õhufilter,õhufiltri,N;GEN;SG,5,1
23210,austama,austasime,V;IND;PL;1;POS;PST;ACT,5,1
23211,heitma,olgu heitnud,V;PRF;IMP;SG;POS;PRS;ACT,5,1
23212,ninasarvik,ninasarvikutel,N;AT+ESS;PL,5,1
23213,lusikas,lusikatest,N;IN+ABL;PL,5,1
23214,männik,männikult,N;AT+ABL;SG,5,1
23215,keeleluu,keeleluu,N;GEN;SG,5,1
23216,kuulma,oleksin kuulnud,V;PRF;COND;POS;PRS;ACT,5,1
23217,kippuma,olid kippunud,V;PRF;COND;SG;2;POS;PRS;ACT,5,1
23218,kesköö,kesköödeks,N;TRANS;PL,5,1
23219,heinakuu,heinakuudelt,N;AT+ABL;PL,5,1
23220,arvama,oleksid arvanud,V;PRF;COND;SG;2;POS;PRS;ACT,5,1
23221,suitsetama,oli suitsetanud,V;PRF;COND;PL;3;POS;PRS;ACT,5,1
23222,maa,maadeltmailt,N;AT+ABL;PL,5,1
23223,nakkus,nakkustele,N;AT+ALL;PL,5,1
23224,varblane,varblasteks,N;TRANS;PL,5,1
23225,ilmaütlev,ilmaütleva,N;GEN;SG,5,1
23226,märkima,olen märkinud,V;PRF;IND;SG;1;POS;PRS;ACT,5,1
23227,labidas,labidateta,N;PRIV;PL,5,1
23228,kiilluu,kiilluuga,N;COM;SG,5,1
23229,tuhnik,tuhnikus,N;IN+ESS;SG,5,1
23230,tuhnik,tuhnikuks,N;TRANS;SG,5,1
23231,ülalõualuu,ülalõualuudena,N;FRML;PL,5,1
23232,protsessor,protsessorita,N;PRIV;SG,5,1
23233,paluma,paluksid,V;COND;PL;3;POS;PRS;ACT,5,1
23234,sõltuvus,sõltuvusteta,N;PRIV;PL,5,1
23235,tanner,tandrita,N;PRIV;SG,5,1
23236,höövel,höövlitelt,N;AT+ABL;PL,5,1
23237,tänama,ärgu tänatagu,V;IMP;NEG;PRS;PASS,5,1
23238,pöörama,ärgu olgu pööranud,V;PRF;IMP;SG;NEG;PRS;ACT,5,1
23239,petma,petetagu,V;IMP;POS;PRS;PASS,5,1
23240,vara,varana,N;FRML;SG,5,1
23241,arvutama,arvutaksid,V;COND;SG;2;POS;PRS;ACT,5,1
23242,jooma,ärgu joogu,V;IMP;SG;3;NEG;PRS;ACT,5,1
23243,korjama,ei korjaks,V;PRF;COND;SG;1;POS;PRS;ACT,5,1
23244,sõudma,ei sõueta,V;IND;NEG;PRS;PASS,5,1
23245,füüsik,füüsikud,N;NOM;PL,5,1
23246,skandium,skandiumdeta,N;PRIV;PL,5,1
23247,mõistma,ei olevat mõistetud,V;PRF;QUOT;NEG;PRS;PASS,5,1
23248,oksjon,oksjoniks,N;TRANS;SG,5,1
23249,austama,ei austaks,V;PRF;COND;SG;1;POS;PRS;ACT,5,1
23250,terminaator,terminaatoritest,N;IN+ABL;PL,5,1
23251,peenendama,oleme peenendanud,V;PRF;IND;PL;1;POS;PRS;ACT,5,1
23252,õpilane,õpilasest,N;IN+ABL;SG,5,1
23253,küülik,küülikuteni,N;TERM;PL,5,1
23254,mustikas,mustikatel,N;AT+ESS;PL,5,1
23255,papagoi,papagoid,N;PRT;SG,5,1
23256,masin,masinana,N;FRML;SG,5,1
23257,küünal,küünaldeta,N;PRIV;PL,5,1
23258,kaarik,kaarikutel,N;AT+ESS;PL,5,1
23259,kapital,kapitalilt,N;AT+ABL;SG,5,1
23260,aatom,aatomiteni,N;TERM;PL,5,1
23261,joodik,joodikuteks,N;TRANS;PL,5,1
23262,tulema,olgu tulnud,V;PRF;IMP;PL;POS;PRS;ACT,5,1
23263,tõsi,tões,N;IN+ESS;SG,5,1
23264,sõudma,ei olnud sõuetud,V;PRF;IND;NEG;PST;PASS,5,1
23265,lemmik,lemmikutes,N;IN+ESS;PL,5,1
23266,kääbus,kääbust,N;PRT;SG,5,1
23267,heinakuu,heinakuu,N;ACC;SG,5,1
23268,protsessor,protsessoriteni,N;TERM;PL,5,1
23269,kustutama,oli kustutatud,V;PRF;IND;POS;PST;PASS,5,1
23270,höövel,höövlina,N;FRML;SG,5,1
23271,voolik,voolikutes,N;IN+ESS;PL,5,1
23272,kinkima,kingib,V;IND;SG;3;POS;PRS;ACT,5,1
23273,lahkuma,lahkusime,V;IND;PL;1;POS;PST;ACT,5,1
23274,politsei,politseist,N;IN+ABL;SG,5,1
23275,pensionär,pensionäri,N;ACC;SG,5,1
23276,saabuma,saabuvad,V;IND;PL;3;POS;PRS;ACT,5,1
23277,lootma,ärgu olgu loodetud,V;PRF;IMP;NEG;PRS;PASS,5,1
23278,tarkvara,tarkvaras,N;IN+ESS;SG,5,1
23279,alumiinium,alumiiniumdest,N;IN+ABL;PL,5,1
23280,tooma,tõi,V;IND;SG;3;POS;PST;ACT,5,1
23281,sibul,sibulat,N;PRT;SG,5,1
23282,orjus,orjusteta,N;PRIV;PL,5,1
23283,lõvi,lõvid,N;ACC;PL,5,1
23284,sahkluu,sahkluudel,N;AT+ESS;PL,5,1
23285,kapten,kapteni,N;GEN;SG,5,1
23286,fermium,fermiumdena,N;FRML;PL,5,1
23287,pisaraluu,pisaraluuks,N;TRANS;SG,5,1
23288,diisel,diislid,N;NOM;PL,5,1
23289,varastama,varastaksid,V;COND;PL;3;POS;PRS;ACT,5,1
23290,sittuma,on situtud,V;PRF;IND;POS;PRS;PASS,5,1
23291,otsmikuluu,otsmikuluust,N;IN+ABL;SG,5,1
23292,istuma,istub,V;IND;SG;3;POS;PRS;ACT,5,1
23293,hassium,hassiumiks,N;TRANS;SG,5,1
23294,toitma,ei oleks toidetud,V;PRF;COND;NEG;PRS;PASS,5,1
23295,eestlane,eestlasena,N;FRML;SG,5,1
23296,masin,masinaga,N;COM;SG,5,1
23297,talu,talult,N;AT+ABL;SG,5,1
23298,ala,aladelalul,N;AT+ESS;PL,5,1
23299,hõivama,oli hõivanud,V;PRF;COND;PL;3;POS;PRS;ACT,5,1
23300,ankur,ankruteni,N;TERM;PL,5,1
23301,kirsipuu,kirsipuusse,N;IN+ALL;SG,5,1
23302,võima,võisite,V;IND;PL;2;POS;PST;ACT,5,1
23303,sibulakuppel,sibulakuplitesse,N;IN+ALL;PL,5,1
23304,kerjama,ärgu kerjatagu,V;IMP;NEG;PRS;PASS,5,1
23305,sünoptik,sünoptikusse,N;IN+ALL;SG,5,1
23306,jääpurikas,jääpurikalt,N;AT+ABL;SG,5,1
23307,peatus,peatused,N;NOM;PL,5,1
23308,oksendama,oksendati,V;IND;POS;PST;PASS,5,1
23309,vesi,vetessevesisse,N;IN+ALL;PL,5,1
23310,õueaiamaa,õueaiamaadelt,N;AT+ABL;PL,5,1
23311,jaatama,ei olnud jaatatud,V;PRF;IND;NEG;PST;PASS,5,1
23312,joodik,joodikul,N;AT+ESS;SG,5,1
23313,labidas,labidas,N;IN+ESS;SG,5,1
23314,arvama,ärgu arvatagu,V;IMP;NEG;PRS;PASS,5,1
23315,ruteenium,ruteeniumdest,N;IN+ABL;PL,5,1
23316,päike,päikeste,N;GEN;PL,5,1
23317,lootma,oleksid lootnud,V;PRF;COND;SG;2;POS;PRS;ACT,5,1
23318,põletama,põletavad,V;IND;PL;3;POS;PRS;ACT,5,1
23319,oksjon,oksjonitesse,N;IN+ALL;PL,5,1
23320,ingel,ingliteni,N;TERM;PL,5,1
23321,häirima,häiriksid,V;COND;PL;3;POS;PRS;ACT,5,1
23322,aara,aaralt,N;AT+ABL;SG,5,1
23323,selgitama,on selgitatud,V;PRF;IND;POS;PRS;PASS,5,1
23324,närima,ärgu närigu,V;IMP;PL;3;NEG;PRS;ACT,5,1
23325,heitma,oleks heitnud,V;PRF;COND;SG;3;POS;PRS;ACT,5,1
23326,lintšima,ärgem lintšigem,V;IMP;PL;1;NEG;PRS;ACT,5,1
23327,kaaries,kaariesteta,N;PRIV;PL,5,1
23328,niisutama,niisutaksime,V;COND;PL;1;POS;PRS;ACT,5,1
23329,mõistma,mõistetagu,V;IMP;POS;PRS;PASS,5,1
23330,muutma,muudame,V;IND;PL;1;POS;PRS;ACT,5,1
23331,astuma,astusime,V;IND;PL;1;POS;PST;ACT,5,1
23332,kallistama,ära kallista,V;IMP;SG;2;NEG;PRS;ACT,5,1
23333,susi,suttesoesse,N;IN+ALL;SG,5,1
23334,tulek,tulekut,N;PRT;SG,5,1
23335,lendav,lendavad,N;ACC;PL,5,1
23336,võima,ei võidaks,V;COND;NEG;PRS;PASS,5,1
23337,poloonium,polooniumi,N;IN+ALL;SG,5,1
23338,muna,munata,N;PRIV;SG,5,1
23339,jäätama,jäätab,V;IND;SG;3;POS;PRS;ACT,5,1
23340,ununpentium,ununpentiumdelt,N;AT+ABL;PL,5,1
23341,sõudma,olgu sõuetud,V;PRF;IMP;POS;PRS;PASS,5,1
23342,susi,soega,N;COM;SG,5,1
23343,kesi,kee,N;GEN;SG,5,1
23344,elu,elusid,N;PRT;PL,5,1
23345,peaminister,peaministrile,N;AT+ALL;SG,5,1
23346,seaborgium,seaborgiumdesse,N;IN+ALL;PL,5,1
23347,tooma,toogu,V;IMP;PL;3;POS;PRS;ACT,5,1
23348,imetama,ärgu olgu imetanud,V;PRF;IMP;PL;NEG;PRS;ACT,5,1
23349,oluline,olulised,N;ACC;PL,5,1
23350,kiiruluu,kiiruluude,N;GEN;PL,5,1
23351,buldooser,buldooserini,N;TERM;SG,5,1
23352,ingel,inglitest,N;IN+ABL;PL,5,1
23353,harjama,harjas,V;IND;SG;3;POS;PST;ACT,5,1
