,lemma,form,tags,family,language
36754,bohkká,bohkkán,N;FRML;SG,5,9
36755,baldit,balddiide,V;IND;DU;2;PST,5,9
36756,čalán,čalámiidda,N;IN+ALL;PL,5,9
36757,hilgut,hilgo,V;IND;PL;3;PST,5,9
36758,alva,alvvain,N;PRP;PL,5,9
36759,deavdit,deavddán,V;IND;SG;1;PRS,5,9
36760,loktit,lovttiime,V;IND;DU;1;PST,5,9
36761,geassit,geas'si,V;IMP;DU;2,5,9
36762,láhčit,lážiime,V;IND;DU;1;PST,5,9
36763,árga,árggas,N;PRP;SG,5,9
36764,čuohkat,čuoga,V;IMP;SG;2,5,9
36765,geavvat,geavažehpet,V;POT;PL;2,5,9
36766,ivdnet,ivdne,V;IMP;SG;2,5,9
36767,juokŋat,juoŋažit,V;POT;PL;1,5,9
36768,mihtidit,mihtidivččen,V;COND;SG;1,5,9
36769,čeargut,čergguimet,V;IND;PL;1;PST,5,9
36770,čuoigát,čuoigážehpet,V;POT;PL;2,5,9
36771,akustihkka,akustihka,N;ACC;SG,5,9
36772,sieđga,sieđga,N;NOM;SG,5,9
36773,heagga,heakkaid,N;GEN;PL,5,9
36774,bruvsa,bruvssat,N;NOM;PL,5,9
36775,seabbát,seabbážan,V;POT;SG;1,5,9
36776,njuolgut,njulggoleigga,V;COND;DU;3;LGSPEC1,5,9
36777,nuorra,nurrii,ADJ;IN+ALL;SG,5,9
36778,stoahkat,stoahkabeahtti,V;IND;DU;2;PRS,5,9
36779,vuoigŋat,vuoiŋŋa,V;IMP;SG;2,5,9
36780,snuskit,snuskkáleidde,V;COND;DU;2;LGSPEC1,5,9
36781,njávgut,njávggoleigga,V;COND;DU;3;LGSPEC1,5,9
36782,snuhrrat,snuhraime,V;IND;DU;1;PST,5,9
36783,vealtit,velttii,V;IND;SG;3;PST,5,9
36784,boaggut,boaggubehtet,V;IND;PL;2;PRS,5,9
36785,geallit,geallá,V;IND;SG;3;PRS,5,9
36786,boaggut,bokkošeigga,V;COND;DU;3,5,9
36787,málet,mále,V;IMP;SG;2,5,9
36788,deavdit,devdos,V;IMP;SG;3,5,9
36789,moardit,morddiide,V;IND;DU;2;PST,5,9
36790,njáhkat,njágaleidde,V;COND;DU;2;LGSPEC1,5,9
36791,dihkkat,dihkaiga,V;IND;DU;3;PST,5,9
36792,šnjuoggát,šnjuoggášin,V;COND;SG;1,5,9
36793,garvit,garve,V;IND;DU;1;PRS,5,9
36794,dadjat,dajašii,V;COND;SG;3,5,9
36795,moskát,moskájin,V;IND;SG;1;PST,5,9
36796,áksil,áksila,N;GEN;SG,5,9
36797,oažžut,oažžuba,V;IND;DU;3;PRS,5,9
36798,dáđvi,dáđvi,N;NOM;SG,5,9
36799,nihttit,nihtežetne,V;POT;DU;1,5,9
36800,váidit,váiddii,V;IND;SG;3;PST,5,9
36801,náđđut,náđđoska,V;IMP;DU;3,5,9
36802,ruoktu,ruovttuid,N;GEN;PL,5,9
36803,čitnut,čidnu,V;IMP;DU;2,5,9
36804,áibat,áibet,V;IMP;PL;2,5,9
36805,aiddolaš,aiddolačča,ADJ;GEN;SG,5,9
36806,lohkat,logalin,V;COND;SG;1;LGSPEC1,5,9
36807,šiega,šiegaide,ADJ;IN+ALL;PL,5,9
36808,jahkečuohti,jahkečuđiiguin,N;COM;PL,5,9
36809,boaggut,bokkošeidde,V;COND;DU;2,5,9
36810,dietnut,ditnos,V;IMP;SG;3,5,9
36811,alva,alva,N;NOM;SG,5,9
36812,máksit,mávsse,V;IMP;SG;2,5,9
36813,oahppat,oahpašin,V;COND;SG;1,5,9
36814,ruovgat,ruovggaidet,V;IND;PL;2;PST,5,9
36815,anárašgiella,anárašgielaid,N;GEN;PL,5,9
36816,stumpát,stumpá,V;IND;SG;3;PRS,5,9
36817,ájáhallat,ájáhalažeaba,V;POT;DU;3,5,9
36818,reahccut,rehcole,V;COND;PL;3;LGSPEC1,5,9
36819,uštit,ušttáleidde,V;COND;DU;2;LGSPEC1,5,9
36820,girku,girkuiguin,N;COM;PL,5,9
36821,sorját,sorjájin,V;IND;SG;1;PST,5,9
36822,botnit,bonášit,V;COND;SG;2,5,9
36823,idja,ijaid,N;ACC;PL,5,9
36824,ambulánsa,ambulánssat,N;NOM;PL,5,9
36825,ekologiija,ekologiija,N;NOM;SG,5,9
36826,gielda,gielda,N;NOM;SG,5,9
36827,viššat,višaleidde,V;COND;DU;2;LGSPEC1,5,9
36828,buoret,buorebui,ADJ;IN+ALL;SG,5,9
36829,čavgadit,čavgadeappuin,ADJ;COM;SG,5,9
36830,stumpát,stumpášeimme,V;COND;DU;1,5,9
36831,vuovdit,vuvddiime,V;IND;DU;1;PST,5,9
36832,ohca,ohcii,N;IN+ALL;SG,5,9
36833,loktat,lovttaše,V;COND;PL;3,5,9
36834,dadjat,dadjabehtet,V;IND;PL;2;PRS,5,9
36835,garvit,garvet,V;IND;PL;3;PRS,5,9
36836,irrasit,irraseappuin,ADJ;COM;SG,5,9
36837,oahppáseamos,oahppásepmosis,ADJ;PRP;SG,5,9
36838,oažžut,oččolii,V;COND;SG;3;LGSPEC1,5,9
36839,duohččat,duohčaleidde,V;COND;DU;2;LGSPEC1,5,9
36840,sáhttit,sáhtášeimmet,V;COND;PL;1,5,9
36841,goaikut,goikon,V;IMP;SG;1,5,9
36842,njoarrat,njoaražan,V;POT;SG;1,5,9
36843,buldut,bulddošeidde,V;COND;DU;2,5,9
36844,guoktelogigávccát,guoktelogigávccádin,ADJ;FRML;SG,5,9
36845,boahtit,bođežehpet,V;POT;PL;2,5,9
36846,sarva,sarva,N;NOM;SG,5,9
36847,albmaduvvat,albmaduvažehpet,V;POT;PL;2,5,9
36848,fagŋát,fagŋáide,V;IND;DU;2;PST,5,9
36849,biibal,biibaliin,N;PRP;PL,5,9
36850,girtat,girttašeimme,V;COND;DU;1,5,9
36851,gulcat,gulcen,V;IND;SG;1;PST,5,9
36852,njurgut,njurgo,V;IND;DU;1;PRS,5,9
36853,njeazzát,njeazzáidet,V;IND;PL;2;PST,5,9
36854,boikohttet,boikohttežat,V;POT;SG;2,5,9
36855,fállat,fálat,V;IND;SG;2;PRS,5,9
36856,rážžat,ráččašeimmet,V;COND;PL;1,5,9
36857,vuovdit,vuovddášeimmet,V;COND;PL;1,5,9
36858,biktit,biktet,V;IND;SG;2;PST,5,9
36859,breahtta,brehttii,N;IN+ALL;SG,5,9
36860,njeazzát,njeazzájit,V;IND;PL;3;PRS,5,9
36861,heaibat,heaibbaleigga,V;COND;DU;3;LGSPEC1,5,9
36862,láktat,lávttaše,V;COND;PL;3,5,9
36863,boktit,boktet,V;IND;PL;3;PRS,5,9
36864,guoktelogiovccát,guoktelogiovccádii,ADJ;IN+ALL;SG,5,9
36865,reŋgot,reŋgoža,V;POT;SG;3,5,9
36866,dáiddačájáhus,dáiddačájáhussan,N;FRML;SG,5,9
36867,gaigŋir,gaigŋirii,N;IN+ALL;SG,5,9
36868,sirdit,sirddášeiddet,V;COND;PL;2,5,9
36869,agálaš,agálaččaide,ADJ;IN+ALL;PL,5,9
36870,fiskadit,fiskadeappuin,ADJ;PRP;PL,5,9
36871,holvut,holvvoše,V;COND;PL;3,5,9
36872,eadnámet,eadnámet,N;NOM;SG,5,9
36873,duvdit,duvddán,V;IND;SG;1;PRS,5,9
36874,lohkat,lohke,V;IND;PL;3;PST,5,9
36875,ballat,ballabeahtti,V;IND;DU;2;PRS,5,9
36876,goarjut,gorjjošii,V;COND;SG;3,5,9
36877,buođgát,buođgájehket,V;IMP;PL;2,5,9
36878,báhčit,bážáše,V;COND;PL;3,5,9
36879,doaimmahit,doaimmaheimmet,V;IND;PL;1;PST,5,9
36880,kiella,kielaid,N;ACC;PL,5,9
36881,gáfe,gáfiid,N;ACC;PL,5,9
36882,vurket,vurke,V;IND;SG;3;PRS,5,9
36883,hoallat,hoalažan,V;POT;SG;1,5,9
36884,duđahit,duđahežže,V;POT;DU;1,5,9
36885,nallat,nallon,V;IMP;SG;1,5,9
36886,máilmmiávus,máilmmiávvosiid,N;ACC;PL,5,9
36887,albmadit,albmadeahppi,V;IND;DU;2;PRS,5,9
36888,állát,ál'láža,V;POT;SG;3,5,9
36889,doaivut,doivoset,V;IMP;PL;3,5,9
36890,mođđat,mođaleiddet,V;COND;PL;2;LGSPEC1,5,9
36891,ássat,ásašii,V;COND;SG;3,5,9
36892,vašši,vašiin,N;PRP;PL,5,9
36893,čalán,čaláma,N;GEN;SG,5,9
36894,čeaksa,čeavssaid,N;GEN;PL,5,9
36895,áibbašit,áibbašežžet,V;POT;PL;3,5,9
36896,dárustit,dárustehkot,V;IMP;PL;1,5,9
36897,šleambit,šleambá,V;IND;SG;3;PRS,5,9
36898,skátnjat,skánjašeimmet,V;COND;PL;1,5,9
36899,addit,attále,V;COND;PL;3;LGSPEC1,5,9
36900,bieđgát,bieđgájit,V;IND;PL;3;PRS,5,9
36901,heaibat,heaibba,V;IMP;SG;2,5,9
36902,diŋgot,diŋgožetne,V;POT;DU;1,5,9
36903,almmaiduvvat,almmaiduvažeaba,V;POT;DU;3,5,9
36904,bárdni,bártniide,N;IN+ALL;PL,5,9
36905,dapmi,damiid,N;ACC;PL,5,9
36906,cuoigat,cuiget,V;IND;SG;2;PST,5,9
36907,čuorvut,čurvvuiga,V;IND;DU;3;PST,5,9
36908,vuordit,vuorddálin,V;COND;SG;1;LGSPEC1,5,9
36909,anihit,anihan,V;IND;SG;1;PRS,5,9
36910,oassi,osiid,N;ACC;PL,5,9
36911,čiekčat,čievččažetne,V;POT;DU;1,5,9
36912,jaskadit,jaskadeappuin,ADJ;COM;SG,5,9
36913,galbmit,galbmit,V;IND;PL;1;PRS,5,9
36914,jorbbas,jorbbas,ADJ;NOM;SG,5,9
36915,sirdát,sirdáleidde,V;COND;DU;2;LGSPEC1,5,9
36916,čiehppat,čihppen,V;IND;SG;1;PST,5,9
36917,miehtat,mieđaža,V;POT;SG;3,5,9
36918,ubmisámegiella,ubmisámegielaid,N;ACC;PL,5,9
36919,reavrát,reavrášeidde,V;COND;DU;2,5,9
36920,cealkit,celkkežit,V;POT;PL;3,5,9
36921,arvit,arven,V;IND;SG;1;PST,5,9
36922,dietnut,ditnoset,V;IMP;PL;3,5,9
36923,sáhppadeamos,sáhppadepmosis,ADJ;PRP;SG,5,9
36924,njirvat,njirvvažetne,V;POT;DU;1,5,9
36925,boadnji,botnjiin,N;COM;SG,5,9
36926,dáiddár,dáiddáriid,N;GEN;PL,5,9
36927,áitit,áittálit,V;COND;SG;2;LGSPEC1,5,9
36928,viššat,višše,V;IND;PL;3;PST,5,9
36929,cuollat,cuola,V;IMP;SG;2,5,9
36930,goalvát,goalvájehkon,V;IMP;SG;1,5,9
36931,hávga,hávga,N;NOM;SG,5,9
36932,buolláhit,buol'lát,V;IMP;SG;2,5,9
36933,boras,borrasiiguin,N;COM;PL,5,9
36934,láktat,lávttaiga,V;IND;DU;3;PST,5,9
36935,geatki,geatki,N;NOM;SG,5,9
36936,máhccat,máhcašeidde,V;COND;DU;2,5,9
36937,diktit,divttežit,V;POT;PL;1,5,9
36938,vuohčit,vuhčon,V;IMP;SG;1,5,9
36939,njaŋgát,njaŋgájedje,V;IND;PL;3;PST,5,9
36940,gastit,gastu,V;IMP;DU;1,5,9
36941,adveanta,adveanttas,N;PRP;SG,5,9
36942,skuvladállu,skuvladálu,N;GEN;SG,5,9
36943,gopmat,gomalii,V;COND;SG;3;LGSPEC1,5,9
36944,vuoiŋŋadit,vuoiŋŋadežže,V;POT;DU;1,5,9
36945,gáhkku,gáhkkui,N;IN+ALL;SG,5,9
36946,dápmat,dámažat,V;POT;SG;2,5,9
36947,gaikut,gaikkuime,V;IND;DU;1;PST,5,9
36948,doaibmat,doaimmaše,V;COND;PL;3,5,9
36949,láikkimus,láikkimusat,ADJ;NOM;PL,5,9
36950,jarfát,jarfážit,V;POT;PL;1,5,9
36951,muohttit,muhtiidet,V;IND;PL;2;PST,5,9
36952,suvdit,suvddášeidde,V;COND;DU;2,5,9
36953,albmaduvvat,albmaduvai,V;IND;SG;3;PST,5,9
36954,buođgát,buođgále,V;COND;PL;3;LGSPEC1,5,9
36955,vuodjut,vudjot,V;IND;SG;2;PST,5,9
36956,bodnját,bodnjáše,V;COND;PL;3,5,9
36957,bohčit,bože,V;IMP;SG;2,5,9
36958,nallat,nalašin,V;COND;SG;1,5,9
36959,ajihustit,ajihustibeahtti,V;IND;DU;2;PRS,5,9
36960,sihkkut,sihkožeaba,V;POT;DU;3,5,9
36961,čeallut,čealluba,V;IND;DU;3;PRS,5,9
36962,čuovggahit,čuovggaheažžabehtet,V;POT;PL;2,5,9
36963,ajihastit,ajihastet,V;IND;SG;2;PST,5,9
36964,láigohit,láigohit,V;IND;PL;1;PRS,5,9
36965,almmaiduvvat,almmaiduvaleigga,V;COND;DU;3;LGSPEC1,5,9
36966,davvisámegiella,davvisámegielaide,N;IN+ALL;PL,5,9
36967,buksa,buvssaid,N;GEN;PL,5,9
36968,joavdat,joavddaide,V;IND;DU;2;PST,5,9
36969,báŋku,báŋkkuin,N;COM;SG,5,9
36970,duostut,dustos,V;IMP;SG;3,5,9
36971,borran,borramii,N;IN+ALL;SG,5,9
36972,deavdit,devddežehpet,V;POT;PL;2,5,9
36973,almmálaš,almmálaččat,ADJ;NOM;PL,5,9
36974,sadjit,sadjet,V;IMP;PL;2,5,9
36975,átnut,átnoset,V;IMP;PL;3,5,9
36976,moddját,moddjájehkoska,V;IMP;DU;3,5,9
36977,giemardit,giemardeažžabehtet,V;POT;PL;2,5,9
36978,definišuvdna,definišuvnnat,N;NOM;PL,5,9
36979,juolgat,juolggašii,V;COND;SG;3,5,9
36980,ahkáduvvat,ahkáduvvet,V;IMP;PL;2,5,9
36981,salgat,salggašit,V;COND;SG;2,5,9
36982,jurdit,jurddeža,V;POT;SG;3,5,9
36983,čávvat,čávažit,V;POT;PL;3,5,9
36984,jalŋŋis,jalŋŋis,N;NOM;SG,5,9
36985,čigŋát,čigŋájehkon,V;IMP;SG;1,5,9
36986,čorgadit,čorgadeappuin,ADJ;COM;SG,5,9
36987,vuodjat,vuojažit,V;POT;PL;3,5,9
36988,joatkit,joatkkát,V;IND;SG;2;PRS,5,9
36989,suomastit,suomastehkot,V;IMP;PL;1,5,9
36990,áktit,ávttežan,V;POT;SG;1,5,9
36991,šiitit,šiittežit,V;POT;PL;1,5,9
36992,báralaš,báralaččaide,ADJ;IN+ALL;PL,5,9
36993,bihppor,bihpporiid,N;GEN;PL,5,9
36994,namma,namma,N;NOM;SG,5,9
36995,doadjit,dodjon,V;IMP;SG;1,5,9
36996,máinnastit,máinnastežže,V;POT;DU;1,5,9
36997,nargit,narggeža,V;POT;SG;3,5,9
36998,govlut,govlluime,V;IND;DU;1;PST,5,9
36999,guhttanuppelogát,guhttanuppelogádiid,ADJ;GEN;PL,5,9
37000,bassat,basažetne,V;POT;DU;1,5,9
37001,mannat,manažan,V;POT;SG;1,5,9
37002,adnostit,adnosteažžaba,V;POT;DU;3,5,9
37003,eadjit,edjet,V;IND;PL;3;PRS,5,9
37004,bákŋi,bákŋin,N;FRML;SG,5,9
37005,viggat,vikkaleimme,V;COND;DU;1;LGSPEC1,5,9
37006,njoammil,njoammilii,N;IN+ALL;SG,5,9
37007,muollat,muollabehtet,V;IND;PL;2;PRS,5,9
37008,doarjut,dorjjoleidde,V;COND;DU;2;LGSPEC1,5,9
37009,litnjat,linjažan,V;POT;SG;1,5,9
37010,čuovvut,čuvvo,V;IND;PL;3;PST,5,9
37011,doapmat,doapmá,V;IND;SG;3;PRS,5,9
37012,reaŋga,reaŋggaide,N;IN+ALL;PL,5,9
37013,šieđđat,šieđale,V;COND;PL;3;LGSPEC1,5,9
37014,bassit,basáleiddet,V;COND;PL;2;LGSPEC1,5,9
37015,čiehkat,čihket,V;IMP;PL;2,5,9
37016,riika,riikkain,N;COM;SG,5,9
37017,doarrát,doar'rášit,V;COND;SG;2,5,9
37018,cuhpat,cuhpet,V;IMP;PL;2,5,9
37019,šealgut,šelggoleigga,V;COND;DU;3;LGSPEC1,5,9
37020,lávži,lávžžit,N;NOM;PL,5,9
37021,ádjit,ájiime,V;IND;DU;1;PST,5,9
37022,boatkanit,boatkaneigga,V;IND;DU;3;PST,5,9
37023,astat,astabehtet,V;IND;PL;2;PRS,5,9
37024,njuordat,njuorddašeiddet,V;COND;PL;2,5,9
37025,ruoksát,ruoksájehkon,V;IMP;SG;1,5,9
37026,siigat,siiggašit,V;COND;SG;2,5,9
37027,čiekčat,čikčet,V;IMP;PL;2,5,9
37028,vajáldahttit,vajáldahttibeahtti,V;IND;DU;2;PRS,5,9
37029,vuordit,vuorddášeimme,V;COND;DU;1,5,9
37030,guoggut,guggot,V;IMP;PL;1,5,9
37031,stađđat,stađale,V;COND;PL;3;LGSPEC1,5,9
37032,málet,máležat,V;POT;SG;2,5,9
37033,speallat,speallabeahtti,V;IND;DU;2;PRS,5,9
37034,buoidudit,buoidudeažžabehtet,V;POT;PL;2,5,9
37035,geavvat,geavažat,V;POT;SG;2,5,9
37036,mielki,mielkái,N;IN+ALL;SG,5,9
37037,čiežanuppelogát,čiežanuppelogádiid,ADJ;GEN;PL,5,9
37038,vealčut,vealčuba,V;IND;DU;3;PRS,5,9
37039,goardit,gorddežeahppi,V;POT;DU;2,5,9
37040,čeallulit,čealluletne,V;IND;DU;1;PRS,5,9
37041,fállat,fálalin,V;COND;SG;1;LGSPEC1,5,9
37042,navdit,navddáleiddet,V;COND;PL;2;LGSPEC1,5,9
37043,fearrat,fearažeahppi,V;POT;DU;2,5,9
37044,čatnat,čanašin,V;COND;SG;1,5,9
37045,duostat,duston,V;IMP;SG;1,5,9
37046,gaigŋir,gaigŋiris,N;PRP;SG,5,9
37047,sahčat,sahčaba,V;IND;DU;3;PRS,5,9
37048,gilvit,gilvve,V;IMP;SG;2,5,9
37049,joatkit,jotkkežan,V;POT;SG;1,5,9
37050,bárgidit,bárgideažžabeahtti,V;POT;DU;2,5,9
37051,innovašuvdna,innovašuvnna,N;ACC;SG,5,9
37052,fállat,fálaiga,V;IND;DU;3;PST,5,9
37053,guoirat,guiret,V;IND;PL;3;PRS,5,9
37054,gállit,gálán,V;IND;SG;1;PRS,5,9
37055,laktit,lavttežit,V;POT;PL;3,5,9
37056,sistat,sistu,V;IMP;DU;1,5,9
37057,geahčastit,geahčastan,V;IND;SG;1;PRS,5,9
37058,vealtit,vealttálin,V;COND;SG;1;LGSPEC1,5,9
37059,hilgut,hilggošeiddet,V;COND;PL;2,5,9
37060,háhkat,hágaidet,V;IND;PL;2;PST,5,9
37061,goalmmát,goalmmádii,ADJ;IN+ALL;SG,5,9
37062,eastat,easttažeahppi,V;POT;DU;2,5,9
37063,ciellat,cielat,V;IND;SG;2;PRS,5,9
37064,guohkkat,guohkalin,V;COND;SG;1;LGSPEC1,5,9
37065,hoallat,hoal'li,V;IMP;DU;2,5,9
37066,deaivat,deaivvalit,V;COND;SG;2;LGSPEC1,5,9
37067,jápmit,jámán,V;IND;SG;1;PRS,5,9
37068,orrut,oruidet,V;IND;PL;2;PST,5,9
37069,guorbát,guorbát,V;IND;SG;2;PRS,5,9
37070,šohkut,šogolit,V;COND;SG;2;LGSPEC1,5,9
37071,boaldit,boalddášeimmet,V;COND;PL;1,5,9
37072,átnut,ánoleidde,V;COND;DU;2;LGSPEC1,5,9
37073,deavdit,devddežetne,V;POT;DU;1,5,9
37074,láktat,láktoska,V;IMP;DU;3,5,9
37075,geallat,geallabeahtti,V;IND;DU;2;PRS,5,9
37076,basahit,basahat,V;IND;SG;2;PRS,5,9
37077,beassat,beasaše,V;COND;PL;3,5,9
37078,bealkit,belkoska,V;IMP;DU;3,5,9
37079,ivdnet,ivdnejedje,V;IND;PL;3;PST,5,9
37080,jurbmát,jurbmáleidde,V;COND;DU;2;LGSPEC1,5,9
37081,juokŋat,juogŋu,V;IMP;DU;1,5,9
37082,veallát,veal'lážeaba,V;POT;DU;3,5,9
37083,vuođgŋit,vuođgŋi,V;IMP;DU;2,5,9
37084,beassat,beasan,V;IND;SG;1;PRS,5,9
37085,bokset,bokseža,V;POT;SG;3,5,9
37086,agáiduvvat,agáiduvve,V;IND;DU;1;PRS,5,9
37087,sáibbo,sáippuin,N;PRP;PL,5,9
37088,boaldit,boldoska,V;IMP;DU;3,5,9
37089,boles,boles,N;NOM;SG,5,9
37090,skávgat,skávggažan,V;POT;SG;1,5,9
37091,nahkehit,nahkeheaba,V;IND;DU;3;PRS,5,9
37092,bohkat,bogašit,V;COND;SG;2,5,9
37093,gaškát,gaškážeahppi,V;POT;DU;2,5,9
37094,njoallut,njolui,V;IND;SG;3;PST,5,9
37095,cukcat,cuvccažit,V;POT;PL;3,5,9
37096,gáhččat,gáhčale,V;COND;PL;3;LGSPEC1,5,9
37097,gossat,gosašeigga,V;COND;DU;3,5,9
37098,vardit,varddán,V;IND;SG;1;PRS,5,9
37099,njuikut,njuikkožetne,V;POT;DU;1,5,9
37100,čulkit,čulkkežeaba,V;POT;DU;3,5,9
37101,cábmit,cápmežan,V;POT;SG;1,5,9
37102,deapmat,deamalii,V;COND;SG;3;LGSPEC1,5,9
37103,skállat,skálažit,V;POT;PL;3,5,9
37104,čelččen,čelččemat,N;NOM;PL,5,9
37105,gávrut,gávrrošin,V;COND;SG;1,5,9
37106,jorrat,jorret,V;IMP;PL;2,5,9
37107,duostut,dusttožehpet,V;POT;PL;2,5,9
37108,vuoidat,vuidot,V;IMP;PL;1,5,9
37109,suollit,suleža,V;POT;SG;3,5,9
37110,cuoŋománnu,cuoŋománu,N;ACC;SG,5,9
37111,busir,busirin,N;FRML;SG,5,9
37112,viežžat,vieččašin,V;COND;SG;1,5,9
37113,cáhpat,cábaža,V;POT;SG;3,5,9
37114,addálit,addáleappuiguin,ADJ;COM;PL,5,9
37115,háhccát,háhccášeigga,V;COND;DU;3,5,9
37116,reavgit,revggiidet,V;IND;PL;2;PST,5,9
37117,deaffat,deafaidet,V;IND;PL;2;PST,5,9
37118,uhcci,uhciiguin,ADJ;COM;PL,5,9
37119,stuorámus,stuorámusat,ADJ;NOM;PL,5,9
37120,duoršu,duorššut,N;NOM;PL,5,9
37121,joatkit,jotket,V;IND;SG;2;PST,5,9
37122,čalbmi,čalbmin,N;FRML;SG,5,9
37123,heaŋgut,heŋgguiga,V;IND;DU;3;PST,5,9
37124,galgan,galgamat,N;NOM;PL,5,9
37125,čállit,čálán,V;IND;SG;1;PRS,5,9
37126,áibbašit,áibbašivččii,V;COND;SG;3,5,9
37127,hahppit,hahppe,V;IND;PL;3;PST,5,9
37128,bistit,bisttáleiddet,V;COND;PL;2;LGSPEC1,5,9
37129,juoiggus,juigosii,N;IN+ALL;SG,5,9
37130,romimus,romimus,ADJ;NOM;SG,5,9
37131,seaisat,seisoska,V;IMP;DU;3,5,9
37132,rihpat,rihpabehtet,V;IND;PL;2;PRS,5,9
37133,káfe,káfiide,N;IN+ALL;PL,5,9
37134,uđas,uđđasa,N;GEN;SG,5,9
37135,gáranas,gáranas,N;NOM;SG,5,9
37136,gáma,gápmagiin,N;PRP;PL,5,9
37137,oránššat,oránššabuiguin,ADJ;COM;PL,5,9
37138,buollit,bulle,V;IND;PL;3;PST,5,9
37139,heaŋgut,heŋgguidet,V;IND;PL;2;PST,5,9
37140,cáhpat,cáhpos,V;IMP;SG;3,5,9
37141,vuotna,vuotna,N;NOM;SG,5,9
37142,gordni,gordni,N;NOM;SG,5,9
37143,dievvat,divvet,V;IMP;PL;2,5,9
37144,bušeahtta,bušeahtaide,N;IN+ALL;PL,5,9
37145,lállit,lálloska,V;IMP;DU;3,5,9
37146,rihpat,ribažat,V;POT;SG;2,5,9
37147,šiega,šiegain,ADJ;COM;SG,5,9
37148,vuordnut,vurtnuidet,V;IND;PL;2;PST,5,9
37149,lihkkat,lihkažat,V;POT;SG;2,5,9
37150,čuoggut,čuggot,V;IMP;PL;1,5,9
37151,fiskadas,fiskadasaid,N;GEN;PL,5,9
37152,hápmi,hámiiguin,N;COM;PL,5,9
37153,gávppašit,gávppašehkoset,V;IMP;PL;3,5,9
37154,fanas,fatnasa,N;ACC;SG,5,9
37155,allamielalaš,allamielalaččain,ADJ;PRP;PL,5,9
37156,niitit,niittášeiddet,V;COND;PL;2,5,9
37157,snuskit,snuskkeža,V;POT;SG;3,5,9
37158,čuohppat,čuohpan,V;IND;SG;1;PRS,5,9
37159,duohki,duogit,N;NOM;PL,5,9
37160,jalgadit,jalgadebbui,ADJ;IN+ALL;SG,5,9
37161,geahčastit,geahčaste,V;IND;PL;3;PST,5,9
37162,galbmit,galbmoska,V;IMP;DU;3,5,9
37163,haksit,havssežit,V;POT;PL;1,5,9
37164,ruoškit,ruškkii,V;IND;SG;3;PST,5,9
37165,ruoškit,ruškkiimet,V;IND;PL;1;PST,5,9
37166,njoahcut,njozošeigga,V;COND;DU;3,5,9
37167,álgit,álgá,V;IND;SG;3;PRS,5,9
37168,jabbut,jabbubehtet,V;IND;PL;2;PRS,5,9
37169,šieđđat,šieđan,V;IND;SG;1;PRS,5,9
37170,čiktit,čivttán,V;IND;SG;1;PRS,5,9
37171,boalbut,bolbbuimet,V;IND;PL;1;PST,5,9
37172,aiddostahttit,aiddostahtežeaba,V;POT;DU;3,5,9
37173,gávdnat,gávnnažan,V;POT;SG;1,5,9
37174,skátnjat,skánjaleigga,V;COND;DU;3;LGSPEC1,5,9
37175,duostut,dusttoše,V;COND;PL;3,5,9
37176,rátkit,rátkkát,V;IND;SG;2;PRS,5,9
37177,bilbut,bilbbošeigga,V;COND;DU;3,5,9
37178,duostil,duostilis,ADJ;PRP;SG,5,9
37179,bárru,báruin,N;PRP;PL,5,9
37180,dahkat,dahke,V;IND;DU;1;PRS,5,9
37181,rámbi,rámbbiiguin,N;COM;PL,5,9
37182,ollit,olášeiddet,V;COND;PL;2,5,9
37183,čorgat,čorgadis,ADJ;PRP;SG,5,9
37184,návli,návlli,N;GEN;SG,5,9
37185,lohpidit,lohpida,V;IND;SG;3;PRS,5,9
37186,golggotmánnu,golggotmánus,N;PRP;SG,5,9
37187,soallut,soložit,V;POT;PL;3,5,9
37188,gaskin,gaskin,N;NOM;SG,5,9
37189,njammat,njammot,V;IMP;PL;1,5,9
37190,baikit,baikkáleigga,V;COND;DU;3;LGSPEC1,5,9
37191,akustihkka,akustihkaide,N;IN+ALL;PL,5,9
37192,mohkkát,mohkkábu,ADJ;ACC;SG,5,9
37193,addilit,addilit,V;IND;SG;2;PST,5,9
37194,suopma,suomaid,N;GEN;PL,5,9
37195,doaivvuhit,doaivvuheažžaba,V;POT;DU;3,5,9
37196,cuhpat,cubaleimmet,V;COND;PL;1;LGSPEC1,5,9
37197,ahkkái,ahkkáin,ADJ;PRP;PL,5,9
37198,gierdat,gierddaleiddet,V;COND;PL;2;LGSPEC1,5,9
37199,vuordit,vuorddáleigga,V;COND;DU;3;LGSPEC1,5,9
37200,guolástit,guolásteadnu,V;IMP;DU;1,5,9
37201,sirdit,sirddežat,V;POT;SG;2,5,9
37202,teknologiija,teknologiijaid,N;GEN;PL,5,9
37203,keallir,keallir,N;NOM;SG,5,9
37204,almmáskit,almmáskehkon,V;IMP;SG;1,5,9
37205,friddja,friddjat,ADJ;NOM;PL,5,9
37206,gatna,ganaid,N;ACC;PL,5,9
37207,holvut,holvvolin,V;COND;SG;1;LGSPEC1,5,9
37208,deavdit,devddii,V;IND;SG;3;PST,5,9
37209,govdut,govdoset,V;IMP;PL;3,5,9
37210,vuovdit,vuovddálii,V;COND;SG;3;LGSPEC1,5,9
37211,skavdut,skavddo,V;IMP;SG;2,5,9
37212,reahcci,rehciiguin,N;COM;PL,5,9
